combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,5,2,3,0,0,84,53,397,15.730337078651685,9.925093632958802,74.34456928838952,42.0,17.666666666666668,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,13,10,3,0,0,116,53,365,21.722846441947567,9.925093632958802,68.35205992509363,11.6,17.666666666666668,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,31,28,3,0,0,157,53,324,29.40074906367041,9.925093632958802,60.67415730337079,5.607142857142857,17.666666666666668,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,5,2,3,0,0,124,53,357,23.220973782771537,9.925093632958802,66.85393258426966,62.0,17.666666666666668,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,58,35,22,1,0,117,32,385,21.910112359550563,5.992509363295881,72.09737827715355,3.342857142857143,1.4545454545454546,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,39,19,20,0,0,68,36,430,12.734082397003746,6.741573033707865,80.52434456928839,3.5789473684210527,1.8,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,43,28,15,0,0,59,41,434,11.04868913857678,7.677902621722846,81.27340823970037,2.107142857142857,2.7333333333333334,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,25,18,7,0,0,115,49,370,21.53558052434457,9.176029962546817,69.28838951310861,6.388888888888889,7.0,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,31,28,3,0,0,103,53,378,19.288389513108616,9.925093632958802,70.78651685393258,3.6785714285714284,17.666666666666668,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,35,12,23,0,0,117,31,386,21.910112359550563,5.805243445692884,72.28464419475655,9.75,1.3478260869565217,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,19,16,3,0,0,81,53,400,15.168539325842698,9.925093632958802,74.90636704119851,5.0625,17.666666666666668,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,5,2,3,0,0,107,53,374,20.037453183520597,9.925093632958802,70.0374531835206,53.5,17.666666666666668,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,29,26,3,0,0,154,53,327,28.83895131086142,9.925093632958802,61.23595505617978,5.923076923076923,17.666666666666668,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,5,2,3,0,0,107,53,374,20.037453183520597,9.925093632958802,70.0374531835206,53.5,17.666666666666668,True,
