combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,42,16,26,0,0,495,876,1195,19.290724863600936,34.138737334372564,46.5705378020265,30.9375,33.69230769230769,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,119,53,66,0,0,598,1073,895,23.304754481683553,41.816056118472325,34.879189399844115,11.283018867924529,16.257575757575758,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,200,80,117,1,2,609,1186,771,23.733437256430243,46.21979734996103,30.04676539360873,7.6125,10.136752136752136,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,31,14,17,0,0,639,1123,804,24.90257209664848,43.76461418550272,31.33281371784879,45.642857142857146,66.05882352941177,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,203,84,114,2,3,646,1164,756,25.175370226032733,45.362431800467654,29.46219797349961,7.690476190476191,10.210526315789474,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,272,105,162,2,3,638,1083,845,24.863600935307872,42.20576773187841,32.93063133281372,6.076190476190476,6.685185185185185,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,432,112,319,1,0,592,623,1351,23.07092751363991,24.27903351519875,52.65003897116134,5.285714285714286,1.9529780564263324,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,210,115,92,1,2,530,1227,809,20.654715510522216,47.81761496492595,31.527669524551833,4.608695652173913,13.33695652173913,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,160,113,43,1,3,523,1384,659,20.381917381137956,53.9360872954014,25.681995323460637,4.628318584070796,32.18604651162791,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,448,72,374,2,0,725,605,1236,28.254091971940763,23.57755261106781,48.168355416991425,10.069444444444445,1.6176470588235294,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,228,91,137,0,0,487,889,1190,18.97895557287607,34.64536243180047,46.37568199532346,5.351648351648351,6.489051094890511,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,24,11,13,0,0,571,1016,979,22.25253312548714,39.59469992205768,38.15276695245518,51.90909090909091,78.15384615384616,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,153,52,98,1,2,592,1165,809,23.07092751363991,45.401402961808266,31.527669524551833,11.384615384615385,11.887755102040817,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,24,11,13,0,0,571,1016,979,22.25253312548714,39.59469992205768,38.15276695245518,51.90909090909091,78.15384615384616,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,159,61,93,2,3,620,1158,788,24.16212003117693,45.12860483242401,30.709275136399068,10.163934426229508,12.451612903225806,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,297,117,175,2,3,627,1195,744,24.434918160561185,46.5705378020265,28.994544037412318,5.358974358974359,6.828571428571428,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,484,96,387,1,0,586,661,1319,22.837100545596257,25.759937646141857,51.402961808261885,6.104166666666667,1.7080103359173127,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,185,108,74,1,2,516,1204,846,20.1091192517537,46.921278254091966,32.96960249415433,4.777777777777778,16.27027027027027,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,177,128,45,1,3,559,1379,628,21.784879189399845,53.74123148869836,24.473889321901794,4.3671875,30.644444444444446,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,508,68,437,3,0,625,597,1344,24.35697583787997,23.265783320342948,52.37724084177708,9.191176470588236,1.366132723112128,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,326,100,226,0,0,417,872,1277,16.250974279033514,33.98285268901014,49.76617303195635,4.17,3.8584070796460175,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,178,40,138,0,0,479,961,1126,18.667186282151206,37.45128604832424,43.88152766952455,11.975,6.963768115942029,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,17,7,10,0,0,514,1091,961,20.031176929072487,42.51753702260327,37.45128604832424,73.42857142857143,109.1,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,159,34,125,0,0,485,974,1107,18.901013250194858,37.95791114575214,43.141075604053,14.264705882352942,7.792,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,67,23,42,1,1,512,1062,992,19.95323460639127,41.38737334372564,38.65939204988308,22.26086956521739,25.285714285714285,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,180,82,95,2,1,554,1186,826,21.590023382696806,46.21979734996103,32.19017926734217,6.7560975609756095,12.48421052631579,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,513,75,437,1,0,460,760,1346,17.92673421667966,29.61808261886204,52.4551831644583,6.133333333333334,1.7391304347826086,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,113,85,27,1,0,438,1123,1005,17.069368667186282,43.76461418550272,39.16601714731099,5.152941176470589,41.592592592592595,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,164,124,38,1,1,523,1329,714,20.381917381137956,51.79267342166797,27.82540919719408,4.217741935483871,34.973684210526315,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,568,57,507,3,1,628,625,1313,24.473889321901794,24.35697583787997,51.169134840218234,11.017543859649123,1.232741617357002,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,35,13,22,0,0,408,769,1389,15.900233826968044,29.968823070927513,54.130943102104446,31.384615384615383,34.95454545454545,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,24,11,13,0,0,552,1016,998,21.51208106001559,39.59469992205768,38.89321901792673,50.18181818181818,78.15384615384616,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,118,42,73,1,2,569,1141,856,22.174590802805923,44.466095089633676,33.35931410756041,13.547619047619047,15.63013698630137,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,24,11,13,0,0,552,1016,998,21.51208106001559,39.59469992205768,38.89321901792673,50.18181818181818,78.15384615384616,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,124,46,73,2,3,606,1116,844,23.616523772408417,43.49181605611847,32.891660171473106,13.173913043478262,15.287671232876713,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,241,97,139,2,3,594,1056,916,23.148869836321122,41.15354637568199,35.697583787996884,6.123711340206185,7.597122302158273,True,
