combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,27,17,10,0,0,51,91,392,9.550561797752808,17.04119850187266,73.40823970037454,3.0,9.1,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,35,27,7,0,1,40,94,400,7.490636704119851,17.60299625468165,74.90636704119851,1.4814814814814814,13.428571428571429,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,61,12,48,0,1,56,53,425,10.486891385767791,9.925093632958802,79.5880149812734,4.666666666666667,1.1041666666666667,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,3,2,1,0,0,18,59,457,3.3707865168539324,11.04868913857678,85.58052434456928,9.0,59.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,2,1,0,0,42,70,422,7.865168539325842,13.108614232209737,79.02621722846442,21.0,70.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,2,1,1,0,0,67,86,381,12.54681647940075,16.10486891385768,71.34831460674157,67.0,86.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,2,1,0,0,42,70,422,7.865168539325842,13.108614232209737,79.02621722846442,21.0,70.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,22,7,14,0,1,57,73,404,10.674157303370785,13.670411985018728,75.65543071161048,8.142857142857142,5.214285714285714,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,6,4,1,0,1,14,86,434,2.6217228464419478,16.10486891385768,81.27340823970037,3.5,86.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,25,8,17,0,0,11,43,480,2.0599250936329585,8.05243445692884,89.8876404494382,1.375,2.5294117647058822,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,7,4,3,0,0,39,82,413,7.303370786516854,15.355805243445692,77.34082397003745,9.75,27.333333333333332,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,12,8,3,0,1,21,84,429,3.932584269662921,15.730337078651685,80.33707865168539,2.625,28.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,38,8,30,0,0,23,30,481,4.307116104868914,5.617977528089887,90.0749063670412,2.875,1.0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,33,19,14,0,0,46,45,443,8.614232209737828,8.426966292134832,82.95880149812734,2.4210526315789473,3.2142857142857144,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,21,12,9,0,0,39,51,444,7.303370786516854,9.550561797752808,83.14606741573034,3.25,5.666666666666667,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,2,1,1,0,0,64,59,411,11.985018726591761,11.04868913857678,76.96629213483146,64.0,59.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,16,7,9,0,0,58,51,425,10.861423220973784,9.550561797752808,79.5880149812734,8.285714285714286,5.666666666666667,True,
