combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,3,0,3,0,0,0,76,458,0.0,14.232209737827715,85.76779026217228,0,25.333333333333332,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,2,0,2,0,0,0,109,425,0.0,20.411985018726593,79.5880149812734,0,54.5,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,1,0,1,0,0,0,122,412,0.0,22.846441947565545,77.15355805243446,0,122.0,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,1,0,1,0,0,0,110,424,0.0,20.59925093632959,79.40074906367042,0,110.0,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,3,0,3,0,0,0,125,409,0.0,23.40823970037453,76.59176029962546,0,41.666666666666664,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,1,0,1,0,0,0,127,407,0.0,23.782771535580522,76.21722846441948,0,127.0,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,37,0,37,0,0,0,41,493,0.0,7.677902621722846,92.32209737827716,0,1.1081081081081081,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,1,0,1,0,0,0,127,407,0.0,23.782771535580522,76.21722846441948,0,127.0,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,1,0,1,0,0,0,127,407,0.0,23.782771535580522,76.21722846441948,0,127.0,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,39,0,39,0,0,0,39,495,0.0,7.303370786516854,92.69662921348315,0,1.0,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,19,0,19,0,0,0,90,444,0.0,16.853932584269664,83.14606741573034,0,4.7368421052631575,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,1,0,1,0,0,0,108,426,0.0,20.224719101123593,79.7752808988764,0,108.0,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,1,0,1,0,0,0,120,414,0.0,22.47191011235955,77.52808988764045,0,120.0,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,1,0,1,0,0,0,108,426,0.0,20.224719101123593,79.7752808988764,0,108.0,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,3,0,3,0,0,0,123,411,0.0,23.03370786516854,76.96629213483146,0,41.0,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,1,0,1,0,0,0,125,409,0.0,23.40823970037453,76.59176029962546,0,125.0,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,52,0,52,0,0,0,56,478,0.0,10.486891385767791,89.51310861423221,0,1.0769230769230769,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,1,0,1,0,0,0,125,409,0.0,23.40823970037453,76.59176029962546,0,125.0,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,1,0,1,0,0,0,125,409,0.0,23.40823970037453,76.59176029962546,0,125.0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,54,0,54,0,0,0,54,480,0.0,10.112359550561797,89.8876404494382,0,1.0,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,31,0,31,0,0,0,105,429,0.0,19.662921348314608,80.33707865168539,0,3.3870967741935485,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,14,0,14,0,0,0,122,412,0.0,22.846441947565545,77.15355805243446,0,8.714285714285714,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,1,0,1,0,0,0,135,399,0.0,25.280898876404496,74.71910112359551,0,135.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,13,0,13,0,0,0,123,411,0.0,23.03370786516854,76.96629213483146,0,9.461538461538462,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,3,0,3,0,0,0,138,396,0.0,25.842696629213485,74.15730337078652,0,46.0,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,1,0,1,0,0,0,140,394,0.0,26.217228464419474,73.78277153558052,0,140.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,66,0,66,0,0,0,69,465,0.0,12.921348314606742,87.07865168539325,0,1.0454545454545454,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,1,0,1,0,0,0,140,394,0.0,26.217228464419474,73.78277153558052,0,140.0,True,
