combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,7,5,2,0,0,142,52,340,26.591760299625467,9.737827715355806,63.670411985018724,28.4,26.0,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,31,23,8,0,0,207,47,280,38.764044943820224,8.801498127340825,52.43445692883895,9.0,5.875,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,31,28,3,0,0,207,52,275,38.764044943820224,9.737827715355806,51.49812734082397,7.392857142857143,17.333333333333332,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,6,4,2,0,0,226,53,255,42.32209737827715,9.925093632958802,47.752808988764045,56.5,26.5,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,63,43,19,0,1,184,35,315,34.45692883895131,6.5543071161048685,58.98876404494382,4.27906976744186,1.8421052631578947,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,56,37,18,0,1,182,36,316,34.08239700374532,6.741573033707865,59.176029962546814,4.918918918918919,2.0,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,50,38,12,0,0,163,41,330,30.52434456928839,7.677902621722846,61.79775280898876,4.2894736842105265,3.4166666666666665,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,41,24,16,0,1,210,39,285,39.325842696629216,7.303370786516854,53.37078651685393,8.75,2.4375,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,45,19,26,0,0,232,27,275,43.445692883895134,5.056179775280898,51.49812734082397,12.210526315789474,1.0384615384615385,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,28,10,17,0,1,228,38,268,42.69662921348314,7.116104868913857,50.187265917603,22.8,2.235294117647059,True,
