combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,7,0,7,0,0,0,264,274,0.0,49.07063197026022,50.92936802973978,0,37.714285714285715,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,0,3,0,0,0,354,184,0.0,65.79925650557621,34.20074349442379,0,118.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,2,0,2,0,0,0,381,157,0.0,70.817843866171,29.182156133828997,0,190.5,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,0,3,0,0,0,354,184,0.0,65.79925650557621,34.20074349442379,0,118.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,17,0,17,0,0,0,343,195,0.0,63.7546468401487,36.2453531598513,0,20.176470588235293,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,4,0,4,0,0,0,389,149,0.0,72.30483271375465,27.695167286245354,0,97.25,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,109,0,109,0,0,0,158,380,0.0,29.36802973977695,70.63197026022306,0,1.4495412844036697,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,1,0,1,0,0,0,412,126,0.0,76.57992565055763,23.42007434944238,0,412.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,1,0,1,0,0,0,412,126,0.0,76.57992565055763,23.42007434944238,0,412.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,122,0,122,0,0,0,144,394,0.0,26.765799256505574,73.23420074349443,0,1.180327868852459,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,71,0,71,0,0,0,315,223,0.0,58.550185873605955,41.44981412639405,0,4.436619718309859,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,25,0,25,0,0,0,360,178,0.0,66.91449814126395,33.08550185873606,0,14.4,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,6,0,6,0,0,0,379,159,0.0,70.4460966542751,29.55390334572491,0,63.166666666666664,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,24,0,24,0,0,0,361,177,0.0,67.1003717472119,32.899628252788105,0,15.041666666666666,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,0,3,0,0,0,369,169,0.0,68.58736059479554,31.412639405204462,0,123.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,2,0,2,0,0,0,385,153,0.0,71.56133828996283,28.438661710037177,0,192.5,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,168,0,168,0,0,0,216,322,0.0,40.14869888475837,59.85130111524164,0,1.2857142857142858,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,1,0,1,0,0,0,423,115,0.0,78.62453531598513,21.37546468401487,0,423.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,1,0,1,0,0,0,423,115,0.0,78.62453531598513,21.37546468401487,0,423.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,169,0,169,0,0,0,202,336,0.0,37.54646840148699,62.45353159851301,0,1.1952662721893492,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,66,0,66,0,0,0,299,239,0.0,55.576208178438655,44.42379182156134,0,4.53030303030303,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,20,0,20,0,0,0,344,194,0.0,63.94052044609665,36.059479553903344,0,17.2,True,
