combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,5,5,0,0,0,271,0,263,50.749063670411985,0.0,49.250936329588015,54.2,0,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,5,5,0,0,0,328,0,206,61.42322097378277,0.0,38.57677902621723,65.6,0,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,1,1,0,0,0,343,0,191,64.23220973782772,0.0,35.767790262172284,343.0,0,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,3,3,0,0,0,330,0,204,61.79775280898876,0.0,38.20224719101123,110.0,0,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,1,1,0,0,0,354,0,180,66.29213483146067,0.0,33.70786516853933,354.0,0,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,1,1,0,0,0,354,0,180,66.29213483146067,0.0,33.70786516853933,354.0,0,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,1,1,0,0,0,354,0,180,66.29213483146067,0.0,33.70786516853933,354.0,0,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,1,1,0,0,0,353,0,181,66.10486891385767,0.0,33.89513108614232,353.0,0,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,1,1,0,0,0,354,0,180,66.29213483146067,0.0,33.70786516853933,354.0,0,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,1,1,0,0,0,353,0,181,66.10486891385767,0.0,33.89513108614232,353.0,0,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,47,47,0,0,0,309,0,225,57.865168539325836,0.0,42.13483146067416,6.574468085106383,0,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,3,3,0,0,0,354,0,180,66.29213483146067,0.0,33.70786516853933,118.0,0,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,1,1,0,0,0,372,0,162,69.66292134831461,0.0,30.337078651685395,372.0,0,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,3,3,0,0,0,354,0,180,66.29213483146067,0.0,33.70786516853933,118.0,0,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,1,1,0,0,0,383,0,151,71.72284644194757,0.0,28.277153558052436,383.0,0,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,1,1,0,0,0,383,0,151,71.72284644194757,0.0,28.277153558052436,383.0,0,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,1,1,0,0,0,383,0,151,71.72284644194757,0.0,28.277153558052436,383.0,0,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,1,1,0,0,0,382,0,152,71.53558052434457,0.0,28.46441947565543,382.0,0,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,1,1,0,0,0,383,0,151,71.72284644194757,0.0,28.277153558052436,383.0,0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,1,1,0,0,0,382,0,152,71.53558052434457,0.0,28.46441947565543,382.0,0,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,52,52,0,0,0,320,0,214,59.925093632958806,0.0,40.074906367041194,6.153846153846154,0,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,10,10,0,0,0,362,0,172,67.79026217228464,0.0,32.20973782771536,36.2,0,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,1,1,0,0,0,372,0,162,69.66292134831461,0.0,30.337078651685395,372.0,0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,8,8,0,0,0,364,0,170,68.16479400749064,0.0,31.835205992509362,45.5,0,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,1,1,0,0,0,383,0,151,71.72284644194757,0.0,28.277153558052436,383.0,0,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,1,1,0,0,0,383,0,151,71.72284644194757,0.0,28.277153558052436,383.0,0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,1,1,0,0,0,383,0,151,71.72284644194757,0.0,28.277153558052436,383.0,0,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,1,1,0,0,0,382,0,152,71.53558052434457,0.0,28.46441947565543,382.0,0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,1,1,0,0,0,383,0,151,71.72284644194757,0.0,28.277153558052436,383.0,0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,1,1,0,0,0,382,0,152,71.53558052434457,0.0,28.46441947565543,382.0,0,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,5,5,0,0,0,266,0,268,49.812734082397,0.0,50.187265917603,53.2,0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,3,0,0,0,325,0,209,60.86142322097379,0.0,39.13857677902622,108.33333333333333,0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,1,1,0,0,0,343,0,191,64.23220973782772,0.0,35.767790262172284,343.0,0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,3,0,0,0,325,0,209,60.86142322097379,0.0,39.13857677902622,108.33333333333333,0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,1,1,0,0,0,354,0,180,66.29213483146067,0.0,33.70786516853933,354.0,0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,1,1,0,0,0,354,0,180,66.29213483146067,0.0,33.70786516853933,354.0,0,True,
