combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,40,19,21,0,0,456,799,1311,17.77084957131723,31.137957911145755,51.091192517537024,24.0,38.04761904761905,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,117,54,61,1,1,586,1118,862,22.837100545596257,43.56975837879969,33.59314107560405,10.851851851851851,18.327868852459016,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,168,61,103,2,2,635,1076,855,24.746687451286046,41.932969602494154,33.3203429462198,10.40983606557377,10.446601941747574,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,23,12,9,1,1,632,1171,763,24.629773967264224,45.63522992985191,29.734996102883866,52.666666666666664,130.11111111111111,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,153,63,87,1,2,588,1077,901,22.915042868277474,41.971940763834766,35.11301636788776,9.333333333333334,12.379310344827585,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,235,77,154,2,2,567,1086,913,22.09664848012471,42.32268121590023,35.58067030397506,7.363636363636363,7.0519480519480515,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,371,56,313,1,1,563,522,1481,21.940763834762276,20.34294621979735,57.716289945440366,10.053571428571429,1.6677316293929711,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,145,41,102,1,1,670,1073,823,26.110678098207323,41.816056118472325,32.073265783320345,16.341463414634145,10.519607843137255,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,152,32,117,2,1,737,1139,690,28.72174590802806,44.38815276695245,26.890101325019483,23.03125,9.735042735042734,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,415,32,381,1,1,690,428,1448,26.890101325019483,16.679657053780204,56.43024162120032,21.5625,1.1233595800524934,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,244,96,148,0,0,447,819,1300,17.42010911925175,31.91738113795791,50.66250974279034,4.65625,5.533783783783784,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,19,9,10,0,0,539,1062,965,21.005455962587686,41.38737334372564,37.60717069368667,59.888888888888886,106.2,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,143,44,97,1,1,617,1067,882,24.045206547155104,41.58222915042869,34.372564302416215,14.022727272727273,11.0,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,19,9,10,0,0,539,1062,965,21.005455962587686,41.38737334372564,37.60717069368667,59.888888888888886,106.2,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,120,38,81,0,1,624,1083,859,24.318004676539363,42.20576773187841,33.47622759158223,16.42105263157895,13.37037037037037,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,229,77,150,1,1,566,1082,918,22.0576773187841,42.1667965705378,35.77552611067809,7.35064935064935,7.213333333333333,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,469,79,389,0,1,527,587,1452,20.53780202650039,22.87607170693687,56.586126266562744,6.670886075949367,1.5089974293059125,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,107,11,96,0,0,636,1066,864,24.78565861262666,41.543257989088076,33.67108339828527,57.81818181818182,11.104166666666666,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,134,16,116,1,1,700,1136,730,27.279812938425565,44.27123928293063,28.448947778643802,43.75,9.793103448275861,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,481,17,464,0,0,630,505,1431,24.551831644583007,19.680436477007017,55.767731878409975,37.05882352941177,1.0883620689655173,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,267,124,143,0,0,459,733,1374,17.887763055339047,28.565861262665628,53.54637568199533,3.7016129032258065,5.125874125874126,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,116,63,53,0,0,519,923,1124,20.226032735775526,35.97038191738114,43.803585346843334,8.238095238095237,17.41509433962264,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,14,6,8,0,0,578,992,996,22.525331254871396,38.65939204988308,38.81527669524552,96.33333333333333,124.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,94,48,46,0,0,535,930,1101,20.849571317225255,36.243180046765396,42.907248636009356,11.145833333333334,20.217391304347824,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,52,23,29,0,0,567,980,1019,22.09664848012471,38.19173811379579,39.7116134060795,24.652173913043477,33.793103448275865,True,
