combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,29,26,2,0,1,27,246,261,5.056179775280898,46.06741573033708,48.87640449438202,1.0384615384615385,123.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,100,27,73,0,0,27,77,430,5.056179775280898,14.41947565543071,80.52434456928839,1.0,1.0547945205479452,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,3,1,2,0,0,19,83,432,3.5580524344569286,15.543071161048688,80.89887640449437,19.0,41.5,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,1,2,0,0,47,111,376,8.801498127340825,20.786516853932586,70.4119850187266,47.0,55.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,3,1,2,0,0,54,181,299,10.112359550561797,33.89513108614232,55.99250936329588,54.0,90.5,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,1,2,0,0,47,111,376,8.801498127340825,20.786516853932586,70.4119850187266,47.0,55.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,3,1,2,0,0,58,170,306,10.861423220973784,31.835205992509362,57.30337078651685,58.0,85.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,12,9,2,0,1,10,221,303,1.8726591760299627,41.38576779026217,56.74157303370787,1.1111111111111112,110.5,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,35,10,25,0,0,10,60,464,1.8726591760299627,11.235955056179774,86.89138576779027,1.0,2.4,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,3,1,2,0,0,54,209,271,10.112359550561797,39.13857677902622,50.749063670411985,54.0,104.5,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,12,9,2,0,1,10,277,247,1.8726591760299627,51.87265917602997,46.254681647940075,1.1111111111111112,138.5,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,35,10,25,0,0,10,60,464,1.8726591760299627,11.235955056179774,86.89138576779027,1.0,2.4,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,65,20,45,0,0,38,148,348,7.116104868913857,27.715355805243448,65.1685393258427,1.9,3.2888888888888888,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,37,6,31,0,0,52,154,328,9.737827715355806,28.83895131086142,61.42322097378277,8.666666666666666,4.967741935483871,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,7,3,4,0,0,56,197,281,10.486891385767791,36.89138576779026,52.62172284644194,18.666666666666668,49.25,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,29,6,23,0,0,52,170,312,9.737827715355806,31.835205992509362,58.42696629213483,8.666666666666666,7.391304347826087,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,1,2,0,0,58,184,292,10.861423220973784,34.45692883895131,54.68164794007491,58.0,92.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,17,14,2,0,1,67,235,232,12.54681647940075,44.00749063670412,43.445692883895134,4.785714285714286,117.5,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,83,14,68,0,1,44,124,366,8.239700374531834,23.220973782771537,68.53932584269663,3.142857142857143,1.8235294117647058,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,5,3,2,0,0,56,223,255,10.486891385767791,41.760299625468164,47.752808988764045,18.666666666666668,111.5,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,31,28,2,0,1,29,291,214,5.430711610486892,54.49438202247191,40.074906367041194,1.0357142857142858,145.5,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,96,28,67,1,0,72,117,345,13.48314606741573,21.910112359550563,64.60674157303372,2.5714285714285716,1.7462686567164178,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,85,26,59,0,0,26,126,382,4.868913857677903,23.595505617977526,71.53558052434457,1.0,2.135593220338983,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,75,18,57,0,0,35,130,369,6.5543071161048685,24.344569288389515,69.10112359550563,1.9444444444444444,2.280701754385965,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,36,14,22,0,0,38,165,331,7.116104868913857,30.89887640449438,61.985018726591754,2.7142857142857144,7.5,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,62,18,44,0,0,35,141,358,6.5543071161048685,26.40449438202247,67.04119850187266,1.9444444444444444,3.2045454545454546,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,39,12,27,0,0,40,159,335,7.490636704119851,29.775280898876407,62.734082397003746,3.3333333333333335,5.888888888888889,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,52,185,297,9.737827715355806,34.644194756554306,55.61797752808989,52.0,92.5,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,81,12,69,0,0,40,118,376,7.490636704119851,22.09737827715356,70.4119850187266,3.3333333333333335,1.710144927536232,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,22,14,8,0,0,38,179,317,7.116104868913857,33.52059925093633,59.36329588014981,2.7142857142857144,22.375,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,28,26,2,0,0,26,241,267,4.868913857677903,45.1310861423221,50.0,1.0,120.5,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,101,13,87,1,0,58,155,321,10.861423220973784,29.026217228464418,60.1123595505618,4.461538461538462,1.7816091954022988,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,47,24,23,0,0,24,29,481,4.49438202247191,5.430711610486892,90.0749063670412,1.0,1.2608695652173914,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,41,15,26,0,0,32,26,476,5.992509363295881,4.868913857677903,89.13857677902621,2.1333333333333333,1.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,31,12,19,0,0,36,34,464,6.741573033707865,6.367041198501873,86.89138576779027,3.0,1.7894736842105263,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,38,15,23,0,0,32,29,473,5.992509363295881,5.430711610486892,88.57677902621724,2.1333333333333333,1.2608695652173914,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,36,10,26,0,0,38,26,470,7.116104868913857,4.868913857677903,88.01498127340824,3.8,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,12,10,2,0,0,61,51,422,11.423220973782772,9.550561797752808,79.02621722846442,6.1,25.5,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,2,2,0,0,47,51,436,8.801498127340825,9.550561797752808,81.64794007490637,23.5,25.5,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,20,12,8,0,0,36,45,453,6.741573033707865,8.426966292134832,84.8314606741573,3.0,5.625,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,26,24,2,0,0,24,107,403,4.49438202247191,20.037453183520597,75.46816479400749,1.0,53.5,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,34,13,21,0,0,58,88,388,10.861423220973784,16.479400749063668,72.65917602996255,4.461538461538462,4.190476190476191,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,78,18,60,0,0,36,163,335,6.741573033707865,30.52434456928839,62.734082397003746,2.0,2.716666666666667,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,55,4,51,0,0,50,174,310,9.363295880149813,32.58426966292135,58.052434456928836,12.5,3.411764705882353,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,17,1,16,0,0,54,209,271,10.112359550561797,39.13857677902622,50.749063670411985,54.0,13.0625,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,42,4,38,0,0,50,185,299,9.363295880149813,34.644194756554306,55.99250936329588,12.5,4.868421052631579,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,22,1,21,0,0,58,203,273,10.861423220973784,38.01498127340824,51.12359550561798,58.0,9.666666666666666,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,17,14,2,0,1,67,235,232,12.54681647940075,44.00749063670412,43.445692883895134,4.785714285714286,117.5,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,84,14,69,0,1,44,168,322,8.239700374531834,31.46067415730337,60.2996254681648,3.142857142857143,2.4347826086956523,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,54,223,257,10.112359550561797,41.760299625468164,48.12734082397004,54.0,111.5,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,29,26,2,0,1,27,291,216,5.056179775280898,54.49438202247191,40.44943820224719,1.0384615384615385,145.5,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,114,27,87,0,0,27,136,371,5.056179775280898,25.468164794007492,69.47565543071161,1.0,1.5632183908045978,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,72,0,72,0,0,0,170,364,0.0,31.835205992509362,68.16479400749064,0.0,2.361111111111111,True,
