combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,527,109,418,0,0,937,619,1009,36.53021442495127,24.132553606237817,39.33723196881091,8.596330275229358,1.4808612440191387,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,18,11,7,0,0,1036,1033,496,40.38986354775829,40.2729044834308,19.337231968810915,94.18181818181819,147.57142857142858,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,54,6,46,1,1,1100,1040,425,42.8849902534113,40.5458089668616,16.569200779727094,183.33333333333334,22.608695652173914,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,489,10,478,0,1,1036,579,950,40.38986354775829,22.573099415204677,37.03703703703704,103.6,1.211297071129707,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,392,192,200,0,0,943,808,814,36.76413255360624,31.500974658869396,31.734892787524366,4.911458333333333,4.04,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,260,176,84,0,0,948,925,692,36.95906432748538,36.06237816764132,26.978557504873297,5.386363636363637,11.011904761904763,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,179,131,48,0,0,993,970,602,38.71345029239766,37.8167641325536,23.469785575048732,7.580152671755725,20.208333333333332,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,174,116,58,0,0,1019,951,595,39.7270955165692,37.07602339181287,23.196881091617932,8.78448275862069,16.396551724137932,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,175,95,80,0,0,1030,939,596,40.15594541910331,36.60818713450292,23.235867446393762,10.842105263157896,11.7375,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,146,103,42,0,1,1022,998,545,39.84405458089669,38.9083820662768,21.24756335282651,9.922330097087379,23.761904761904763,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,547,148,399,0,0,987,611,967,38.47953216374269,23.82066276803119,37.69980506822612,6.668918918918919,1.531328320802005,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,97,63,34,0,0,1063,978,524,41.44249512670565,38.12865497076024,20.428849902534115,16.873015873015873,28.764705882352942,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,12,7,5,0,0,1120,1004,441,43.66471734892787,39.14230019493177,17.192982456140353,160.0,200.8,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,539,63,476,0,0,1063,535,967,41.44249512670565,20.857699805068226,37.69980506822612,16.873015873015873,1.1239495798319328,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,219,171,48,0,0,870,175,1520,33.91812865497076,6.82261208576998,59.25925925925925,5.087719298245614,3.6458333333333335,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,166,131,35,0,0,891,655,1019,34.73684210526316,25.53606237816764,39.7270955165692,6.801526717557252,18.714285714285715,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,115,81,34,0,0,941,607,1017,36.686159844054586,23.664717348927873,39.64912280701755,11.617283950617283,17.852941176470587,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,129,95,34,0,0,946,656,963,36.88109161793373,25.57504873294347,37.54385964912281,9.957894736842105,19.294117647058822,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,93,64,29,0,0,980,217,1368,38.20662768031189,8.460038986354776,53.333333333333336,15.3125,7.482758620689655,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,100,74,24,1,1,993,698,874,38.71345029239766,27.212475633528264,34.074074074074076,13.41891891891892,29.083333333333332,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,144,108,36,0,0,933,159,1473,36.37426900584796,6.1988304093567255,57.42690058479533,8.63888888888889,4.416666666666667,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,49,15,34,0,0,1012,600,953,39.4541910331384,23.391812865497073,37.15399610136452,67.46666666666667,17.647058823529413,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,58,11,46,1,0,1076,732,757,41.94931773879142,28.538011695906434,29.512670565302145,97.81818181818181,15.91304347826087,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,20,11,9,0,0,1017,145,1403,39.64912280701755,5.653021442495127,54.697855750487335,92.45454545454545,16.11111111111111,True,
