combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,9,7,2,0,0,144,44,343,27.11864406779661,8.286252354048965,64.59510357815442,20.571428571428573,22.0,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,10,6,4,0,0,202,57,272,38.04143126177024,10.734463276836157,51.2241054613936,33.666666666666664,14.25,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,10,6,4,0,0,203,70,258,38.22975517890772,13.182674199623351,48.58757062146893,33.833333333333336,17.5,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,5,3,2,0,0,205,59,267,38.60640301318267,11.11111111111111,50.282485875706215,68.33333333333333,29.5,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,15,10,4,0,1,213,70,248,40.11299435028249,13.182674199623351,46.70433145009416,21.3,17.5,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,26,21,4,0,1,211,70,250,39.73634651600753,13.182674199623351,47.080979284369114,10.047619047619047,17.5,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,37,14,23,0,0,210,23,298,39.548022598870055,4.3314500941619585,56.12052730696798,15.0,1.0,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,12,7,4,0,1,208,70,253,39.1713747645951,13.182674199623351,47.64595103578154,29.714285714285715,17.5,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,14,9,4,0,1,228,70,233,42.93785310734463,13.182674199623351,43.87947269303202,25.333333333333332,17.5,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,35,12,23,0,0,204,23,304,38.4180790960452,4.3314500941619585,57.250470809792844,17.0,1.0,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,46,34,12,0,0,166,51,314,31.26177024482109,9.6045197740113,59.133709981167605,4.882352941176471,4.25,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,3,2,1,0,0,199,63,269,37.47645951035782,11.864406779661017,50.65913370998116,99.5,63.0,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,3,2,1,0,0,200,76,255,37.664783427495294,14.312617702448211,48.0225988700565,100.0,76.0,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,3,2,1,0,0,199,63,269,37.47645951035782,11.864406779661017,50.65913370998116,99.5,63.0,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,8,6,1,0,1,210,76,245,39.548022598870055,14.312617702448211,46.13935969868173,35.0,76.0,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,19,17,1,0,1,208,76,247,39.1713747645951,14.312617702448211,46.516007532956685,12.235294117647058,76.0,True,
