equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rtt_5020_equity_constant,22519.510100000025,125.19510100000026,-67.10394920234462,rsma_50100150__rtt_5020,147.0,rsma_50100150__rtt_5020_equity_constant
rtt_5020__rema_50100150_equity_constant,22405.134500000015,124.05134500000017,-64.00314164594401,rtt_5020__rema_50100150,362.0,rtt_5020__rema_50100150_equity_constant
rsma_50100150__rbo_20_equity_constant,22403.989600000044,124.03989600000043,-59.473093766335595,rsma_50100150__rbo_20,252.0,rsma_50100150__rbo_20_equity_constant
rsma_50100150__rbo_50_equity_constant,22358.234599999974,123.58234599999976,-65.91194356363133,rsma_50100150__rbo_50,174.0,rsma_50100150__rbo_50_equity_constant
rsma_100150__rbo_20_equity_constant,22327.215600000018,123.27215600000017,-61.97501647320558,rsma_100150__rbo_20,389.0,rsma_100150__rbo_20_equity_constant
rsma_50100150__rsma_50100_equity_constant,21647.731400000037,116.47731400000039,-64.69918506099202,rsma_50100150__rsma_50100,175.0,rsma_50100150__rsma_50100_equity_constant
rbo_100__rsma_50100150_equity_constant,21406.112799999977,114.06112799999977,-69.26940360240576,rbo_100__rsma_50100150,577.0,rbo_100__rsma_50100150_equity_constant
rsma_100150__rema_100150_equity_constant,21327.82709999998,113.2782709999998,-64.81406580306972,rsma_100150__rema_100150,80.0,rsma_100150__rema_100150_equity_constant
rbo_100__rema_100150_equity_constant,21141.6414,111.41641400000002,-67.13078892276184,rbo_100__rema_100150,103.0,rbo_100__rema_100150_equity_constant
rbo_100__rbo_100_equity_constant,21079.710899999973,110.79710899999972,-63.444249620877514,rbo_100__rbo_100,13.0,rbo_100__rbo_100_equity_constant
rbo_20__rsma_50100150_equity_constant,21000.79509999998,110.00795099999982,-68.0718600349639,rbo_20__rsma_50100150,438.0,rbo_20__rsma_50100150_equity_constant
rsma_50100__rtt_5020_equity_constant,20547.618599999954,105.47618599999953,-67.33150523420554,rsma_50100__rtt_5020,167.0,rsma_50100__rtt_5020_equity_constant
rema_50100__rema_50100_equity_constant,20338.29980000001,103.3829980000001,-65.73725150033385,rema_50100__rema_50100,19.0,rema_50100__rema_50100_equity_constant
rsma_100150__rbo_50_equity_constant,20320.764699999992,103.20764699999994,-57.484388778601634,rsma_100150__rbo_50,258.0,rsma_100150__rbo_50_equity_constant
rsma_50100150__rema_100150_equity_constant,20254.065000000024,102.54065000000026,-67.27915730006887,rsma_50100150__rema_100150,128.0,rsma_50100150__rema_100150_equity_constant
rsma_50100__rbo_50_equity_constant,19917.91309999996,99.17913099999961,-63.73600939772547,rsma_50100__rbo_50,195.0,rsma_50100__rbo_50_equity_constant
rtt_5020_equity_constant,19896.932700000027,98.96932700000028,-69.34482774065967,rtt_5020,,rtt_5020_equity_constant
rema_50100__rtt_5020_equity_constant,19876.008799999978,98.76008799999978,-64.0309646773219,rema_50100__rtt_5020,155.0,rema_50100__rtt_5020_equity_constant
rema_50100__rema_50100150_equity_constant,19332.990499999956,93.32990499999956,-61.581942167093175,rema_50100__rema_50100150,614.0,rema_50100__rema_50100150_equity_constant
rema_100150__rema_50100150_equity_constant,19075.963199999955,90.75963199999954,-60.46746560352312,rema_100150__rema_50100150,605.0,rema_100150__rema_50100150_equity_constant
rema_50100150__rbo_50_equity_constant,18549.185100000002,85.49185100000003,-51.092584753883344,rema_50100150__rbo_50,203.0,rema_50100150__rbo_50_equity_constant
rsma_50100__rbo_100_equity_constant,18257.769600000072,82.57769600000073,-59.0104093066262,rsma_50100__rbo_100,76.0,rsma_50100__rbo_100_equity_constant
rema_100150__rtt_5020_equity_constant,18248.817500000005,82.48817500000006,-61.14771324098945,rema_100150__rtt_5020,216.0,rema_100150__rtt_5020_equity_constant
rema_100150__rbo_50_equity_constant,18242.304699999986,82.42304699999985,-57.655450868188126,rema_100150__rbo_50,270.0,rema_100150__rbo_50_equity_constant
rema_100150__rsma_100150_equity_constant,18088.234199999984,80.88234199999984,-56.36615725677285,rema_100150__rsma_100150,170.0,rema_100150__rsma_100150_equity_constant
rtt_5020__rsma_100150_equity_constant,17985.77050000004,79.85770500000038,-52.967850744220726,rtt_5020__rsma_100150,159.0,rtt_5020__rsma_100150_equity_constant
rsma_100150__rema_50100_equity_constant,17981.321599999977,79.81321599999977,-54.38481772505857,rsma_100150__rema_50100,122.0,rsma_100150__rema_50100_equity_constant
