combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,9,9,0,0,0,230,0,301,43.314500941619585,0.0,56.685499058380415,25.555555555555557,0.0,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,28,28,0,0,0,278,0,253,52.35404896421846,0.0,47.64595103578154,9.928571428571429,0.0,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,22,22,0,0,0,349,0,182,65.72504708097928,0.0,34.27495291902072,15.863636363636363,0.0,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,6,6,0,0,0,300,0,231,56.49717514124294,0.0,43.50282485875706,50.0,0.0,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,50,50,0,0,0,307,0,224,57.81544256120527,0.0,42.18455743879473,6.14,0.0,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,30,30,0,0,0,289,0,242,54.4256120527307,0.0,45.5743879472693,9.633333333333333,0.0,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,52,52,0,0,0,257,0,274,48.39924670433145,0.0,51.60075329566855,4.9423076923076925,0.0,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,10,10,0,0,0,346,0,185,65.16007532956685,0.0,34.83992467043315,34.6,0.0,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,11,11,0,0,0,372,0,159,70.05649717514125,0.0,29.943502824858758,33.81818181818182,0.0,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,3,3,0,0,0,353,0,178,66.47834274952919,0.0,33.52165725047081,117.66666666666667,0.0,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,40,40,0,0,0,220,0,311,41.431261770244824,0.0,58.568738229755176,5.5,0.0,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,4,4,0,0,0,257,0,274,48.39924670433145,0.0,51.60075329566855,64.25,0.0,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,9,9,0,0,0,339,0,192,63.84180790960452,0.0,36.15819209039548,37.666666666666664,0.0,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,4,4,0,0,0,257,0,274,48.39924670433145,0.0,51.60075329566855,64.25,0.0,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,40,40,0,0,0,299,0,232,56.30885122410546,0.0,43.69114877589454,7.475,0.0,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,39,39,0,0,0,300,0,231,56.49717514124294,0.0,43.50282485875706,7.6923076923076925,0.0,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,61,61,0,0,0,257,0,274,48.39924670433145,0.0,51.60075329566855,4.213114754098361,0.0,True,
