combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,52,33,19,0,0,808,651,1107,31.488698363211228,25.370226032735776,43.141075604053,24.484848484848484,34.26315789473684,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,165,82,82,0,1,1032,795,739,40.2182385035074,30.98207326578332,28.799688230709275,12.585365853658537,9.695121951219512,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,121,59,60,0,2,1204,876,486,46.921278254091966,34.138737334372564,18.939984411535463,20.406779661016948,14.6,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,30,17,12,0,1,1101,867,598,42.907248636009356,33.78799688230709,23.304754481683553,64.76470588235294,72.25,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,193,107,82,0,4,1112,855,599,43.33593141075604,33.3203429462198,23.343725643024165,10.392523364485982,10.426829268292684,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,198,104,90,0,4,1175,825,566,45.791114575214344,32.15120810600156,22.0576773187841,11.298076923076923,9.166666666666666,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,407,158,248,0,1,1006,454,1106,39.2049883086516,17.692907248636008,43.10210444271239,6.367088607594937,1.8306451612903225,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,139,60,75,0,4,1191,872,503,46.41465315666407,33.98285268901014,19.6024941543258,19.85,11.626666666666667,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,133,60,69,0,4,1253,840,473,48.83086515978176,32.73577552611068,18.433359314107562,20.883333333333333,12.173913043478262,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,330,66,263,0,1,1204,445,917,46.921278254091966,17.342166796570538,35.73655494933749,18.242424242424242,1.6920152091254752,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,288,159,129,0,0,809,620,1137,31.527669524551833,24.16212003117693,44.31021044427124,5.088050314465409,4.8062015503875966,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,20,11,9,0,0,960,744,862,37.41231488698363,28.994544037412318,33.59314107560405,87.27272727272727,82.66666666666667,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,82,47,34,0,1,1192,852,522,46.45362431800468,33.203429462197974,20.34294621979735,25.361702127659573,25.058823529411764,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,20,11,9,0,0,960,744,862,37.41231488698363,28.994544037412318,33.59314107560405,87.27272727272727,82.66666666666667,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,104,57,43,1,3,1065,819,682,41.504286827747464,31.91738113795791,26.578332034294622,18.68421052631579,19.046511627906977,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,194,108,81,1,4,1222,827,517,47.62275915822292,32.22915042868277,20.14809041309431,11.314814814814815,10.209876543209877,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,445,135,309,1,0,991,441,1134,38.620420888542476,17.186282151208108,44.19329696024942,7.340740740740741,1.4271844660194175,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,71,24,43,1,3,1146,853,567,44.66095089633671,33.24240062353858,22.09664848012471,47.75,19.837209302325583,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,150,56,89,2,3,1254,873,439,48.86983632112237,34.02182385035074,17.10833982852689,22.392857142857142,9.808988764044944,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,361,45,315,1,0,1128,439,999,43.95946999220577,17.10833982852689,38.93219017926734,25.066666666666666,1.3936507936507936,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,398,234,164,0,0,917,696,953,35.73655494933749,27.12392829306313,37.13951675759938,3.9188034188034186,4.2439024390243905,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,231,144,87,0,0,1012,769,785,39.438815276695244,29.968823070927513,30.592361652377242,7.027777777777778,8.839080459770114,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,14,7,7,0,0,1149,854,563,44.77786438035854,33.28137178487919,21.940763834762276,164.14285714285714,122.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,151,102,49,0,0,1053,808,705,41.036632891660176,31.488698363211228,27.474668745128604,10.323529411764707,16.489795918367346,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,151,96,51,1,3,1071,814,681,41.738113795791115,31.722525331254868,26.539360872954017,11.15625,15.96078431372549,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,152,93,54,2,3,1178,828,560,45.908028059236166,32.268121590023384,21.82385035074045,12.666666666666666,15.333333333333334,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,510,162,346,2,0,1060,528,978,41.30943102104443,20.576773187840995,38.113795791114576,6.54320987654321,1.5260115606936415,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,93,52,37,2,2,1154,833,579,44.972720187061576,32.46297739672642,22.564302416212005,22.192307692307693,22.513513513513512,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,126,38,83,3,2,1207,869,490,47.038191738113795,33.86593920498831,19.095869056897897,31.763157894736842,10.46987951807229,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,443,73,368,2,0,1134,493,939,44.19329696024942,19.212782540919722,36.59392049883087,15.534246575342467,1.3396739130434783,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,42,26,16,0,0,668,503,1395,26.03273577552611,19.6024941543258,54.3647700701481,25.692307692307693,31.4375,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,20,11,9,0,0,960,719,887,37.41231488698363,28.020265003897116,34.567420109119254,87.27272727272727,79.88888888888889,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,58,31,26,0,1,1175,818,573,45.791114575214344,31.878409976617306,22.330475448168354,37.903225806451616,31.46153846153846,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,20,11,9,0,0,960,719,887,37.41231488698363,28.020265003897116,34.567420109119254,87.27272727272727,79.88888888888889,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,77,45,29,0,3,1049,792,725,40.880748246297735,30.8651597817615,28.254091971940763,23.31111111111111,27.310344827586206,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,152,93,56,0,3,1125,767,674,43.84255650818395,29.890880748246296,26.26656274356976,12.096774193548388,13.696428571428571,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,308,107,201,0,0,924,331,1311,36.009353078721745,12.899454403741231,51.091192517537024,8.63551401869159,1.6467661691542288,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,51,19,29,0,3,1127,826,613,43.920498830865164,32.19017926734217,23.889321901792673,59.31578947368421,28.482758620689655,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,102,46,53,0,3,1236,824,506,48.168355416991425,32.11223694466095,19.719407638347622,26.869565217391305,15.547169811320755,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,260,40,220,0,0,1117,340,1109,43.530787217459086,13.250194855806702,43.21901792673422,27.925,1.5454545454545454,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,369,212,157,0,0,800,685,1081,31.17692907248636,26.695245518316447,42.12782540919719,3.7735849056603774,4.3630573248407645,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,154,85,69,0,0,930,731,905,36.243180046765396,28.487918939984414,35.26890101325019,10.941176470588236,10.594202898550725,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,50,25,24,0,1,1138,844,584,44.34918160561185,32.891660171473106,22.759158222915044,45.52,35.166666666666664,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,126,76,50,0,0,938,791,837,36.55494933749026,30.82618862042089,32.61886204208885,12.342105263157896,15.82,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,16,8,8,0,0,1008,796,762,39.28293063133281,31.02104442712393,29.696024941543257,126.0,99.5,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,156,93,60,1,2,1166,826,574,45.44037412314887,32.19017926734217,22.369446609508962,12.53763440860215,13.766666666666667,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,435,95,339,0,1,921,463,1182,35.89243959469992,18.04364770070148,46.0639127045986,9.694736842105263,1.3657817109144543,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,37,10,24,1,2,1083,815,668,42.20576773187841,31.76149649259548,26.03273577552611,108.3,33.958333333333336,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,105,38,63,2,2,1201,842,523,46.80436477007015,32.813717848791896,20.381917381137956,31.605263157894736,13.365079365079366,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,383,39,343,1,0,1056,456,1054,41.15354637568199,17.77084957131723,41.07560405300078,27.076923076923077,1.3294460641399417,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,423,269,154,0,0,882,605,1079,34.372564302416215,23.57755261106781,42.049883086515976,3.278810408921933,3.9285714285714284,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,287,191,96,0,0,993,659,914,38.69836321122369,25.681995323460637,35.61964146531567,5.198952879581152,6.864583333333333,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,94,77,17,0,0,1114,743,709,43.413873733437256,28.955572876071706,27.630553390491038,14.467532467532468,43.705882352941174,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,191,133,58,0,0,1065,698,803,41.504286827747464,27.20187061574435,31.293842556508185,8.007518796992482,12.03448275862069,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,197,148,48,0,1,995,715,856,38.77630553390491,27.864380358534685,33.35931410756041,6.722972972972973,14.895833333333334,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,15,9,6,0,0,1115,755,696,43.45284489477786,29.423226812159005,27.12392829306313,123.88888888888889,125.83333333333333,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,487,150,335,2,0,1066,422,1078,41.543257989088076,16.445830085736553,42.01091192517537,7.1066666666666665,1.2597014925373133,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,108,81,27,0,0,1102,734,730,42.94621979734996,28.604832424006236,28.448947778643802,13.604938271604938,27.185185185185187,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,95,47,47,1,0,1148,809,609,44.738893219017925,31.527669524551833,23.733437256430243,24.425531914893618,17.21276595744681,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,425,79,346,0,0,1135,478,953,44.232268121590025,18.6282151208106,37.13951675759938,14.367088607594937,1.3815028901734103,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,262,231,31,0,0,769,197,1600,29.968823070927513,7.677318784099767,62.35385814497272,3.329004329004329,6.354838709677419,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,173,127,46,0,0,954,264,1348,37.178487918939986,10.288386593920498,52.53312548713952,7.511811023622047,5.739130434782608,True,
