combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,9,1,8,0,0,6,221,303,1.1320754716981132,41.69811320754717,57.16981132075472,6.0,27.625,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,33,1,32,0,0,5,311,214,0.9433962264150944,58.679245283018865,40.37735849056604,5.0,9.71875,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,12,1,11,0,0,6,385,139,1.1320754716981132,72.64150943396226,26.22641509433962,6.0,35.0,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,6,1,5,0,0,5,338,187,0.9433962264150944,63.77358490566037,35.283018867924525,5.0,67.6,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,40,1,39,0,0,6,274,250,1.1320754716981132,51.698113207547166,47.16981132075472,6.0,7.0256410256410255,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,22,1,21,0,0,6,340,184,1.1320754716981132,64.15094339622641,34.71698113207547,6.0,16.19047619047619,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,60,1,59,0,0,6,198,326,1.1320754716981132,37.35849056603773,61.50943396226415,6.0,3.3559322033898304,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,27,1,26,0,0,6,338,186,1.1320754716981132,63.77358490566037,35.094339622641506,6.0,13.0,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,12,1,11,0,0,6,389,135,1.1320754716981132,73.39622641509433,25.471698113207548,6.0,35.36363636363637,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,76,1,75,0,0,6,191,333,1.1320754716981132,36.0377358490566,62.83018867924528,6.0,2.546666666666667,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,70,1,69,0,0,5,230,295,0.9433962264150944,43.39622641509434,55.660377358490564,5.0,3.3333333333333335,True,
