combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,41,21,20,0,0,867,553,1146,33.78799688230709,21.551052221356194,44.66095089633671,41.285714285714285,27.65,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,146,74,72,0,0,958,657,951,37.33437256430241,25.604053000779427,37.06157443491816,12.945945945945946,9.125,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,173,95,76,2,0,1097,769,700,42.75136399064692,29.968823070927513,27.279812938425565,11.547368421052632,10.118421052631579,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,29,15,14,0,0,1019,718,829,39.7116134060795,27.98129384255651,32.30709275136399,67.93333333333334,51.285714285714285,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,248,127,120,1,0,1032,740,794,40.2182385035074,28.83865939204988,30.94310210444271,8.125984251968504,6.166666666666667,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,208,97,108,2,1,1060,728,778,41.30943102104443,28.37100545596259,30.319563522992986,10.927835051546392,6.7407407407407405,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,353,175,176,1,1,932,473,1161,36.321122369446606,18.433359314107562,45.24551831644583,5.325714285714286,2.6875,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,125,43,80,2,0,1155,768,643,45.01169134840218,29.929851909586908,25.05845674201091,26.86046511627907,9.6,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,175,73,99,2,1,1151,756,659,44.855806703039754,29.46219797349961,25.681995323460637,15.767123287671232,7.636363636363637,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,262,39,221,2,0,1159,383,1024,45.167575993764615,14.925954793452846,39.90646921278254,29.71794871794872,1.7330316742081449,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,178,87,91,0,0,816,508,1242,31.80046765393609,19.79734996102884,48.402182385035076,9.379310344827585,5.582417582417582,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,21,11,10,0,0,896,594,1076,34.91816056118473,23.148869836321122,41.932969602494154,81.45454545454545,59.4,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,103,57,44,2,0,1061,734,771,41.34840218238504,28.604832424006236,30.04676539360873,18.614035087719298,16.681818181818183,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,21,11,10,0,0,896,594,1076,34.91816056118473,23.148869836321122,41.932969602494154,81.45454545454545,59.4,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,168,92,75,1,0,995,694,877,38.77630553390491,27.04598597038192,34.17770849571317,10.815217391304348,9.253333333333334,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,215,109,103,2,1,1040,769,757,40.53000779423227,29.968823070927513,29.501169134840215,9.541284403669724,7.466019417475728,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,356,159,195,1,1,906,435,1225,35.307872174590806,16.952455183164457,47.73967264224474,5.69811320754717,2.230769230769231,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,65,23,40,2,0,1137,727,702,44.31021044427124,28.332034294621977,27.35775526110678,49.43478260869565,18.175,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,155,55,97,2,1,1131,721,714,44.07638347622759,28.098207326578333,27.82540919719408,20.563636363636363,7.43298969072165,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,277,39,236,2,0,1121,362,1083,43.68667186282151,14.10756040530008,42.20576773187841,28.743589743589745,1.5338983050847457,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,324,167,157,0,0,848,552,1166,33.04754481683554,21.51208106001559,45.44037412314887,5.077844311377246,3.515923566878981,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,215,113,102,0,0,900,608,1058,35.074045206547154,23.694466095089634,41.23148869836321,7.964601769911504,5.96078431372549,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,15,8,7,0,0,1009,705,852,39.32190179267342,27.474668745128604,33.203429462197974,126.125,100.71428571428571,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,170,93,77,0,0,923,633,1010,35.97038191738114,24.668745128604833,39.360872954014035,9.924731182795698,8.220779220779221,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,132,72,60,0,0,943,677,946,36.749805144193296,26.383476227591586,36.866718628215125,13.097222222222221,11.283333333333333,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,166,88,77,0,1,1035,753,778,40.33515198752923,29.345284489477784,30.319563522992986,11.761363636363637,9.779220779220779,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,397,143,253,0,1,869,560,1137,33.86593920498831,21.82385035074045,44.31021044427124,6.076923076923077,2.2134387351778657,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,48,14,34,0,0,1090,698,778,42.478565861262666,27.20187061574435,30.319563522992986,77.85714285714286,20.529411764705884,True,
