combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,74,42,32,0,0,76,161,294,14.312617702448211,30.32015065913371,55.367231638418076,1.8095238095238095,5.03125,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,62,41,21,0,0,101,81,349,19.02071563088512,15.254237288135593,65.72504708097928,2.4634146341463414,3.857142857142857,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,3,3,0,0,116,100,315,21.84557438794727,18.832391713747647,59.32203389830508,38.666666666666664,33.333333333333336,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,61,59,2,0,0,59,194,278,11.11111111111111,36.53483992467043,52.35404896421846,1.0,97.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,61,59,2,0,0,59,194,278,11.11111111111111,36.53483992467043,52.35404896421846,1.0,97.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,51,1,50,0,0,142,50,339,26.741996233521657,9.416195856873824,63.84180790960452,142.0,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,36,2,34,0,0,2,222,307,0.3766478342749529,41.80790960451977,57.81544256120527,1.0,6.529411764705882,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,69,1,68,0,0,27,187,317,5.084745762711865,35.2165725047081,59.69868173258004,27.0,2.75,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,4,1,3,0,0,38,253,240,7.1563088512241055,47.64595103578154,45.19774011299435,38.0,84.33333333333333,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,29,1,28,0,0,27,227,277,5.084745762711865,42.749529190207156,52.16572504708098,27.0,8.107142857142858,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,39,1,38,0,0,38,218,275,7.1563088512241055,41.05461393596987,51.78907721280602,38.0,5.7368421052631575,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,24,2,22,0,0,46,234,251,8.662900188323917,44.06779661016949,47.26930320150659,23.0,10.636363636363637,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,60,2,58,0,0,37,198,296,6.96798493408663,37.28813559322034,55.74387947269304,18.5,3.413793103448276,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,3,254,274,0.5649717514124294,47.83427495291902,51.60075329566855,3.0,127.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,4,2,2,0,0,2,254,275,0.3766478342749529,47.83427495291902,51.78907721280602,1.0,127.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,110,2,107,1,0,144,148,239,27.11864406779661,27.87193973634652,45.00941619585687,72.0,1.3831775700934579,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,32,0,32,0,0,0,183,348,0.0,34.463276836158194,65.5367231638418,0.0,5.71875,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,52,0,52,0,0,0,162,369,0.0,30.508474576271187,69.49152542372882,0.0,3.1153846153846154,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,3,0,3,0,0,0,212,319,0.0,39.92467043314501,60.075329566855,0.0,70.66666666666667,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,26,0,26,0,0,0,188,343,0.0,35.40489642184557,64.59510357815442,0.0,7.230769230769231,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,33,0,33,0,0,0,181,350,0.0,34.08662900188324,65.91337099811676,0.0,5.484848484848484,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,22,0,22,0,0,0,193,338,0.0,36.346516007532955,63.653483992467045,0.0,8.772727272727273,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,58,0,58,0,0,0,157,374,0.0,29.566854990583803,70.4331450094162,0.0,2.706896551724138,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,2,0,2,0,0,0,213,318,0.0,40.11299435028249,59.887005649717516,0.0,106.5,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,0,2,0,0,0,213,318,0.0,40.11299435028249,59.887005649717516,0.0,106.5,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,107,0,107,0,0,0,107,424,0.0,20.15065913370998,79.84934086629002,0.0,1.0,True,
