combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,40,9,31,0,0,236,1009,1321,9.197194076383477,39.32190179267342,51.4809041309431,26.22222222222222,32.54838709677419,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,122,35,87,0,0,306,1266,994,11.925175370226032,49.337490257209666,38.737334372564305,8.742857142857142,14.551724137931034,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,238,93,145,0,0,217,1313,1036,8.456742010911924,51.169134840218234,40.374123148869835,2.3333333333333335,9.055172413793104,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,28,8,20,0,0,333,1335,898,12.977396726422446,52.026500389711615,34.99610288386594,41.625,66.75,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,262,82,179,1,0,266,1277,1023,10.366328916601715,49.76617303195635,39.867498051441935,3.2439024390243905,7.134078212290503,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,271,84,187,0,0,225,1329,1012,8.768511301636789,51.79267342166797,39.438815276695244,2.6785714285714284,7.106951871657754,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,452,56,396,0,0,264,715,1587,10.288386593920498,27.864380358534685,61.84723304754481,4.714285714285714,1.8055555555555556,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,212,94,118,0,0,203,1405,958,7.9111457521434145,54.75448168355417,37.33437256430241,2.1595744680851063,11.90677966101695,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,159,114,45,0,0,177,1635,754,6.897895557287607,63.71784879189399,29.384255650818393,1.5526315789473684,36.333333333333336,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,473,26,445,2,0,352,608,1606,13.717848791894,23.694466095089634,62.58768511301637,13.538461538461538,1.3662921348314607,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,234,53,181,0,0,225,1022,1319,8.768511301636789,39.82852689010132,51.402961808261885,4.245283018867925,5.6464088397790055,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,23,5,18,0,0,274,1191,1101,10.678098207326578,46.41465315666407,42.907248636009356,54.8,66.16666666666667,True,
