combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,48,30,18,0,0,1090,445,1031,42.478565861262666,17.342166796570538,40.179267342166796,36.333333333333336,24.72222222222222,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,160,122,38,0,0,1217,626,723,47.42790335151987,24.395946999220577,28.176149649259546,9.975409836065573,16.473684210526315,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,155,116,38,1,0,1375,665,526,53.585346843335934,25.915822291504288,20.498830865159782,11.85344827586207,17.5,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,30,21,9,0,0,1320,656,590,51.4419329696025,25.565081839438815,22.992985190958688,62.857142857142854,72.88888888888889,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,215,153,60,2,0,1359,612,595,52.9618082618862,23.850350740452065,23.18784099766173,8.882352941176471,10.2,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,194,119,74,1,0,1363,589,614,53.11769290724864,22.954014029618083,23.92829306313328,11.453781512605042,7.95945945945946,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,254,123,130,1,0,1317,361,888,51.32501948558067,14.06858924395947,34.60639127045986,10.707317073170731,2.776923076923077,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,193,144,48,1,0,1330,643,593,51.831644583008575,25.05845674201091,23.109898674980514,9.23611111111111,13.395833333333334,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,202,167,34,1,0,1262,715,589,49.18160561184723,27.864380358534685,22.954014029618083,7.5568862275449105,21.029411764705884,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,243,66,177,0,0,1420,306,840,55.339049103663285,11.925175370226032,32.73577552611068,21.515151515151516,1.728813559322034,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,257,131,126,0,0,983,496,1087,38.308651597817615,19.32969602494154,42.361652377240844,7.5038167938931295,3.9365079365079363,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,23,16,7,0,0,1104,617,845,43.02416212003118,24.045206547155104,32.93063133281372,69.0,88.14285714285714,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,88,67,20,1,0,1323,656,587,51.55884645362432,25.565081839438815,22.87607170693687,19.746268656716417,32.8,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,23,16,7,0,0,1104,617,845,43.02416212003118,24.045206547155104,32.93063133281372,69.0,88.14285714285714,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,127,90,35,2,0,1294,615,657,50.42868277474669,23.96726422447389,25.604053000779427,14.377777777777778,17.571428571428573,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,161,80,80,1,0,1318,671,577,51.36399064692127,26.149649259547935,22.486360093530788,16.475,8.3875,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,324,110,213,1,0,1221,408,937,47.58378799688231,15.900233826968044,36.51597817614965,11.1,1.9154929577464788,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,93,73,19,1,0,1248,632,686,48.63600935307873,24.629773967264224,26.734216679657052,17.095890410958905,33.26315789473684,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,157,133,23,1,0,1193,713,660,46.49259547934528,27.786438035853468,25.72096648480125,8.969924812030076,31.0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,337,70,266,1,0,1327,351,888,51.71473109898675,13.67887763055339,34.60639127045986,18.957142857142856,1.3195488721804511,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,353,208,145,0,0,1058,484,1024,41.23148869836321,18.862042088854245,39.90646921278254,5.086538461538462,3.3379310344827586,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,192,146,46,0,0,1120,583,863,43.6477007014809,22.720187061574435,33.632112236944664,7.671232876712328,12.673913043478262,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,12,6,6,0,0,1261,625,680,49.14263445050662,24.35697583787997,26.500389711613405,210.16666666666666,104.16666666666667,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,123,90,33,0,0,1176,596,794,45.83008573655495,23.22681215900234,30.94310210444271,13.066666666666666,18.060606060606062,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,125,71,53,1,0,1217,586,763,47.42790335151987,22.837100545596257,29.734996102883866,17.140845070422536,11.056603773584905,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,110,44,66,0,0,1273,640,653,49.61028838659392,24.94154325798909,25.44816835541699,28.931818181818183,9.696969696969697,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,323,110,213,0,0,1178,451,937,45.908028059236166,17.575993764614186,36.51597817614965,10.709090909090909,2.1173708920187795,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,100,64,35,1,0,1233,598,735,48.0514419329696,23.304754481683553,28.643803585346845,19.265625,17.085714285714285,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,111,101,10,0,0,1198,681,687,46.68745128604833,26.539360872954017,26.773187840997664,11.861386138613861,68.1,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,369,97,271,1,0,1344,399,823,52.37724084177708,15.549493374902573,32.073265783320345,13.855670103092784,1.4723247232472325,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,41,25,16,0,0,874,383,1309,34.06079501169135,14.925954793452846,51.01325019485581,34.96,23.9375,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,23,16,7,0,0,1104,594,868,43.02416212003118,23.148869836321122,33.826968043647696,69.0,84.85714285714286,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,86,65,20,1,0,1321,633,612,51.4809041309431,24.668745128604833,23.850350740452065,20.323076923076922,31.65,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,23,16,7,0,0,1104,594,868,43.02416212003118,23.148869836321122,33.826968043647696,69.0,84.85714285714286,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,120,90,28,2,0,1294,580,692,50.42868277474669,22.60327357755261,26.9680436477007,14.377777777777778,20.714285714285715,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,131,67,63,1,0,1273,564,729,49.61028838659392,21.979734996102884,28.409976617303194,19.0,8.952380952380953,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,216,97,118,1,0,1177,301,1088,45.869056897895554,11.730319563522992,42.40062353858145,12.1340206185567,2.5508474576271185,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,91,71,19,1,0,1246,609,711,48.5580670303975,23.733437256430243,27.708495713172255,17.549295774647888,32.05263157894737,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,129,105,23,1,0,1165,690,711,45.401402961808266,26.890101325019483,27.708495713172255,11.095238095238095,30.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,208,45,163,0,0,1302,241,1023,50.74045206547155,9.392049883086516,39.867498051441935,28.933333333333334,1.478527607361963,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,375,245,130,0,0,1137,444,985,44.31021044427124,17.30319563522993,38.38659392049883,4.640816326530612,3.4153846153846152,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,191,170,21,0,0,1127,553,886,43.920498830865164,21.551052221356194,34.52844894777864,6.629411764705883,26.333333333333332,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,83,69,13,0,1,1317,657,592,51.32501948558067,25.604053000779427,23.07092751363991,19.08695652173913,50.53846153846154,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,145,124,21,0,0,1257,553,756,48.98674980514419,21.551052221356194,29.46219797349961,10.137096774193548,26.333333333333332,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,18,12,6,0,0,1259,570,737,49.06469212782541,22.213561964146532,28.72174590802806,104.91666666666667,95.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,153,92,60,0,1,1313,660,593,51.169134840218234,25.72096648480125,23.109898674980514,14.271739130434783,11.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,305,96,208,0,1,1210,395,961,47.15510522213562,15.393608729540139,37.45128604832424,12.604166666666666,1.8990384615384615,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,94,82,12,0,0,1213,571,782,47.27201870615744,22.25253312548714,30.475448168355417,14.792682926829269,47.583333333333336,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,132,122,10,0,0,1211,686,669,47.19407638347623,26.734216679657052,26.07170693686672,9.926229508196721,68.6,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,340,88,251,1,0,1304,336,926,50.81839438815277,13.09431021044427,36.08729540140296,14.818181818181818,1.3386454183266931,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,369,213,156,0,0,1060,408,1098,41.30943102104443,15.900233826968044,42.79033515198753,4.976525821596244,2.6153846153846154,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,246,162,84,0,0,1112,532,922,43.33593141075604,20.73265783320343,35.931410756040535,6.864197530864198,6.333333333333333,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,90,47,43,0,0,1245,573,748,48.5190958690569,22.330475448168354,29.15042868277475,26.48936170212766,13.325581395348838,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,170,106,64,0,0,1168,551,847,45.51831644583009,21.47310989867498,33.008573655494935,11.018867924528301,8.609375,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,177,98,78,1,0,1194,483,889,46.531566640685895,18.82307092751364,34.64536243180047,12.183673469387756,6.1923076923076925,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,13,6,7,0,0,1268,557,741,49.41543257989088,21.706936866718628,28.877630553390492,211.33333333333334,79.57142857142857,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,307,99,208,0,0,1244,354,968,48.480124707716286,13.795791114575215,37.72408417770849,12.565656565656566,1.7019230769230769,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,153,81,71,1,0,1203,545,818,46.88230709275136,21.239282930631333,31.878409976617306,14.851851851851851,7.676056338028169,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,111,93,18,0,0,1191,606,769,46.41465315666407,23.616523772408417,29.968823070927513,12.806451612903226,33.666666666666664,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,302,75,226,1,0,1396,340,830,54.4037412314887,13.250194855806702,32.3460639127046,18.613333333333333,1.5044247787610618,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,297,239,58,0,0,1264,243,1059,49.25954793452845,9.469992205767731,41.27045985970382,5.2887029288702925,4.189655172413793,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,278,211,66,0,1,1242,513,811,48.402182385035076,19.99220576773188,31.605611847233046,5.886255924170616,7.7727272727272725,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,178,137,40,0,1,1325,544,697,51.63678877630553,21.200311769290725,27.162899454403743,9.671532846715328,13.6,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,178,130,47,0,1,1396,532,638,54.4037412314887,20.73265783320343,24.863600935307872,10.738461538461538,11.319148936170214,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,201,123,76,1,1,1302,502,762,50.74045206547155,19.56352299298519,29.696024941543257,10.585365853658537,6.605263157894737,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,181,120,60,0,1,1373,414,779,53.50740452065471,16.134060795011692,30.358534684333595,11.441666666666666,6.9,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,25,17,8,0,0,1312,257,997,51.13016367887763,10.015588464536243,38.85424785658613,77.17647058823529,32.125,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,211,145,64,1,1,1215,522,829,47.34996102883866,20.34294621979735,32.30709275136399,8.379310344827585,8.15625,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,179,156,22,0,1,1244,580,742,48.480124707716286,22.60327357755261,28.9166017147311,7.9743589743589745,26.363636363636363,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,138,58,80,0,0,1377,188,1001,53.66328916601715,7.326578332034295,39.01013250194856,23.74137931034483,2.35,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,334,199,135,0,0,1014,472,1080,39.51675759937646,18.394388152766954,42.08885424785659,5.0954773869346734,3.4962962962962965,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,135,116,19,0,0,1097,588,881,42.75136399064692,22.915042868277474,34.3335931410756,9.456896551724139,30.94736842105263,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,39,28,10,1,0,1283,631,652,50.0,24.590802805923616,25.409197194076384,45.82142857142857,63.1,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,99,81,18,0,0,1132,589,845,44.1153546375682,22.954014029618083,32.93063133281372,13.975308641975309,32.72222222222222,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,76,48,27,1,0,1206,589,771,46.99922057677319,22.954014029618083,30.04676539360873,25.125,21.814814814814813,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,112,42,69,1,0,1259,645,662,49.06469212782541,25.136399064692128,25.798908807482462,29.976190476190474,9.347826086956522,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,296,83,212,1,0,1151,462,953,44.855806703039754,18.004676539360872,37.13951675759938,13.867469879518072,2.1792452830188678,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,15,9,6,0,0,1192,604,770,46.45362431800468,23.538581449727204,30.00779423226812,132.44444444444446,100.66666666666667,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,93,80,12,1,0,1157,686,723,45.0896336710834,26.734216679657052,28.176149649259546,14.4625,57.166666666666664,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,351,79,272,0,0,1128,425,1013,43.95946999220577,16.56274356975838,39.47778643803586,14.278481012658228,1.5625,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,342,176,166,0,0,930,494,1142,36.243180046765396,19.251753702260327,44.50506625097428,5.284090909090909,2.9759036144578315,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,205,129,76,0,0,976,585,1005,38.03585346843336,22.79812938425565,39.16601714731099,7.565891472868217,7.697368421052632,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,56,21,35,0,0,1120,626,820,43.6477007014809,24.395946999220577,31.95635229929852,53.333333333333336,17.885714285714286,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,141,84,57,0,0,1021,605,940,39.78955572876072,23.57755261106781,36.632891660171474,12.154761904761905,10.614035087719298,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,121,43,78,0,0,1070,581,915,41.69914263445051,22.64224473889322,35.65861262665627,24.88372093023256,7.448717948717949,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,77,11,66,0,0,1140,618,808,44.427123928293064,24.084177708495712,31.488698363211228,103.63636363636364,9.363636363636363,True,
