combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,459,103,355,1,0,814,692,1060,31.722525331254868,26.9680436477007,41.30943102104443,7.902912621359223,1.9492957746478874,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,126,50,75,1,0,778,870,918,30.319563522992986,33.90491036632891,35.77552611067809,15.56,11.6,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,156,21,132,3,0,826,866,874,32.19017926734217,33.749025720966486,34.06079501169135,39.333333333333336,6.5606060606060606,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,410,36,373,1,0,793,595,1178,30.904130943102103,23.18784099766173,45.908028059236166,22.02777777777778,1.5951742627345844,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,34,17,17,0,0,336,504,1726,13.09431021044427,19.641465315666405,67.26422447388933,19.764705882352942,29.647058823529413,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,24,11,13,0,0,464,747,1355,18.08261886204209,29.111457521434136,52.80592361652378,42.18181818181818,57.46153846153846,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,43,12,30,1,0,755,954,857,29.423226812159005,37.178487918939986,33.39828526890101,62.916666666666664,31.8,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,24,11,13,0,0,464,747,1355,18.08261886204209,29.111457521434136,52.80592361652378,42.18181818181818,57.46153846153846,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,88,31,56,1,0,592,868,1106,23.07092751363991,33.826968043647696,43.10210444271239,19.096774193548388,15.5,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,113,37,74,2,0,651,930,985,25.370226032735776,36.243180046765396,38.38659392049883,17.594594594594593,12.567567567567568,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,248,46,201,1,0,558,368,1640,21.745908028059237,14.341387373343725,63.91270459859704,12.130434782608695,1.8308457711442787,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,57,14,42,1,0,685,849,1032,26.695245518316447,33.08651597817615,40.2182385035074,48.92857142857143,20.214285714285715,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,109,14,92,3,0,762,835,969,29.696024941543257,32.54091971940764,37.7630553390491,54.42857142857143,9.076086956521738,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,209,7,200,2,0,718,358,1490,27.98129384255651,13.951675759937645,58.067030397505846,102.57142857142857,1.79,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,353,147,205,1,0,542,686,1338,21.12236944660951,26.734216679657052,52.14341387373344,3.687074829931973,3.346341463414634,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,233,108,124,1,0,547,741,1278,21.31722525331255,28.877630553390492,49.80514419329696,5.064814814814815,5.975806451612903,True,
