combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,49,36,13,0,0,891,287,1388,34.72330475448168,11.184723304754481,54.09197194076384,24.75,22.076923076923077,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,136,101,35,0,0,1083,475,1008,42.20576773187841,18.511301636788776,39.28293063133281,10.722772277227723,13.571428571428571,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,173,110,62,1,0,1221,518,827,47.58378799688231,20.187061574434917,32.22915042868277,11.1,8.35483870967742,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,32,23,9,0,0,1168,502,896,45.51831644583009,19.56352299298519,34.91816056118473,50.78260869565217,55.77777777777778,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,222,152,69,1,0,1130,515,921,44.03741231488698,20.070148090413095,35.89243959469992,7.434210526315789,7.463768115942029,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,162,101,58,2,1,1309,344,913,51.01325019485581,13.406079501169135,35.58067030397506,12.96039603960396,5.931034482758621,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,234,129,103,1,1,1212,247,1107,47.233047544816834,9.625876851130164,43.141075604053,9.395348837209303,2.3980582524271843,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,151,100,50,1,0,1235,538,793,48.12938425565082,20.966484801247077,30.904130943102103,12.35,10.76,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,134,70,61,2,1,1389,567,610,54.130943102104446,22.09664848012471,23.772408417770848,19.84285714285714,9.295081967213115,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,189,65,123,1,0,1345,177,1044,52.41621200311769,6.897895557287607,40.6858924395947,20.692307692307693,1.4390243902439024,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,199,159,40,0,0,853,263,1450,33.24240062353858,10.249415432579891,56.50818394388153,5.364779874213837,6.575,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,19,12,7,0,0,1005,447,1114,39.16601714731099,17.42010911925175,43.413873733437256,83.75,63.857142857142854,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,100,52,47,1,0,1169,487,910,45.55728760717069,18.97895557287607,35.46375681995323,22.48076923076923,10.361702127659575,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,19,12,7,0,0,1005,447,1114,39.16601714731099,17.42010911925175,43.413873733437256,83.75,63.857142857142854,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,121,78,42,1,0,1077,488,1001,41.971940763834766,19.01792673421668,39.01013250194856,13.807692307692308,11.619047619047619,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,143,92,49,2,0,1296,366,904,50.50662509742791,14.26344505066251,35.22992985190959,14.08695652173913,7.469387755102041,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,208,89,118,1,0,1083,200,1283,42.20576773187841,7.79423226812159,50.0,12.168539325842696,1.694915254237288,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,79,50,28,1,0,1157,502,907,45.0896336710834,19.56352299298519,35.34684333593141,23.14,17.928571428571427,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,91,45,44,2,0,1372,530,664,53.468433359314105,20.654715510522216,25.87685113016368,30.488888888888887,12.045454545454545,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,169,37,131,1,0,1170,169,1227,45.5962587685113,6.586126266562744,47.81761496492595,31.62162162162162,1.2900763358778626,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,308,234,74,0,0,911,238,1417,35.502727981293845,9.275136399064692,55.22213561964146,3.893162393162393,3.2162162162162162,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,170,116,54,0,0,1026,406,1134,39.98441153546376,15.822291504286829,44.19329696024942,8.844827586206897,7.518518518518518,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,13,9,4,0,0,1138,488,940,44.34918160561185,19.01792673421668,36.632891660171474,126.44444444444444,122.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,142,97,45,0,0,1046,416,1104,40.76383476227591,16.21200311769291,43.02416212003118,10.783505154639176,9.244444444444444,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,101,75,26,0,0,1072,484,1010,41.77708495713172,18.862042088854245,39.360872954014035,14.293333333333333,18.615384615384617,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,76,50,24,1,1,1268,359,939,49.41543257989088,13.990646921278255,36.59392049883087,25.36,14.958333333333334,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,225,109,115,0,1,1037,237,1292,40.41309431021045,9.236165237724084,50.350740452065466,9.513761467889909,2.0608695652173914,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,43,29,14,0,0,1145,490,931,44.6219797349961,19.095869056897897,36.282151208106,39.48275862068966,35.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,33,23,8,1,1,1356,527,683,52.84489477786438,20.53780202650039,26.617303195635227,58.95652173913044,65.875,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,184,41,142,0,1,1132,181,1253,44.1153546375682,7.05378020265004,48.83086515978176,27.609756097560975,1.2746478873239437,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,36,25,11,0,0,716,232,1618,27.90335151987529,9.041309431021045,63.055339049103665,28.64,21.09090909090909,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,19,12,7,0,0,993,447,1126,38.69836321122369,17.42010911925175,43.88152766952455,82.75,63.857142857142854,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,85,40,44,1,0,1144,483,939,44.5830085736555,18.82307092751364,36.59392049883087,28.6,10.977272727272727,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,19,12,7,0,0,993,447,1126,38.69836321122369,17.42010911925175,43.88152766952455,82.75,63.857142857142854,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,113,71,41,1,0,1042,487,1037,40.607950116913486,18.97895557287607,40.41309431021045,14.67605633802817,11.878048780487806,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,123,76,45,2,0,1275,273,1018,49.68823070927514,10.63912704598597,39.672642244738896,16.776315789473685,6.066666666666666,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,167,76,90,1,0,1065,172,1329,41.504286827747464,6.703039750584567,51.79267342166797,14.013157894736842,1.9111111111111112,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,66,38,27,1,0,1132,501,933,44.1153546375682,19.524551831644583,36.36009353078722,29.789473684210527,18.555555555555557,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,80,35,43,2,0,1351,529,686,52.65003897116134,20.615744349181604,26.734216679657052,38.6,12.30232558139535,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,134,34,99,1,0,1155,137,1274,45.01169134840218,5.339049103663289,49.64925954793453,33.970588235294116,1.3838383838383839,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,301,223,78,0,0,853,229,1484,33.24240062353858,8.924395946999221,57.8332034294622,3.8251121076233185,2.9358974358974357,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,141,94,47,0,0,995,411,1160,38.77630553390491,16.01714731098987,45.20654715510522,10.585106382978724,8.74468085106383,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,50,26,24,0,0,1132,510,924,44.1153546375682,19.875292283710056,36.009353078721745,43.53846153846154,21.25,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,132,85,47,0,0,1004,411,1151,39.12704598597038,16.01714731098987,44.855806703039754,11.811764705882354,8.74468085106383,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,17,12,5,0,0,1041,486,1039,40.568978955572874,18.939984411535463,40.49103663289166,86.75,97.2,True,
