combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,44,25,19,0,0,612,358,1596,23.850350740452065,13.951675759937645,62.19797349961029,24.48,18.842105263157894,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,160,106,53,0,1,749,419,1398,29.189399844115353,16.32891660171473,54.48168355416991,7.066037735849057,7.90566037735849,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,184,109,73,1,1,842,403,1321,32.813717848791896,15.705378020265004,51.4809041309431,7.724770642201835,5.52054794520548,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,31,17,13,0,1,838,461,1267,32.65783320342946,17.965705378020267,49.37646141855027,49.294117647058826,35.46153846153846,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,213,141,69,1,2,770,447,1349,30.00779423226812,17.42010911925175,52.57209664848013,5.460992907801418,6.478260869565218,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,217,129,85,1,2,882,440,1244,34.372564302416215,17.1473109898675,48.480124707716286,6.837209302325581,5.176470588235294,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,228,106,121,1,0,882,292,1392,34.372564302416215,11.379579111457522,54.24785658612626,8.320754716981131,2.4132231404958677,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,176,101,72,1,2,868,406,1292,33.826968043647696,15.822291504286829,50.350740452065466,8.594059405940595,5.638888888888889,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,189,96,90,1,2,964,403,1199,37.568199532346064,15.705378020265004,46.726422447388934,10.041666666666666,4.477777777777778,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,211,46,163,2,0,1071,210,1285,41.738113795791115,8.18394388152767,50.07794232268121,23.282608695652176,1.2883435582822085,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,188,127,61,0,0,536,316,1714,20.88854247856586,12.314886983632112,66.79657053780203,4.2204724409448815,5.180327868852459,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,21,12,9,0,0,665,370,1531,25.915822291504288,14.41932969602494,59.66484801247077,55.416666666666664,41.111111111111114,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,106,39,65,1,1,779,365,1422,30.358534684333595,14.224473889321901,55.41699142634451,19.974358974358974,5.615384615384615,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,21,12,9,0,0,665,370,1531,25.915822291504288,14.41932969602494,59.66484801247077,55.416666666666664,41.111111111111114,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,117,79,35,1,2,691,402,1473,26.929072486360095,15.666406858924395,57.404520654715505,8.746835443037975,11.485714285714286,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,173,91,79,1,2,793,418,1355,30.904130943102103,16.289945440374122,52.80592361652378,8.714285714285714,5.291139240506329,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,224,87,136,1,0,696,237,1633,27.12392829306313,9.236165237724084,63.63990646921278,8.0,1.7426470588235294,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,86,34,49,1,2,781,382,1403,30.436477007014812,14.886983632112235,54.67653936087296,22.970588235294116,7.795918367346939,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,116,39,74,1,2,908,375,1283,35.385814497272015,14.614185502727981,50.0,23.28205128205128,5.0675675675675675,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,180,17,162,1,0,800,210,1556,31.17692907248636,8.18394388152767,60.63912704598597,47.05882352941177,1.2962962962962963,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,251,170,81,0,0,564,297,1705,21.979734996102884,11.574434918160561,66.44583008573656,3.3176470588235296,3.6666666666666665,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,147,80,67,0,0,666,310,1590,25.954793452844893,12.081060015588465,61.96414653156664,8.325,4.626865671641791,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,15,7,8,0,0,742,371,1453,28.9166017147311,14.45830085736555,56.62509742790335,106.0,46.375,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,110,59,51,0,0,687,327,1552,26.773187840997664,12.7435697583788,60.48324240062354,11.64406779661017,6.411764705882353,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,116,79,36,0,1,675,353,1538,26.305533904910366,13.756819953234606,59.937646141855026,8.544303797468354,9.805555555555555,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,96,59,36,0,1,757,411,1398,29.501169134840215,16.01714731098987,54.48168355416991,12.830508474576272,11.416666666666666,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,234,104,130,0,0,662,283,1621,25.798908807482462,11.02883865939205,63.17225253312549,6.365384615384615,2.1769230769230767,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,57,27,29,0,1,754,354,1458,29.384255650818393,13.795791114575215,56.81995323460639,27.925925925925927,12.206896551724139,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,58,26,31,0,1,892,368,1306,34.76227591582229,14.341387373343725,50.89633671083398,34.30769230769231,11.870967741935484,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,190,22,167,1,0,849,234,1483,33.08651597817615,9.11925175370226,57.79423226812159,38.59090909090909,1.401197604790419,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,33,19,14,0,0,425,266,1875,16.56274356975838,10.366328916601715,73.0709275136399,22.36842105263158,19.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,20,12,8,0,0,650,369,1547,25.33125487139517,14.380358534684333,60.28838659392049,54.166666666666664,46.125,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,78,35,42,1,0,769,342,1455,29.968823070927513,13.32813717848792,56.70303975058457,21.97142857142857,8.142857142857142,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,20,12,8,0,0,650,369,1547,25.33125487139517,14.380358534684333,60.28838659392049,54.166666666666664,46.125,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,98,67,29,1,1,651,395,1520,25.370226032735776,15.393608729540139,59.23616523772408,9.716417910447761,13.620689655172415,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,141,80,59,1,1,765,385,1416,29.812938425565083,15.00389711613406,55.18316445830086,9.5625,6.52542372881356,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,173,72,100,1,0,659,200,1707,25.681995323460637,7.79423226812159,66.52377240841777,9.152777777777779,2.0,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,67,30,35,1,1,771,351,1444,30.04676539360873,13.67887763055339,56.27435697583788,25.7,10.028571428571428,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,88,35,51,1,1,898,352,1316,34.99610288386594,13.717848791894,51.28604832424006,25.65714285714286,6.901960784313726,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,139,17,121,1,0,786,152,1628,30.631332813717847,5.9236165237724085,63.445050662509736,46.23529411764706,1.256198347107438,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,284,183,101,0,0,530,326,1710,20.654715510522216,12.704598597038192,66.6406858924396,2.8961748633879782,3.227722772277228,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,162,102,60,0,0,584,362,1620,22.759158222915044,14.10756040530008,63.133281371784875,5.7254901960784315,6.033333333333333,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,123,64,59,0,0,707,398,1461,27.552611067809824,15.510522213561964,56.93686671862821,11.046875,6.745762711864407,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,134,81,53,0,0,632,372,1562,24.629773967264224,14.497272018706159,60.872954014029624,7.802469135802469,7.018867924528302,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,20,11,9,0,0,682,417,1467,26.578332034294622,16.250974279033514,57.17069368667186,62.0,46.333333333333336,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,136,68,68,0,0,832,415,1319,32.42400623538582,16.1730319563523,51.402961808261885,12.235294117647058,6.102941176470588,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,215,71,144,0,0,620,318,1628,24.16212003117693,12.39282930631333,63.445050662509736,8.732394366197184,2.2083333333333335,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,102,48,54,0,0,728,370,1468,28.37100545596259,14.41932969602494,57.20966484801247,15.166666666666666,6.851851851851852,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,116,48,68,0,0,896,379,1291,34.91816056118473,14.770070148090413,50.31176929072486,18.666666666666668,5.573529411764706,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,209,28,180,1,0,772,264,1530,30.08573655494934,10.288386593920498,59.625876851130165,27.571428571428573,1.4666666666666666,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,324,224,100,0,0,614,293,1659,23.92829306313328,11.418550272798129,64.65315666406859,2.7410714285714284,2.93,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,254,166,88,0,0,644,302,1620,25.097427903351523,11.769290724863602,63.133281371784875,3.8795180722891565,3.4318181818181817,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,145,93,52,0,0,719,340,1507,28.020265003897116,13.250194855806702,58.72954014029618,7.731182795698925,6.538461538461538,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,189,121,68,0,0,726,325,1515,28.293063133281372,12.665627435697585,59.04130943102105,6.0,4.779411764705882,True,
