combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,5,1,0,0,134,70,327,25.235404896421848,13.182674199623351,61.5819209039548,26.8,70.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,2,1,0,0,207,77,247,38.983050847457626,14.500941619585687,46.516007532956685,103.5,77.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,17,16,1,0,0,187,105,239,35.2165725047081,19.774011299435028,45.00941619585687,11.6875,105.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,2,1,0,0,207,77,247,38.983050847457626,14.500941619585687,46.516007532956685,103.5,77.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,13,12,1,0,0,195,110,226,36.72316384180791,20.715630885122412,42.56120527306968,16.25,110.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,40,38,1,0,1,129,117,285,24.293785310734464,22.033898305084744,53.672316384180796,3.3947368421052633,117.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,48,30,18,0,0,145,53,333,27.30696798493409,9.981167608286253,62.71186440677966,4.833333333333333,2.9444444444444446,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,26,25,1,0,0,178,115,238,33.52165725047081,21.657250470809792,44.8210922787194,7.12,115.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,53,51,1,0,1,85,117,329,16.0075329566855,22.033898305084744,61.95856873822976,1.6666666666666667,117.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,47,29,18,0,0,121,53,357,22.78719397363465,9.981167608286253,67.2316384180791,4.172413793103448,2.9444444444444446,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,63,40,23,0,0,153,102,276,28.8135593220339,19.2090395480226,51.9774011299435,3.825,4.434782608695652,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,24,7,17,0,0,186,107,238,35.02824858757062,20.15065913370998,44.8210922787194,26.571428571428573,6.294117647058823,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,15,12,3,0,0,182,121,228,34.27495291902072,22.78719397363465,42.93785310734463,15.166666666666666,40.333333333333336,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,19,7,12,0,0,186,113,232,35.02824858757062,21.28060263653484,43.69114877589454,26.571428571428573,9.416666666666666,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,2,1,0,0,192,124,215,36.15819209039548,23.35216572504708,40.48964218455744,96.0,124.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,39,37,1,0,1,179,131,221,33.70998116760829,24.670433145009415,41.6195856873823,4.837837837837838,131.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,76,37,38,0,1,156,94,281,29.37853107344633,17.702448210922785,52.91902071563088,4.216216216216216,2.473684210526316,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,22,21,1,0,0,173,129,229,32.580037664783426,24.293785310734464,43.12617702448211,8.238095238095237,129.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,81,79,1,0,1,113,131,287,21.28060263653484,24.670433145009415,54.048964218455744,1.4303797468354431,131.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,99,61,38,0,0,233,87,211,43.87947269303202,16.38418079096045,39.73634651600753,3.819672131147541,2.289473684210526,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,62,43,19,0,0,100,62,369,18.832391713747647,11.67608286252354,69.49152542372882,2.3255813953488373,3.263157894736842,True,
