combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,8,3,5,0,0,70,122,339,13.182674199623351,22.975517890772128,63.84180790960452,23.333333333333332,24.4,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,21,6,15,0,0,76,145,310,14.312617702448211,27.30696798493409,58.3804143126177,12.666666666666666,9.666666666666666,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,45,7,38,0,0,119,135,277,22.4105461393597,25.423728813559322,52.16572504708098,17.0,3.5526315789473686,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,7,3,4,0,0,79,157,295,14.87758945386064,29.566854990583803,55.55555555555556,26.333333333333332,39.25,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,50,20,29,0,1,91,182,258,17.13747645951036,34.27495291902072,48.58757062146893,4.55,6.275862068965517,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,47,11,34,1,1,117,109,305,22.033898305084744,20.527306967984934,57.43879472693032,10.636363636363637,3.2058823529411766,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,52,16,36,0,0,96,121,314,18.07909604519774,22.78719397363465,59.133709981167605,6.0,3.361111111111111,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,34,16,17,0,1,88,190,253,16.57250470809793,35.781544256120526,47.64595103578154,5.5,11.176470588235293,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,40,12,27,0,1,106,186,239,19.962335216572505,35.02824858757062,45.00941619585687,8.833333333333334,6.888888888888889,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,53,4,49,0,0,100,73,358,18.832391713747647,13.74764595103578,67.41996233521658,25.0,1.489795918367347,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,31,10,21,0,0,71,114,346,13.370998116760829,21.468926553672315,65.16007532956685,7.1,5.428571428571429,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,6,3,3,0,0,79,132,320,14.87758945386064,24.858757062146893,60.263653483992464,26.333333333333332,44.0,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,34,4,30,0,0,122,126,283,22.975517890772128,23.728813559322035,53.29566854990584,30.5,4.2,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,6,3,3,0,0,79,132,320,14.87758945386064,24.858757062146893,60.263653483992464,26.333333333333332,44.0,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,35,17,17,0,1,94,170,267,17.702448210922785,32.015065913371,50.282485875706215,5.529411764705882,10.0,True,
