equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100__rtt_5020_equity_constant,8731.35480000001,-12.686451999999903,-30.790799999999948,rsma_50100__rtt_5020,2.0,rsma_50100__rtt_5020_equity_constant
rsma_50100__rsma_50100_equity_constant,8731.35480000001,-12.686451999999903,-30.790799999999948,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_constant
rbo_50__rbo_50_equity_constant,8705.955000000009,-12.940449999999915,-30.790799999999948,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_constant
rbo_50__rtt_5020_equity_constant,8705.955000000009,-12.940449999999915,-30.790799999999948,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_constant
rbo_100__rsma_50100150_equity_constant,8689.962000000009,-13.100379999999912,-30.790799999999948,rbo_100__rsma_50100150,27.0,rbo_100__rsma_50100150_equity_constant
rema_50100__rbo_20_equity_concave,8667.684299999924,-13.323157000000752,-81.44897585905613,rema_50100__rbo_20,46.0,rema_50100__rbo_20_equity_concave
rbo_20__rsma_50100_equity_convex,8661.187999999995,-13.38812000000006,-78.52756625056502,rbo_20__rsma_50100,5.0,rbo_20__rsma_50100_equity_convex
rbo_20__rsma_100150_equity_constant,8622.043999999998,-13.779560000000025,-31.145223400013943,rbo_20__rsma_100150,17.0,rbo_20__rsma_100150_equity_constant
rbo_100__rsma_50100_equity_constant,8606.12700000001,-13.93872999999991,-30.790799999999948,rbo_100__rsma_50100,2.0,rbo_100__rsma_50100_equity_constant
rbo_100__rtt_5020_equity_constant,8606.12700000001,-13.93872999999991,-30.790799999999948,rbo_100__rtt_5020,2.0,rbo_100__rtt_5020_equity_constant
rbo_100__rbo_100_equity_constant,8606.12700000001,-13.93872999999991,-30.790799999999948,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_constant
rbo_100__rbo_50_equity_constant,8606.12700000001,-13.93872999999991,-30.790799999999948,rbo_100__rbo_50,2.0,rbo_100__rbo_50_equity_constant
rsma_50100__rsma_100150_equity_constant,8602.205000000004,-13.97794999999996,-30.790799999999948,rsma_50100__rsma_100150,13.0,rsma_50100__rsma_100150_equity_constant
rsma_50100150__rsma_100150_equity_constant,8602.205000000004,-13.97794999999996,-30.790799999999948,rsma_50100150__rsma_100150,13.0,rsma_50100150__rsma_100150_equity_constant
rema_100150__rbo_20_equity_concave,8601.875699999906,-13.981243000000942,-81.44897585905613,rema_100150__rbo_20,46.0,rema_100150__rbo_20_equity_concave
rsma_50100__rbo_100_equity_constant,8582.619600000007,-14.173803999999922,-30.790799999999948,rsma_50100__rbo_100,3.0,rsma_50100__rbo_100_equity_constant
rsma_50100150__rbo_100_equity_constant,8582.619600000007,-14.173803999999922,-30.790799999999948,rsma_50100150__rbo_100,3.0,rsma_50100150__rbo_100_equity_constant
rbo_20__rema_50100150_equity_constant,8545.152,-14.548479999999998,-31.145223400013943,rbo_20__rema_50100150,24.0,rbo_20__rema_50100150_equity_constant
rbo_20__rema_50100_equity_constant,8526.207000000002,-14.737929999999977,-31.145223400013943,rbo_20__rema_50100,9.0,rbo_20__rema_50100_equity_constant
rtt_5020__rsma_100150_equity_constant,8513.1407,-14.868592999999997,-31.145223400013943,rtt_5020__rsma_100150,15.0,rtt_5020__rsma_100150_equity_constant
rsma_50100150__rema_100150_equity_constant,8457.688600000009,-15.423113999999917,-30.790799999999948,rsma_50100150__rema_100150,12.0,rsma_50100150__rema_100150_equity_constant
rsma_50100__rema_100150_equity_constant,8457.688600000009,-15.423113999999917,-30.790799999999948,rsma_50100__rema_100150,12.0,rsma_50100__rema_100150_equity_constant
rsma_50100__rbo_20_equity_convex,8444.45759999996,-15.555424000000407,-72.38862675400428,rsma_50100__rbo_20,46.0,rsma_50100__rbo_20_equity_convex
rsma_50100150__rbo_100_equity_convex,8441.243599999974,-15.587564000000253,-79.2118600085044,rsma_50100150__rbo_100,3.0,rsma_50100150__rbo_100_equity_convex
rsma_50100__rbo_100_equity_convex,8441.243599999974,-15.587564000000253,-79.2118600085044,rsma_50100__rbo_100,3.0,rsma_50100__rbo_100_equity_convex
rsma_50100150__rema_50100_equity_constant,8440.889500000007,-15.591104999999938,-30.790799999999948,rsma_50100150__rema_50100,5.0,rsma_50100150__rema_50100_equity_constant
