combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,33,31,1,0,1,158,47,326,29.75517890772128,8.851224105461393,61.39359698681732,5.096774193548387,47.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,25,17,7,0,1,172,41,318,32.39171374764595,7.721280602636535,59.887005649717516,10.117647058823529,5.857142857142857,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,34,17,17,0,0,173,29,329,32.580037664783426,5.4613935969868175,61.95856873822976,10.176470588235293,1.7058823529411764,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,3,3,0,0,70,39,422,13.182674199623351,7.344632768361582,79.47269303201506,23.333333333333332,13.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,4,2,2,0,0,117,75,339,22.033898305084744,14.124293785310735,63.84180790960452,58.5,37.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,8,2,6,0,0,188,52,291,35.40489642184557,9.792843691148775,54.80225988700565,94.0,8.666666666666666,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,4,2,2,0,0,117,75,339,22.033898305084744,14.124293785310735,63.84180790960452,58.5,37.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,15,8,6,0,1,113,53,365,21.28060263653484,9.981167608286253,68.7382297551789,14.125,8.833333333333334,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,21,14,6,0,1,149,53,329,28.06026365348399,9.981167608286253,61.95856873822976,10.642857142857142,8.833333333333334,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,29,9,20,0,0,115,20,396,21.657250470809792,3.766478342749529,74.57627118644068,12.777777777777779,1.0,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,13,6,6,0,1,133,53,345,25.04708097928437,9.981167608286253,64.97175141242938,22.166666666666668,8.833333333333334,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,18,4,13,0,1,159,46,326,29.943502824858758,8.662900188323917,61.39359698681732,39.75,3.5384615384615383,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,19,5,14,0,0,150,27,354,28.24858757062147,5.084745762711865,66.66666666666666,30.0,1.9285714285714286,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,59,38,21,0,0,94,48,389,17.702448210922785,9.03954802259887,73.25800376647834,2.473684210526316,2.2857142857142856,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,20,16,4,0,0,116,64,351,21.84557438794727,12.052730696798493,66.10169491525424,7.25,16.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,13,2,10,1,0,173,57,301,32.580037664783426,10.734463276836157,56.685499058380415,86.5,5.7,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,20,16,4,0,0,116,64,351,21.84557438794727,12.052730696798493,66.10169491525424,7.25,16.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,2,2,0,0,131,67,333,24.670433145009415,12.617702448210924,62.71186440677966,65.5,33.5,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,26,21,4,1,0,154,64,313,29.001883239171374,12.052730696798493,58.94538606403014,7.333333333333333,16.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,52,21,31,0,0,112,37,382,21.092278719397363,6.96798493408663,71.939736346516,5.333333333333333,1.1935483870967742,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,18,15,3,0,0,136,66,329,25.6120527306968,12.429378531073446,61.95856873822976,9.066666666666666,22.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,33,15,17,1,0,160,51,320,30.131826741996232,9.6045197740113,60.263653483992464,10.666666666666666,3.0,True,
