combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,16,16,0,0,0,315,0,212,59.772296015180274,0.0,40.22770398481973,19.6875,0.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,16,16,0,0,0,286,0,241,54.26944971537002,0.0,45.73055028462998,17.875,0.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,17,17,0,0,0,275,0,252,52.18216318785579,0.0,47.81783681214421,16.176470588235293,0.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,6,0,0,0,249,0,278,47.24857685009488,0.0,52.75142314990512,41.5,0.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,20,20,0,0,0,276,0,251,52.371916508538895,0.0,47.6280834914611,13.8,0.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,34,34,0,0,0,265,0,262,50.284629981024665,0.0,49.71537001897533,7.794117647058823,0.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,31,31,0,0,0,297,0,230,56.35673624288425,0.0,43.643263757115754,9.580645161290322,0.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,62,51,11,0,0,211,65,251,40.03795066413662,12.333965844402277,47.6280834914611,4.137254901960785,5.909090909090909,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,27,11,16,0,0,252,60,215,47.81783681214421,11.385199240986717,40.79696394686907,22.90909090909091,3.75,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,19,18,1,0,0,245,75,207,46.48956356736243,14.231499051233396,39.27893738140417,13.61111111111111,75.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,17,11,6,0,0,252,70,205,47.81783681214421,13.282732447817835,38.89943074003795,22.90909090909091,11.666666666666666,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,12,11,1,0,0,262,75,190,49.71537001897533,14.231499051233396,36.05313092979127,23.818181818181817,75.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,20,19,1,0,0,278,75,174,52.75142314990512,14.231499051233396,33.017077798861486,14.631578947368421,75.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,39,26,13,0,0,247,62,218,46.86907020872865,11.76470588235294,41.36622390891841,9.5,4.769230769230769,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,2,1,0,0,261,75,191,49.52561669829222,14.231499051233396,36.24288425047438,130.5,75.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,26,25,1,0,0,251,75,201,47.6280834914611,14.231499051233396,38.1404174573055,10.04,75.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,38,25,13,0,0,238,62,227,45.16129032258064,11.76470588235294,43.07400379506641,9.52,4.769230769230769,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,46,43,3,0,0,188,23,316,35.673624288425046,4.364326375711575,59.96204933586338,4.372093023255814,7.666666666666667,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,30,17,13,0,0,215,13,299,40.79696394686907,2.4667931688804554,56.73624288425047,12.647058823529411,1.0,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,27,26,1,0,0,206,25,296,39.08918406072106,4.743833017077799,56.166982922201136,7.923076923076923,25.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,20,17,3,0,0,215,23,289,40.79696394686907,4.364326375711575,54.83870967741935,12.647058823529411,7.666666666666667,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,15,14,1,0,0,218,25,284,41.36622390891841,4.743833017077799,53.889943074003796,15.571428571428571,25.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,20,19,1,0,0,235,25,267,44.59203036053131,4.743833017077799,50.664136622390885,12.368421052631579,25.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,38,25,13,0,0,207,13,307,39.27893738140417,2.4667931688804554,58.254269449715366,8.28,1.0,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,11,10,1,0,0,222,25,280,42.125237191650854,4.743833017077799,53.13092979127134,22.2,25.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,2,1,0,0,231,25,271,43.833017077798864,4.743833017077799,51.423149905123346,115.5,25.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,23,10,13,0,0,222,13,292,42.125237191650854,2.4667931688804554,55.40796963946869,22.2,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,49,49,0,0,0,266,0,261,50.47438330170778,0.0,49.52561669829222,5.428571428571429,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,21,21,0,0,0,321,0,206,60.91081593927894,0.0,39.08918406072106,15.285714285714286,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,52,52,0,0,0,286,0,241,54.26944971537002,0.0,45.73055028462998,5.5,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,13,13,0,0,0,329,0,198,62.428842504743834,0.0,37.571157495256166,25.307692307692307,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,33,33,0,0,0,315,0,212,59.772296015180274,0.0,40.22770398481973,9.545454545454545,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,44,44,0,0,0,260,0,267,49.33586337760911,0.0,50.664136622390885,5.909090909090909,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,51,51,0,0,0,254,0,273,48.19734345351044,0.0,51.802656546489565,4.980392156862745,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,39,39,0,0,0,299,0,228,56.73624288425047,0.0,43.26375711574953,7.666666666666667,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,39,39,0,0,0,269,0,258,51.04364326375711,0.0,48.95635673624288,6.897435897435898,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,4,4,0,0,0,289,0,238,54.83870967741935,0.0,45.16129032258064,72.25,0.0,True,
