equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rsma_100150_equity_convex,57588.7685,475.88768500000003,-90.40733334370191,rema_100150__rsma_100150,28.0,rema_100150__rsma_100150_equity_convex
rbo_100__rema_50100_equity_convex,57368.053700000004,473.6805370000001,-93.45815354876315,rbo_100__rema_50100,7.0,rbo_100__rema_50100_equity_convex
rsma_100150__rsma_50100150_equity_concave,55892.71540000005,458.9271540000005,-87.41817043748104,rsma_100150__rsma_50100150,31.0,rsma_100150__rsma_50100150_equity_concave
rema_50100150__rema_100150_equity_concave,55287.50769999996,452.8750769999996,-86.30135845981434,rema_50100150__rema_100150,2.0,rema_50100150__rema_100150_equity_concave
rema_50100150__rbo_100_equity_concave,55287.50769999996,452.8750769999996,-86.30135845981434,rema_50100150__rbo_100,2.0,rema_50100150__rbo_100_equity_concave
rema_50100150__rema_50100150_equity_concave,55287.50769999996,452.8750769999996,-86.30135845981434,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_concave
rbo_100__rbo_50_equity_concave,54472.85239999998,444.7285239999998,-93.11409363884046,rbo_100__rbo_50,16.0,rbo_100__rbo_50_equity_concave
rbo_100__rtt_5020_equity_concave,54472.85239999998,444.7285239999998,-93.11409363884046,rbo_100__rtt_5020,16.0,rbo_100__rtt_5020_equity_concave
rema_50100150__rema_50100150_equity_convex,54379.299300000035,443.79299300000037,-86.04334354337219,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_convex
rema_50100150__rema_100150_equity_convex,54379.299300000035,443.79299300000037,-86.04334354337219,rema_50100150__rema_100150,2.0,rema_50100150__rema_100150_equity_convex
rema_50100150__rbo_100_equity_convex,54379.299300000035,443.79299300000037,-86.04334354337219,rema_50100150__rbo_100,2.0,rema_50100150__rbo_100_equity_convex
rema_100150__rema_50100_equity_concave,53045.70329999994,430.45703299999946,-95.89468545610048,rema_100150__rema_50100,7.0,rema_100150__rema_50100_equity_concave
rema_100150__rema_50100_equity_convex,50406.78549999998,404.06785499999984,-95.67532398805328,rema_100150__rema_50100,7.0,rema_100150__rema_50100_equity_convex
rsma_100150__rsma_50100_equity_concave,49919.112999999976,399.1911299999997,-87.85990030524854,rsma_100150__rsma_50100,3.0,rsma_100150__rsma_50100_equity_concave
rsma_100150__rsma_50100_equity_convex,49910.93699999997,399.10936999999967,-87.85837367363922,rsma_100150__rsma_50100,3.0,rsma_100150__rsma_50100_equity_convex
rbo_100__rema_100150_equity_concave,47435.393799999976,374.3539379999998,-92.1258028952667,rbo_100__rema_100150,2.0,rbo_100__rema_100150_equity_concave
rbo_20__rema_100150_equity_concave,47435.393799999976,374.3539379999998,-92.1258028952667,rbo_20__rema_100150,2.0,rbo_20__rema_100150_equity_concave
rtt_5020__rema_100150_equity_concave,47435.393799999976,374.3539379999998,-92.1258028952667,rtt_5020__rema_100150,2.0,rtt_5020__rema_100150_equity_concave
rbo_50__rema_100150_equity_concave,47078.00389999997,370.78003899999965,-95.39222957374844,rbo_50__rema_100150,2.0,rbo_50__rema_100150_equity_concave
rema_50100__rema_100150_equity_concave,47078.00389999997,370.78003899999965,-95.39222957374844,rema_50100__rema_100150,2.0,rema_50100__rema_100150_equity_concave
rsma_50100__rema_100150_equity_concave,47078.00389999997,370.78003899999965,-95.39222957374844,rsma_50100__rema_100150,2.0,rsma_50100__rema_100150_equity_concave
rbo_20__rbo_100_equity_concave,46752.70799999997,367.5270799999997,-91.97649932241596,rbo_20__rbo_100,2.0,rbo_20__rbo_100_equity_concave
rbo_100__rbo_100_equity_concave,46752.70799999997,367.5270799999997,-91.97649932241596,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_concave
rtt_5020__rbo_100_equity_concave,46752.70799999997,367.5270799999997,-91.97649932241596,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100_equity_concave
rsma_100150__rema_50100150_equity_convex,46565.46880000007,365.65468800000065,-84.65271588109596,rsma_100150__rema_50100150,28.0,rsma_100150__rema_50100150_equity_convex
rsma_50100__rbo_100_equity_concave,46433.75989999999,364.3375989999999,-95.30864581156683,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_concave
rbo_50__rbo_100_equity_concave,46433.75989999999,364.3375989999999,-95.30864581156683,rbo_50__rbo_100,2.0,rbo_50__rbo_100_equity_concave
rema_50100__rbo_100_equity_concave,46433.75989999999,364.3375989999999,-95.30864581156683,rema_50100__rbo_100,2.0,rema_50100__rbo_100_equity_concave
rema_100150__rema_100150_equity_concave,46433.75989999999,364.3375989999999,-95.30864581156683,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_concave
rema_100150__rbo_100_equity_concave,46433.75989999999,364.3375989999999,-95.30864581156683,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_concave
rtt_5020__rema_100150_equity_convex,46374.36499999998,363.7436499999998,-91.92264598103938,rtt_5020__rema_100150,2.0,rtt_5020__rema_100150_equity_convex
rbo_100__rema_100150_equity_convex,46374.36499999998,363.7436499999998,-91.92264598103938,rbo_100__rema_100150,2.0,rbo_100__rema_100150_equity_convex
rbo_20__rema_100150_equity_convex,46374.36499999998,363.7436499999998,-91.92264598103938,rbo_20__rema_100150,2.0,rbo_20__rema_100150_equity_convex
rsma_50100150__rema_100150_equity_concave,46051.415300000015,360.5141530000002,-95.38564127209436,rsma_50100150__rema_100150,2.0,rsma_50100150__rema_100150_equity_concave
rsma_50100150__rbo_100_equity_convex,46051.415300000015,360.5141530000002,-95.38564127209436,rsma_50100150__rbo_100,2.0,rsma_50100150__rbo_100_equity_convex
rsma_50100150__rema_100150_equity_convex,46051.415300000015,360.5141530000002,-95.38564127209436,rsma_50100150__rema_100150,2.0,rsma_50100150__rema_100150_equity_convex
rsma_50100150__rbo_100_equity_concave,46051.415300000015,360.5141530000002,-95.38564127209436,rsma_50100150__rbo_100,2.0,rsma_50100150__rbo_100_equity_concave
rbo_100__rbo_100_equity_convex,46050.910599999996,360.509106,-91.83863393164783,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_convex
rtt_5020__rbo_100_equity_convex,46050.910599999996,360.509106,-91.83863393164783,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100_equity_convex
rbo_20__rbo_100_equity_convex,46050.910599999996,360.509106,-91.83863393164783,rbo_20__rbo_100,2.0,rbo_20__rbo_100_equity_convex
rsma_50100__rema_100150_equity_convex,45690.50470000003,356.90504700000025,-95.23427284469248,rsma_50100__rema_100150,2.0,rsma_50100__rema_100150_equity_convex
rbo_50__rema_100150_equity_convex,45690.50470000003,356.90504700000025,-95.23427284469248,rbo_50__rema_100150,2.0,rbo_50__rema_100150_equity_convex
rema_50100__rema_100150_equity_convex,45690.50470000003,356.90504700000025,-95.23427284469248,rema_50100__rema_100150,2.0,rema_50100__rema_100150_equity_convex
rema_50100__rbo_100_equity_convex,45525.55150000001,355.25551500000006,-95.20305613249369,rema_50100__rbo_100,2.0,rema_50100__rbo_100_equity_convex
rema_100150__rbo_100_equity_convex,45525.55150000001,355.25551500000006,-95.20305613249369,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_convex
rema_100150__rema_100150_equity_convex,45525.55150000001,355.25551500000006,-95.20305613249369,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_convex
rsma_50100__rbo_100_equity_convex,45525.55150000001,355.25551500000006,-95.20305613249369,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_convex
rbo_50__rbo_100_equity_convex,45525.55150000001,355.25551500000006,-95.20305613249369,rbo_50__rbo_100,2.0,rbo_50__rbo_100_equity_convex
rsma_50100150__rema_50100_equity_concave,45336.60620000002,353.36606200000017,-95.31314830204458,rsma_50100150__rema_50100,4.0,rsma_50100150__rema_50100_equity_concave
rsma_50100150__rsma_100150_equity_concave,45156.42679999999,351.5642679999998,-88.99968509608613,rsma_50100150__rsma_100150,21.0,rsma_50100150__rsma_100150_equity_concave
rema_100150__rbo_50_equity_concave,43702.71909999999,337.02719099999985,-95.01012000126696,rema_100150__rbo_50,16.0,rema_100150__rbo_50_equity_concave
rema_100150__rtt_5020_equity_concave,43702.71909999999,337.02719099999985,-95.01012000126696,rema_100150__rtt_5020,16.0,rema_100150__rtt_5020_equity_concave
rsma_100150__rsma_50100150_equity_convex,43179.84350000007,331.79843500000067,-83.44795847732786,rsma_100150__rsma_50100150,31.0,rsma_100150__rsma_50100150_equity_convex
rsma_50100__rema_50100150_equity_concave,42752.85879999994,327.5285879999994,-88.97914176091957,rsma_50100__rema_50100150,47.0,rsma_50100__rema_50100150_equity_concave
rema_50100__rema_50100150_equity_concave,42752.85879999994,327.5285879999994,-88.97914176091957,rema_50100__rema_50100150,47.0,rema_50100__rema_50100150_equity_concave
rsma_50100150__rema_50100_equity_convex,42475.24739999998,324.7524739999998,-94.9970749101103,rsma_50100150__rema_50100,4.0,rsma_50100150__rema_50100_equity_convex
rema_100150__rema_50100150_equity_concave,42241.07899999992,322.41078999999917,-88.80109843814874,rema_100150__rema_50100150,47.0,rema_100150__rema_50100150_equity_concave
rbo_100__rtt_5020_equity_convex,42148.77999999998,321.48779999999977,-91.03235908939257,rbo_100__rtt_5020,16.0,rbo_100__rtt_5020_equity_convex
rbo_100__rbo_50_equity_convex,42148.77999999998,321.48779999999977,-91.03235908939257,rbo_100__rbo_50,16.0,rbo_100__rbo_50_equity_convex
rsma_50100150__rsma_100150_equity_convex,37887.52699999996,278.8752699999996,-85.43617445240479,rsma_50100150__rsma_100150,21.0,rsma_50100150__rsma_100150_equity_convex
rema_100150__rema_50100150_equity_convex,35829.934199999945,258.29934199999946,-84.81918136535663,rema_100150__rema_50100150,47.0,rema_100150__rema_50100150_equity_convex
rema_50100__rema_50100150_equity_convex,35658.28279999997,256.5828279999997,-84.77344521108425,rema_50100__rema_50100150,47.0,rema_50100__rema_50100150_equity_convex
rsma_50100__rema_50100150_equity_convex,35658.28279999997,256.5828279999997,-84.77344521108425,rsma_50100__rema_50100150,47.0,rsma_50100__rema_50100150_equity_convex
rema_50100150__rsma_50100_equity_concave,33700.4978,237.00497799999997,-77.52802181808023,rema_50100150__rsma_50100,3.0,rema_50100150__rsma_50100_equity_concave
rema_50100__rsma_100150_equity_concave,33473.24959999999,234.7324959999999,-85.16156892881007,rema_50100__rsma_100150,28.0,rema_50100__rsma_100150_equity_concave
rsma_50100__rsma_100150_equity_concave,33473.24959999999,234.7324959999999,-85.16156892881007,rsma_50100__rsma_100150,28.0,rsma_50100__rsma_100150_equity_concave
rbo_50__rsma_100150_equity_concave,33473.24959999999,234.7324959999999,-85.16156892881007,rbo_50__rsma_100150,28.0,rbo_50__rsma_100150_equity_concave
rbo_100__rsma_50100_equity_concave,33421.956,234.21955999999997,-88.82434171940433,rbo_100__rsma_50100,3.0,rbo_100__rsma_50100_equity_concave
rsma_50100150__rema_50100150_equity_concave,33383.30519999997,233.83305199999973,-83.20050396521398,rsma_50100150__rema_50100150,22.0,rsma_50100150__rema_50100150_equity_concave
rtt_5020_equity_convex,33380.55719999998,233.8055719999998,-76.23786519657017,rtt_5020,,rtt_5020_equity_convex
rtt_5020__rsma_50100_equity_concave,33165.13480000001,231.65134800000007,-88.73778075899774,rtt_5020__rsma_50100,2.0,rtt_5020__rsma_50100_equity_concave
rbo_20__rsma_50100_equity_concave,33165.13480000001,231.65134800000007,-88.73778075899774,rbo_20__rsma_50100,2.0,rbo_20__rsma_50100_equity_concave
rema_50100150__rsma_50100_equity_convex,33072.94280000002,230.7294280000002,-77.0489948311674,rema_50100150__rsma_50100,3.0,rema_50100150__rsma_50100_equity_convex
rbo_100__rsma_50100_equity_convex,32639.434800000017,226.39434800000018,-88.52302696468158,rbo_100__rsma_50100,3.0,rbo_100__rsma_50100_equity_convex
rtt_5020_equity_concave,32542.201999999994,225.42201999999995,-79.96694169620116,rtt_5020,,rtt_5020_equity_concave
rtt_5020__rsma_50100_equity_convex,32389.767600000006,223.89767600000008,-88.43372448314331,rtt_5020__rsma_50100,2.0,rtt_5020__rsma_50100_equity_convex
rbo_20__rsma_50100_equity_convex,32389.767600000006,223.89767600000008,-88.43372448314331,rbo_20__rsma_50100,2.0,rbo_20__rsma_50100_equity_convex
rsma_50100150__rtt_5020_equity_concave,32327.161299999992,223.27161299999992,-93.42649992349696,rsma_50100150__rtt_5020,4.0,rsma_50100150__rtt_5020_equity_concave
rsma_50100150__rbo_50_equity_concave,32327.161299999992,223.27161299999992,-93.42649992349696,rsma_50100150__rbo_50,4.0,rsma_50100150__rbo_50_equity_concave
rbo_50__rsma_50100_equity_concave,30678.025000000012,206.78025000000014,-92.92898234152707,rbo_50__rsma_50100,2.0,rbo_50__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_concave,30678.025000000012,206.78025000000014,-92.92898234152707,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_concave
rema_50100__rsma_50100_equity_concave,30678.025000000012,206.78025000000014,-92.92898234152707,rema_50100__rsma_50100,2.0,rema_50100__rsma_50100_equity_concave
rema_100150__rsma_50100_equity_concave,30453.454199999982,204.53454199999982,-92.8457645555212,rema_100150__rsma_50100,3.0,rema_100150__rsma_50100_equity_concave
rsma_50100150__rsma_50100_equity_concave,30259.346200000007,202.59346200000005,-92.97806487665588,rsma_50100150__rsma_50100,3.0,rsma_50100150__rsma_50100_equity_concave
rsma_50100150__rsma_50100_equity_convex,30214.132399999988,202.14132399999988,-92.96683059816782,rsma_50100150__rsma_50100,3.0,rsma_50100150__rsma_50100_equity_convex
rema_100150__rsma_50100_equity_convex,29867.035399999993,198.67035399999992,-92.68796989482038,rema_100150__rsma_50100,3.0,rema_100150__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_convex,29780.231399999986,197.80231399999985,-92.68834701691901,rema_50100__rsma_50100,2.0,rema_50100__rsma_50100_equity_convex
rbo_50__rsma_50100_equity_convex,29780.231399999986,197.80231399999985,-92.68834701691901,rbo_50__rsma_50100,2.0,rbo_50__rsma_50100_equity_convex
rsma_50100__rsma_50100_equity_convex,29780.231399999986,197.80231399999985,-92.68834701691901,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_convex
rsma_50100150__rema_50100150_equity_convex,29758.29769999999,197.5829769999999,-80.86448571196541,rsma_50100150__rema_50100150,22.0,rsma_50100150__rema_50100150_equity_convex
rsma_100150__rbo_20_equity_concave,29657.752699999994,196.57752699999995,-76.52583858073557,rsma_100150__rbo_20,27.0,rsma_100150__rbo_20_equity_concave
rsma_50100__rema_50100_equity_concave,29626.871299999984,196.26871299999985,-92.67928682754103,rsma_50100__rema_50100,5.0,rsma_50100__rema_50100_equity_concave
rema_50100150__rtt_5020_equity_concave,29207.10089999999,192.07100899999992,-74.1351874723899,rema_50100150__rtt_5020,6.0,rema_50100150__rtt_5020_equity_concave
rema_50100150__rbo_50_equity_concave,29207.10089999999,192.07100899999992,-74.1351874723899,rema_50100150__rbo_50,6.0,rema_50100150__rbo_50_equity_concave
rema_50100150__rema_50100_equity_concave,29207.10089999999,192.07100899999992,-74.1351874723899,rema_50100150__rema_50100,6.0,rema_50100150__rema_50100_equity_concave
rbo_20__rema_50100_equity_concave,28529.02800000002,185.2902800000002,-86.88287047738555,rbo_20__rema_50100,2.0,rbo_20__rema_50100_equity_concave
rtt_5020__rema_50100_equity_concave,28529.02800000002,185.2902800000002,-86.88287047738555,rtt_5020__rema_50100,2.0,rtt_5020__rema_50100_equity_concave
rema_50100150__rbo_20_equity_concave,28518.036799999973,185.1803679999997,-70.32201893931908,rema_50100150__rbo_20,16.0,rema_50100150__rbo_20_equity_concave
rema_50100150__rema_50100_equity_convex,28397.350299999976,183.97350299999977,-73.50489506894597,rema_50100150__rema_50100,6.0,rema_50100150__rema_50100_equity_convex
rema_50100150__rbo_50_equity_convex,28397.350299999976,183.97350299999977,-73.50489506894597,rema_50100150__rbo_50,6.0,rema_50100150__rbo_50_equity_convex
rema_50100150__rtt_5020_equity_convex,28397.350299999976,183.97350299999977,-73.50489506894597,rema_50100150__rtt_5020,6.0,rema_50100150__rtt_5020_equity_convex
rsma_50100__rema_50100_equity_convex,28327.791299999986,183.27791299999987,-92.32553215479346,rsma_50100__rema_50100,5.0,rsma_50100__rema_50100_equity_convex
rema_100150__rtt_5020_equity_convex,27210.910900000006,172.10910900000007,-91.77534392828083,rema_100150__rtt_5020,16.0,rema_100150__rtt_5020_equity_convex
rema_100150__rbo_50_equity_convex,27210.910900000006,172.10910900000007,-91.77534392828083,rema_100150__rbo_50,16.0,rema_100150__rbo_50_equity_convex
rsma_50100150__rbo_50_equity_convex,26774.656599999984,167.74656599999983,-92.061837155577,rsma_50100150__rbo_50,4.0,rsma_50100150__rbo_50_equity_convex
rsma_50100150__rtt_5020_equity_convex,26774.656599999984,167.74656599999983,-92.061837155577,rsma_50100150__rtt_5020,4.0,rsma_50100150__rtt_5020_equity_convex
rbo_20__rema_50100_equity_convex,26325.352800000008,163.25352800000007,-85.63263268735717,rbo_20__rema_50100,2.0,rbo_20__rema_50100_equity_convex
rtt_5020__rema_50100_equity_convex,26325.352800000008,163.25352800000007,-85.63263268735717,rtt_5020__rema_50100,2.0,rtt_5020__rema_50100_equity_convex
rbo_50__rema_50100_equity_concave,25321.597599999986,153.21597599999984,-91.41095851266375,rbo_50__rema_50100,2.0,rbo_50__rema_50100_equity_concave
rema_50100__rema_50100_equity_concave,25321.597599999986,153.21597599999984,-91.41095851266375,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_concave
rema_100150__rsma_50100150_equity_concave,25179.630999999994,151.79630999999995,-90.96411423535329,rema_100150__rsma_50100150,39.0,rema_100150__rsma_50100150_equity_concave
rbo_100__rbo_20_equity_concave,25136.43699999999,151.3643699999999,-83.27472038720667,rbo_100__rbo_20,27.0,rbo_100__rbo_20_equity_concave
rsma_50100__rbo_50_equity_concave,24366.296799999986,143.66296799999984,-91.05720083469426,rsma_50100__rbo_50,14.0,rsma_50100__rbo_50_equity_concave
rsma_50100__rtt_5020_equity_concave,24366.296799999986,143.66296799999984,-91.05720083469426,rsma_50100__rtt_5020,14.0,rsma_50100__rtt_5020_equity_concave
rsma_50100__rsma_100150_equity_convex,24167.518799999976,141.67518799999974,-76.40912937666172,rsma_50100__rsma_100150,28.0,rsma_50100__rsma_100150_equity_convex
rema_50100__rsma_100150_equity_convex,24167.518799999976,141.67518799999974,-76.40912937666172,rema_50100__rsma_100150,28.0,rema_50100__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_convex,24167.518799999976,141.67518799999974,-76.40912937666172,rbo_50__rsma_100150,28.0,rbo_50__rsma_100150_equity_convex
rema_50100__rema_50100_equity_convex,22669.0256,126.690256,-90.26061124415541,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_convex
rbo_50__rema_50100_equity_convex,22669.0256,126.690256,-90.26061124415541,rbo_50__rema_50100,2.0,rbo_50__rema_50100_equity_convex
rsma_50100150__rbo_20_equity_concave,22540.579199999975,125.40579199999975,-89.17021718544602,rsma_50100150__rbo_20,14.0,rsma_50100150__rbo_20_equity_concave
rbo_100__rsma_50100150_equity_concave,21598.634599999983,115.98634599999981,-82.4803114883269,rbo_100__rsma_50100150,39.0,rbo_100__rsma_50100150_equity_concave
rtt_5020__rbo_50_equity_concave,21591.377000000004,115.91377000000006,-82.44145336530917,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_concave
rbo_20__rtt_5020_equity_concave,21591.377000000004,115.91377000000006,-82.44145336530917,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020_equity_concave
rtt_5020__rtt_5020_equity_concave,21591.377000000004,115.91377000000006,-82.44145336530917,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_concave
rbo_20__rbo_50_equity_concave,21591.377000000004,115.91377000000006,-82.44145336530917,rbo_20__rbo_50,2.0,rbo_20__rbo_50_equity_concave
rema_100150__rbo_20_equity_concave,21522.789599999982,115.2278959999998,-88.65691358035977,rema_100150__rbo_20,27.0,rema_100150__rbo_20_equity_concave
rbo_20__rbo_20_equity_concave,20997.173699999992,109.97173699999992,-77.2983142012108,rbo_20__rbo_20,4.0,rbo_20__rbo_20_equity_concave
rtt_5020__rbo_20_equity_concave,20997.173699999992,109.97173699999992,-77.2983142012108,rtt_5020__rbo_20,4.0,rtt_5020__rbo_20_equity_concave
rsma_50100__rbo_20_equity_concave,20522.66519999998,105.2266519999998,-88.10379954796485,rsma_50100__rbo_20,26.0,rsma_50100__rbo_20_equity_concave
rsma_100150__rbo_20_equity_convex,20506.73350000001,105.06733500000007,-65.87563118075569,rsma_100150__rbo_20,27.0,rsma_100150__rbo_20_equity_convex
rema_50100__rtt_5020_equity_concave,20309.499399999964,103.09499399999966,-89.17982472230912,rema_50100__rtt_5020,11.0,rema_50100__rtt_5020_equity_concave
rema_50100__rbo_50_equity_concave,20309.499399999964,103.09499399999966,-89.17982472230912,rema_50100__rbo_50,11.0,rema_50100__rbo_50_equity_concave
rema_50100150__rbo_20_equity_convex,20173.306999999983,101.73306999999983,-58.09256835653659,rema_50100150__rbo_20,16.0,rema_50100150__rbo_20_equity_convex
rbo_100__rbo_20_equity_convex,18655.158500000005,86.55158500000005,-77.3501842987526,rbo_100__rbo_20,27.0,rbo_100__rbo_20_equity_convex
rema_50100__rbo_20_equity_concave,18501.408399999993,85.01408399999993,-86.8050567356126,rema_50100__rbo_20,22.0,rema_50100__rbo_20_equity_concave
rbo_50__rema_50100150_equity_concave,18351.89149999994,83.5189149999994,-73.85775888923094,rbo_50__rema_50100150,38.0,rbo_50__rema_50100150_equity_concave
rbo_50__rtt_5020_equity_concave,17222.43349999998,72.22433499999981,-87.11534426547112,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,17222.43349999998,72.22433499999981,-87.11534426547112,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_concave
rtt_5020__rbo_20_equity_convex,16720.77849999999,67.20778499999989,-71.49228189345368,rtt_5020__rbo_20,4.0,rtt_5020__rbo_20_equity_convex
rbo_20__rbo_20_equity_convex,16720.77849999999,67.20778499999989,-71.49228189345368,rbo_20__rbo_20,4.0,rbo_20__rbo_20_equity_convex
rsma_50100__rtt_5020_equity_convex,16554.064399999977,65.54064399999977,-86.21976090087765,rsma_50100__rtt_5020,14.0,rsma_50100__rtt_5020_equity_convex
rsma_50100__rbo_50_equity_convex,16554.064399999977,65.54064399999977,-86.21976090087765,rsma_50100__rbo_50,14.0,rsma_50100__rbo_50_equity_convex
rbo_50__rbo_20_equity_concave,16529.53449999998,65.2953449999998,-85.23045790221744,rbo_50__rbo_20,13.0,rbo_50__rbo_20_equity_concave
rbo_20__rbo_50_equity_convex,16449.46819999999,64.49468199999988,-75.88789654821164,rbo_20__rbo_50,2.0,rbo_20__rbo_50_equity_convex
rtt_5020__rtt_5020_equity_convex,16449.46819999999,64.49468199999988,-75.88789654821164,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_convex,16449.46819999999,64.49468199999988,-75.88789654821164,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_convex
rbo_20__rtt_5020_equity_convex,16449.46819999999,64.49468199999988,-75.88789654821164,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020_equity_convex
rema_100150__rsma_50100150_equity_convex,16153.171799999991,61.5317179999999,-85.1327006459952,rema_100150__rsma_50100150,39.0,rema_100150__rsma_50100150_equity_convex
rbo_100__rsma_50100150_equity_convex,16108.73059999998,61.087305999999806,-75.23663423246862,rbo_100__rsma_50100150,39.0,rbo_100__rsma_50100150_equity_convex
rbo_100__rema_50100150_equity_convex,15672.647600000062,56.72647600000062,-71.18452726452081,rbo_100__rema_50100150,47.0,rbo_100__rema_50100150_equity_convex
rbo_50__rema_50100150_equity_convex,15615.259299999956,56.15259299999955,-63.48831106346581,rbo_50__rema_50100150,38.0,rbo_50__rema_50100150_equity_convex
rema_100150__rbo_20_equity_convex,15136.317699999981,51.363176999999816,-83.7889387703834,rema_100150__rbo_20,27.0,rema_100150__rbo_20_equity_convex
rsma_50100__rbo_20_equity_convex,14891.380399999984,48.91380399999983,-83.52140710214003,rsma_50100__rbo_20,26.0,rsma_50100__rbo_20_equity_convex
rsma_50100150__rbo_20_equity_convex,14817.73169999999,48.177316999999896,-83.4381852801228,rsma_50100150__rbo_20,14.0,rsma_50100150__rbo_20_equity_convex
rbo_100__rsma_100150_equity_convex,14583.060400000024,45.83060400000023,-71.20846764054643,rbo_100__rsma_100150,28.0,rbo_100__rsma_100150_equity_convex
