equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rbo_100_equity_concave,18412.28259999997,84.12282599999969,-103.65225870256118,rbo_20__rbo_100,3.0,rbo_20__rbo_100_equity_concave
rsma_50100__rema_50100_equity_convex,18396.15069999999,83.96150699999991,-102.45067089513404,rsma_50100__rema_50100,4.0,rsma_50100__rema_50100_equity_convex
rema_50100150__rbo_100_equity_concave,18335.30260000003,83.35302600000031,-79.81459625851853,rema_50100150__rbo_100,6.0,rema_50100150__rbo_100_equity_concave
rema_50100150__rbo_100_equity_convex,18335.30260000003,83.35302600000031,-79.81459625851853,rema_50100150__rbo_100,6.0,rema_50100150__rbo_100_equity_convex
rbo_50__rema_100150_equity_convex,18027.984300000004,80.27984300000004,-99.53827370569243,rbo_50__rema_100150,10.0,rbo_50__rema_100150_equity_convex
rtt_5020__rema_100150_equity_convex,18027.984300000004,80.27984300000004,-99.53827370569243,rtt_5020__rema_100150,10.0,rtt_5020__rema_100150_equity_convex
rtt_5020__rsma_100150_equity_convex,17923.87349999995,79.23873499999952,-99.63677210272829,rtt_5020__rsma_100150,12.0,rtt_5020__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_convex,17923.87349999995,79.23873499999952,-99.63677210272829,rbo_50__rsma_100150,12.0,rbo_50__rsma_100150_equity_convex
rbo_20__rbo_100_equity_convex,17653.294199999946,76.53294199999945,-103.92894671631463,rbo_20__rbo_100,3.0,rbo_20__rbo_100_equity_convex
rsma_50100__rbo_100_equity_concave,17426.99629999999,74.2699629999999,-102.49840811281487,rsma_50100__rbo_100,3.0,rsma_50100__rbo_100_equity_concave
rsma_50100__rbo_100_equity_convex,17426.99629999999,74.2699629999999,-102.49840811281487,rsma_50100__rbo_100,3.0,rsma_50100__rbo_100_equity_convex
rema_50100__rbo_100_equity_concave,17077.072599999985,70.77072599999985,-102.56351382712849,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_concave
rema_100150__rema_50100_equity_concave,16791.694499999954,67.91694499999954,-88.41433683952586,rema_100150__rema_50100,20.0,rema_100150__rema_50100_equity_concave
rbo_100__rsma_100150_equity_concave,16594.324599999993,65.94324599999992,-94.32736813344256,rbo_100__rsma_100150,12.0,rbo_100__rsma_100150_equity_concave
rbo_100__rema_100150_equity_concave,16433.200600000033,64.33200600000033,-93.29506055725105,rbo_100__rema_100150,10.0,rbo_100__rema_100150_equity_concave
rema_100150__rema_50100_equity_convex,16427.813699999933,64.27813699999933,-88.24416631957716,rema_100150__rema_50100,20.0,rema_100150__rema_50100_equity_convex
rsma_100150__rbo_100_equity_concave,16386.168599999994,63.86168599999993,-87.16979930764998,rsma_100150__rbo_100,9.0,rsma_100150__rbo_100_equity_concave
rema_50100150__rema_50100150_equity_concave,16374.262800000026,63.74262800000026,-79.81459625851853,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_concave
rema_50100150__rema_50100150_equity_convex,16374.262800000026,63.74262800000026,-79.81459625851853,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_convex
rema_50100__rbo_100_equity_convex,16318.08419999998,63.18084199999981,-102.77555956800038,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_convex
rsma_100150__rbo_100_equity_convex,16113.319500000001,61.13319500000001,-86.82456360721113,rsma_100150__rbo_100,9.0,rsma_100150__rbo_100_equity_convex
rema_50100150__rema_50100_equity_concave,16098.856,60.98855999999999,-79.43218843383751,rema_50100150__rema_50100,6.0,rema_50100150__rema_50100_equity_concave
rema_50100150__rsma_50100150_equity_concave,16013.600399999941,60.13600399999941,-80.04813481809315,rema_50100150__rsma_50100150,25.0,rema_50100150__rsma_50100150_equity_concave
rema_50100150__rema_50100_equity_convex,15871.780199999987,58.71780199999988,-78.75195437056564,rema_50100150__rema_50100,6.0,rema_50100150__rema_50100_equity_convex
rema_50100150__rsma_50100_equity_concave,15826.75749999997,58.2675749999997,-73.22135741291795,rema_50100150__rsma_50100,23.0,rema_50100150__rsma_50100_equity_concave
rema_100150__rbo_100_equity_convex,15810.787199999959,58.10787199999958,-87.22823555261397,rema_100150__rbo_100,9.0,rema_100150__rbo_100_equity_convex
