combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,5,4,1,0,0,102,69,360,19.2090395480226,12.994350282485875,67.79661016949152,25.5,69.0,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,24,18,6,0,0,116,89,326,21.84557438794727,16.760828625235405,61.39359698681732,6.444444444444445,14.833333333333334,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,31,17,14,0,0,130,98,303,24.48210922787194,18.455743879472696,57.06214689265536,7.647058823529412,7.0,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,3,2,1,0,0,132,94,305,24.858757062146893,17.702448210922785,57.43879472693032,66.0,94.0,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,56,39,17,0,0,106,95,330,19.962335216572505,17.890772128060263,62.14689265536724,2.717948717948718,5.588235294117647,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,17,10,7,0,0,110,105,316,20.715630885122412,19.774011299435028,59.51035781544256,11.0,15.0,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,73,48,25,0,0,70,45,416,13.182674199623351,8.47457627118644,78.3427495291902,1.4583333333333333,1.8,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,30,18,12,0,0,129,100,302,24.293785310734464,18.832391713747647,56.873822975517896,7.166666666666667,8.333333333333334,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,38,21,17,0,0,126,95,310,23.728813559322035,17.890772128060263,58.3804143126177,6.0,5.588235294117647,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,34,4,30,0,0,143,40,348,26.93032015065913,7.532956685499058,65.5367231638418,35.75,1.3333333333333333,True,
