equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rbo_50_equity_constant,13163.716500000006,31.637165000000067,-27.655136754122626,rbo_20__rbo_50,25.0,rbo_20__rbo_50_equity_constant
rbo_100__rbo_100_equity_constant,13151.0624,31.510624,-26.73098106507349,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_constant
rbo_20__rbo_100_equity_constant,13140.257900000006,31.402579000000053,-24.251326908888164,rbo_20__rbo_100,25.0,rbo_20__rbo_100_equity_constant
rsma_50100__rema_100150_equity_constant,13133.754500000003,31.337545000000034,-24.17239868462595,rsma_50100__rema_100150,14.0,rsma_50100__rema_100150_equity_constant
rbo_50__rema_100150_equity_constant,13097.807100000002,30.978071000000007,-26.81301208047263,rbo_50__rema_100150,22.0,rbo_50__rema_100150_equity_constant
rema_50100__rema_100150_equity_constant,12977.912999999999,29.779129999999988,-23.261844951495654,rema_50100__rema_100150,13.0,rema_50100__rema_100150_equity_constant
rbo_20__rema_100150_equity_constant,12942.298000000006,29.422980000000052,-23.092707338372236,rbo_20__rema_100150,23.0,rbo_20__rema_100150_equity_constant
rema_50100__rbo_20_equity_constant,12923.175800000008,29.231758000000085,-25.874367506476283,rema_50100__rbo_20,47.0,rema_50100__rbo_20_equity_constant
rbo_50__rema_50100150_equity_constant,12883.380700000023,28.833807000000245,-26.196281023073343,rbo_50__rema_50100150,130.0,rbo_50__rema_50100150_equity_constant
rsma_50100__rbo_20_equity_constant,12875.894200000013,28.758942000000133,-25.60217060497445,rsma_50100__rbo_20,47.0,rsma_50100__rbo_20_equity_constant
rema_50100__rsma_50100150_equity_constant,12854.417500000021,28.544175000000216,-23.152184788149707,rema_50100__rsma_50100150,121.0,rema_50100__rsma_50100150_equity_constant
rema_100150__rema_50100_equity_constant,12851.810700000002,28.518107000000015,-22.90292604449892,rema_100150__rema_50100,14.0,rema_100150__rema_50100_equity_constant
rtt_5020__rema_100150_equity_constant,12732.857399999997,27.32857399999997,-24.715323521961366,rtt_5020__rema_100150,18.0,rtt_5020__rema_100150_equity_constant
rsma_50100__rsma_100150_equity_constant,12693.847700000002,26.938477000000027,-22.626392200922965,rsma_50100__rsma_100150,20.0,rsma_50100__rsma_100150_equity_constant
rbo_50__rsma_100150_equity_constant,12652.5305,26.52530500000001,-24.237365007735022,rbo_50__rsma_100150,28.0,rbo_50__rsma_100150_equity_constant
rema_50100__rema_50100150_equity_constant,12651.938500000015,26.51938500000015,-21.932448745366013,rema_50100__rema_50100150,127.0,rema_50100__rema_50100150_equity_constant
rtt_5020__rbo_20_equity_constant,12633.223100000003,26.33223100000004,-24.416544974971604,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20_equity_constant
rema_100150__rbo_20_equity_constant,12581.742700000006,25.81742700000007,-21.425733018685904,rema_100150__rbo_20,41.0,rema_100150__rbo_20_equity_constant
rbo_20__rsma_100150_equity_constant,12563.828000000009,25.63828000000008,-20.775968916479954,rbo_20__rsma_100150,29.0,rbo_20__rsma_100150_equity_constant
rema_100150__rtt_5020_equity_constant,12503.660499999998,25.03660499999998,-20.756245740997173,rema_100150__rtt_5020,12.0,rema_100150__rtt_5020_equity_constant
rsma_50100__rsma_50100150_equity_constant,12466.991300000018,24.669913000000186,-20.7511263449576,rsma_50100__rsma_50100150,123.0,rsma_50100__rsma_50100150_equity_constant
rsma_50100150__rbo_50_equity_constant,12408.159800000005,24.08159800000005,-20.140431299087574,rsma_50100150__rbo_50,13.0,rsma_50100150__rbo_50_equity_constant
rsma_50100150__rsma_50100_equity_constant,12408.159800000005,24.08159800000005,-20.140431299087574,rsma_50100150__rsma_50100,13.0,rsma_50100150__rsma_50100_equity_constant
rbo_100__rsma_50100150_equity_constant,12363.393500000018,23.63393500000017,-22.68688408157809,rbo_100__rsma_50100150,116.0,rbo_100__rsma_50100150_equity_constant
rsma_50100150__rema_50100_equity_constant,12359.180000000002,23.591800000000028,-20.664501204772485,rsma_50100150__rema_50100,14.0,rsma_50100150__rema_50100_equity_constant
