combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,12,4,8,0,0,82,199,250,15.44256120527307,37.47645951035782,47.080979284369114,20.5,24.875,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,37,2,34,1,0,103,225,203,19.397363465160076,42.3728813559322,38.22975517890772,51.5,6.617647058823529,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,68,7,59,1,1,110,224,197,20.715630885122412,42.18455743879473,37.09981167608286,15.714285714285714,3.7966101694915255,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,8,2,5,1,0,103,256,172,19.397363465160076,48.21092278719397,32.39171374764595,51.5,51.2,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,56,4,50,1,1,113,264,154,21.28060263653484,49.717514124293785,29.001883239171374,28.25,5.28,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,53,17,35,0,1,83,230,218,15.630885122410545,43.314500941619585,41.05461393596987,4.882352941176471,6.571428571428571,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,51,17,33,0,1,83,251,197,15.630885122410545,47.26930320150659,37.09981167608286,4.882352941176471,7.606060606060606,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,54,5,47,1,1,112,239,180,21.092278719397363,45.00941619585687,33.89830508474576,22.4,5.085106382978723,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,30,8,21,0,1,108,305,118,20.33898305084746,57.43879472693032,22.22222222222222,13.5,14.523809523809524,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,74,7,66,0,1,109,172,250,20.527306967984934,32.39171374764595,47.080979284369114,15.571428571428571,2.606060606060606,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,53,15,38,0,0,95,170,266,17.890772128060263,32.015065913371,50.09416195856874,6.333333333333333,4.473684210526316,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,7,3,4,0,0,107,205,219,20.15065913370998,38.60640301318267,41.24293785310734,35.666666666666664,51.25,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,53,7,44,0,2,114,222,195,21.468926553672315,41.80790960451977,36.72316384180791,16.285714285714285,5.045454545454546,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,7,3,4,0,0,107,205,219,20.15065913370998,38.60640301318267,41.24293785310734,35.666666666666664,51.25,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,41,4,35,0,2,117,261,153,22.033898305084744,49.152542372881356,28.8135593220339,29.25,7.457142857142857,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,70,26,42,0,2,94,201,236,17.702448210922785,37.85310734463277,44.44444444444444,3.6153846153846154,4.785714285714286,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,64,27,36,0,1,94,225,212,17.702448210922785,42.3728813559322,39.92467043314501,3.4814814814814814,6.25,True,
