equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rema_50100150_equity_equal,9832.716699999997,-1.672833000000029,-4.181154148929803,rsma_100150__rema_50100150,33.0,rsma_100150__rema_50100150_equity_equal
rema_50100150__rsma_100150_equity_equal,9832.241600000003,-1.6775839999999653,-3.7074488594749164,rema_50100150__rsma_100150,33.0,rema_50100150__rsma_100150_equity_equal
rema_100150__rbo_100_equity_equal,9827.837799999996,-1.7216220000000448,-3.5435843103271107,rema_100150__rbo_100,15.0,rema_100150__rbo_100_equity_equal
rema_100150__rbo_50_equity_equal,9827.285299999996,-1.72714700000004,-3.3392254769325023,rema_100150__rbo_50,41.0,rema_100150__rbo_50_equity_equal
rsma_50100__rbo_50_equity_equal,9826.897500000014,-1.731024999999864,-4.063960806923524,rsma_50100__rbo_50,55.0,rsma_50100__rbo_50_equity_equal
rbo_50__rsma_100150_equity_equal,9822.712300000001,-1.772876999999995,-4.062934950700361,rbo_50__rsma_100150,71.0,rbo_50__rsma_100150_equity_equal
rsma_50100__rtt_5020_equity_equal,9821.2306,-1.7876939999999952,-4.392011657726642,rsma_50100__rtt_5020,45.0,rsma_50100__rtt_5020_equity_equal
rema_100150__rtt_5020_equity_equal,9814.499200000002,-1.8550079999999802,-3.466729698358009,rema_100150__rtt_5020,28.0,rema_100150__rtt_5020_equity_equal
rema_50100__rtt_5020_equity_equal,9809.256500000001,-1.9074349999999907,-4.399437837035744,rema_50100__rtt_5020,35.0,rema_50100__rtt_5020_equity_equal
rema_100150__rsma_100150_equity_equal,9805.595799999996,-1.9440420000000458,-4.110713586490112,rema_100150__rsma_100150,31.0,rema_100150__rsma_100150_equity_equal
rsma_100150__rema_50100150_equity_constant,9802.569200000002,-1.9743079999999802,-30.832016632973424,rsma_100150__rema_50100150,33.0,rsma_100150__rema_50100150_equity_constant
rema_50100__rbo_100_equity_equal,9801.744699999994,-1.9825530000000646,-4.4803073441874,rema_50100__rbo_100,21.0,rema_50100__rbo_100_equity_equal
rema_50100150__rsma_50100_equity_equal,9800.750499999991,-1.992495000000094,-3.708866988397714,rema_50100150__rsma_50100,28.0,rema_50100150__rsma_50100_equity_equal
rsma_100150__rbo_50_equity_constant,9791.086499999983,-2.089135000000164,-34.01222329853881,rsma_100150__rbo_50,45.0,rsma_100150__rbo_50_equity_constant
rema_100150__rsma_50100_equity_equal,9790.881000000003,-2.091189999999965,-4.171389753328192,rema_100150__rsma_50100,22.0,rema_100150__rsma_50100_equity_equal
rbo_100__rbo_100_equity_equal,9790.21909999999,-2.097809000000106,-3.755166858126883,rbo_100__rbo_100,5.0,rbo_100__rbo_100_equity_equal
rbo_50__rbo_20_equity_equal,9786.21489999999,-2.1378510000001016,-4.353268189324632,rbo_50__rbo_20,32.0,rbo_50__rbo_20_equity_equal
rbo_50__rsma_50100_equity_equal,9780.014300000017,-2.1998569999998274,-4.167444299255331,rbo_50__rsma_50100,38.0,rbo_50__rsma_50100_equity_equal
rtt_5020__rbo_20_equity_equal,9778.536499999997,-2.2146350000000314,-4.429509081988811,rtt_5020__rbo_20,11.0,rtt_5020__rbo_20_equity_equal
rsma_50100__rbo_20_equity_equal,9777.652499999984,-2.2234750000001635,-4.821095533753146,rsma_50100__rbo_20,68.0,rsma_50100__rbo_20_equity_equal
