combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,10,2,8,0,0,47,172,308,8.918406072106261,32.63757115749525,58.44402277039848,23.5,21.5,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,31,2,28,1,0,98,208,221,18.59582542694497,39.46869070208729,41.935483870967744,49.0,7.428571428571429,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,35,2,32,1,0,107,242,178,20.30360531309298,45.920303605313094,33.776091081593925,53.5,7.5625,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,6,2,3,1,0,98,234,195,18.59582542694497,44.4022770398482,37.00189753320683,49.0,78.0,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,35,2,32,1,0,107,225,195,20.30360531309298,42.69449715370019,37.00189753320683,53.5,7.03125,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,30,2,27,1,0,107,262,158,20.30360531309298,49.71537001897533,29.98102466793169,53.5,9.703703703703704,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,71,2,68,1,0,107,133,287,20.30360531309298,25.23719165085389,54.459203036053125,53.5,1.9558823529411764,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,31,2,28,1,0,107,248,172,20.30360531309298,47.05882352941176,32.63757115749525,53.5,8.857142857142858,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,30,2,27,1,0,107,280,140,20.30360531309298,53.13092979127134,26.56546489563567,53.5,10.37037037037037,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,74,2,71,1,0,107,148,272,20.30360531309298,28.083491461100568,51.61290322580645,53.5,2.084507042253521,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,66,28,38,0,0,72,156,299,13.66223908918406,29.601518026565465,56.73624288425047,2.5714285714285716,4.105263157894737,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,4,2,2,0,0,98,192,237,18.59582542694497,36.43263757115749,44.97153700189753,49.0,96.0,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,10,2,8,0,0,107,228,192,20.30360531309298,43.26375711574953,36.43263757115749,53.5,28.5,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,4,2,2,0,0,98,192,237,18.59582542694497,36.43263757115749,44.97153700189753,49.0,96.0,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,10,2,8,0,0,107,211,209,20.30360531309298,40.03795066413662,39.658444022770404,53.5,26.375,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,10,2,8,0,0,107,253,167,20.30360531309298,48.007590132827325,31.688804554079695,53.5,31.625,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,71,2,69,0,0,107,123,297,20.30360531309298,23.33965844402277,56.35673624288425,53.5,1.7826086956521738,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,10,2,8,0,0,107,238,182,20.30360531309298,45.16129032258064,34.53510436432637,53.5,29.75,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,10,2,8,0,0,107,271,149,20.30360531309298,51.423149905123346,28.27324478178368,53.5,33.875,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,71,2,69,0,0,107,123,297,20.30360531309298,23.33965844402277,56.35673624288425,53.5,1.7826086956521738,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,84,33,51,0,0,79,159,289,14.990512333965844,30.170777988614798,54.83870967741935,2.393939393939394,3.1176470588235294,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,29,7,22,0,0,105,188,234,19.924098671726757,35.673624288425046,44.4022770398482,15.0,8.545454545454545,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,2,1,0,0,110,210,207,20.872865275142317,39.84819734345351,39.27893738140417,55.0,210.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,29,7,22,0,0,105,188,234,19.924098671726757,35.673624288425046,44.4022770398482,15.0,8.545454545454545,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,11,2,9,0,0,110,201,216,20.872865275142317,38.1404174573055,40.98671726755218,55.0,22.333333333333332,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,3,2,1,0,0,110,235,182,20.872865275142317,44.59203036053131,34.53510436432637,55.0,235.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,78,2,76,0,0,110,160,257,20.872865275142317,30.36053130929791,48.76660341555977,55.0,2.1052631578947367,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,3,2,1,0,0,110,220,197,20.872865275142317,41.745730550284634,37.381404174573056,55.0,220.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,3,2,1,0,0,110,253,164,20.872865275142317,48.007590132827325,31.119544592030362,55.0,253.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,86,2,84,0,0,110,127,290,20.872865275142317,24.09867172675522,55.02846299810247,55.0,1.5119047619047619,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,8,2,6,0,0,47,119,361,8.918406072106261,22.58064516129032,68.50094876660341,23.5,19.833333333333332,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,4,2,2,0,0,98,181,248,18.59582542694497,34.34535104364326,47.05882352941176,49.0,90.5,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,8,2,6,0,0,107,215,205,20.30360531309298,40.79696394686907,38.89943074003795,53.5,35.833333333333336,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,4,2,2,0,0,98,181,248,18.59582542694497,34.34535104364326,47.05882352941176,49.0,90.5,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,8,2,6,0,0,107,198,222,20.30360531309298,37.571157495256166,42.125237191650854,53.5,33.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,8,2,6,0,0,107,240,180,20.30360531309298,45.54079696394687,34.15559772296015,53.5,40.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,48,2,46,0,0,107,89,331,20.30360531309298,16.888045540796963,62.808349146110054,53.5,1.934782608695652,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,8,2,6,0,0,107,225,195,20.30360531309298,42.69449715370019,37.00189753320683,53.5,37.5,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,8,2,6,0,0,107,258,162,20.30360531309298,48.95635673624288,30.740037950664135,53.5,43.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,48,2,46,0,0,107,89,331,20.30360531309298,16.888045540796963,62.808349146110054,53.5,1.934782608695652,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,79,33,46,0,0,79,154,294,14.990512333965844,29.22201138519924,55.787476280834916,2.393939393939394,3.347826086956522,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,21,7,14,0,0,105,186,236,19.924098671726757,35.294117647058826,44.78178368121442,15.0,13.285714285714286,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,3,2,1,0,0,110,216,201,20.872865275142317,40.98671726755218,38.1404174573055,55.0,216.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,21,7,14,0,0,105,186,236,19.924098671726757,35.294117647058826,44.78178368121442,15.0,13.285714285714286,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,2,1,0,0,110,199,218,20.872865275142317,37.76091081593928,41.36622390891841,55.0,199.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,3,2,1,0,0,110,241,176,20.872865275142317,45.73055028462998,33.396584440227706,55.0,241.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,77,2,75,0,0,110,124,293,20.872865275142317,23.52941176470588,55.597722960151806,55.0,1.6533333333333333,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,3,2,1,0,0,110,226,191,20.872865275142317,42.8842504743833,36.24288425047438,55.0,226.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,3,2,1,0,0,110,259,158,20.872865275142317,49.146110056926,29.98102466793169,55.0,259.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,77,2,75,0,0,110,124,293,20.872865275142317,23.52941176470588,55.597722960151806,55.0,1.6533333333333333,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,85,33,52,0,0,79,139,309,14.990512333965844,26.37571157495256,58.63377609108159,2.393939393939394,2.673076923076923,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,42,7,35,0,0,105,157,265,19.924098671726757,29.79127134724858,50.284629981024665,15.0,4.485714285714286,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,15,2,13,0,0,110,178,239,20.872865275142317,33.776091081593925,45.35104364326376,55.0,13.692307692307692,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,37,7,30,0,0,105,161,261,19.924098671726757,30.55028462998102,49.52561669829222,15.0,5.366666666666666,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,24,2,22,0,0,110,170,247,20.872865275142317,32.25806451612903,46.86907020872865,55.0,7.7272727272727275,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,2,1,0,0,110,191,226,20.872865275142317,36.24288425047438,42.8842504743833,55.0,191.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,77,2,75,0,0,110,117,300,20.872865275142317,22.2011385199241,56.92599620493358,55.0,1.56,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,10,2,8,0,0,110,183,234,20.872865275142317,34.72485768500949,44.4022770398482,55.0,22.875,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,3,2,1,0,0,110,209,208,20.872865275142317,39.658444022770404,39.46869070208729,55.0,209.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,91,2,89,0,0,110,121,296,20.872865275142317,22.960151802656547,56.166982922201136,55.0,1.3595505617977528,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,50,33,17,0,0,79,25,423,14.990512333965844,4.743833017077799,80.26565464895636,2.393939393939394,1.4705882352941178,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,28,7,21,0,0,105,21,401,19.924098671726757,3.984819734345351,76.0910815939279,15.0,1.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,15,2,13,0,0,110,29,388,20.872865275142317,5.502846299810247,73.62428842504744,55.0,2.230769230769231,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,24,7,17,0,0,105,25,397,19.924098671726757,4.743833017077799,75.33206831119544,15.0,1.4705882352941178,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,23,2,21,0,0,110,21,396,20.872865275142317,3.984819734345351,75.14231499051233,55.0,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,3,2,1,0,0,110,42,375,20.872865275142317,7.969639468690702,71.15749525616698,55.0,42.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,2,1,0,0,110,42,375,20.872865275142317,7.969639468690702,71.15749525616698,55.0,42.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,10,2,8,0,0,110,34,383,20.872865275142317,6.451612903225806,72.67552182163189,55.0,4.25,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,3,2,1,0,0,110,60,357,20.872865275142317,11.385199240986717,67.74193548387096,55.0,60.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,16,2,14,0,0,110,47,370,20.872865275142317,8.918406072106261,70.20872865275142,55.0,3.357142857142857,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,89,33,56,0,0,79,173,275,14.990512333965844,32.82732447817837,52.18216318785579,2.393939393939394,3.0892857142857144,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,34,7,27,0,0,105,199,223,19.924098671726757,37.76091081593928,42.314990512333964,15.0,7.37037037037037,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,8,2,6,0,0,110,221,196,20.872865275142317,41.935483870967744,37.19165085388994,55.0,36.833333333333336,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,31,7,24,0,0,105,205,217,19.924098671726757,38.89943074003795,41.17647058823529,15.0,8.541666666666666,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,16,2,14,0,0,110,212,205,20.872865275142317,40.22770398481973,38.89943074003795,55.0,15.142857142857142,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,3,2,1,0,0,110,241,176,20.872865275142317,45.73055028462998,33.396584440227706,55.0,241.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,78,2,76,0,0,110,166,251,20.872865275142317,31.499051233396585,47.6280834914611,55.0,2.1842105263157894,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,2,1,0,0,110,226,191,20.872865275142317,42.8842504743833,36.24288425047438,55.0,226.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,3,2,1,0,0,110,259,158,20.872865275142317,49.146110056926,29.98102466793169,55.0,259.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,91,2,89,0,0,110,171,246,20.872865275142317,32.44781783681214,46.67931688804554,55.0,1.9213483146067416,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,94,33,61,0,0,79,148,300,14.990512333965844,28.083491461100568,56.92599620493358,2.393939393939394,2.4262295081967213,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,51,7,44,0,0,105,166,256,19.924098671726757,31.499051233396585,48.57685009487666,15.0,3.772727272727273,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,24,2,22,0,0,110,187,230,20.872865275142317,35.483870967741936,43.643263757115754,55.0,8.5,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,46,7,39,0,0,105,170,252,19.924098671726757,32.25806451612903,47.81783681214421,15.0,4.358974358974359,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,33,2,31,0,0,110,179,238,20.872865275142317,33.96584440227704,45.16129032258064,55.0,5.774193548387097,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,12,2,10,0,0,110,200,217,20.872865275142317,37.95066413662239,41.17647058823529,55.0,20.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,86,2,84,0,0,110,126,291,20.872865275142317,23.908918406072104,55.21821631878557,55.0,1.5,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,19,2,17,0,0,110,192,225,20.872865275142317,36.43263757115749,42.69449715370019,55.0,11.294117647058824,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,2,1,0,0,110,209,208,20.872865275142317,39.658444022770404,39.46869070208729,55.0,209.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,91,2,89,0,0,110,121,296,20.872865275142317,22.960151802656547,56.166982922201136,55.0,1.3595505617977528,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,49,33,16,0,0,79,17,431,14.990512333965844,3.225806451612903,81.78368121442125,2.393939393939394,1.0625,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,24,7,17,0,0,105,17,405,19.924098671726757,3.225806451612903,76.85009487666035,15.0,1.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,19,2,17,0,0,110,17,400,20.872865275142317,3.225806451612903,75.90132827324479,55.0,1.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,23,7,16,0,0,105,17,405,19.924098671726757,3.225806451612903,76.85009487666035,15.0,1.0625,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,19,2,17,0,0,110,17,400,20.872865275142317,3.225806451612903,75.90132827324479,55.0,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,12,2,10,0,0,110,24,393,20.872865275142317,4.554079696394687,74.573055028463,55.0,2.4,True,
