combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,6,3,2,0,1,43,258,226,8.159392789373813,48.95635673624288,42.8842504743833,14.333333333333334,129.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,15,12,2,0,1,32,258,237,6.072106261859583,48.95635673624288,44.97153700189753,2.6666666666666665,129.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,133,10,123,0,0,35,136,356,6.641366223908918,25.806451612903224,67.55218216318785,3.5,1.1056910569105691,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,9,2,7,0,0,51,182,294,9.67741935483871,34.53510436432637,55.787476280834916,25.5,26.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,2,1,0,0,62,227,238,11.76470588235294,43.07400379506641,45.16129032258064,31.0,227.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,12,11,1,0,0,52,276,199,9.867172675521822,52.371916508538895,37.76091081593928,4.7272727272727275,276.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,2,1,0,0,62,227,238,11.76470588235294,43.07400379506641,45.16129032258064,31.0,227.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,12,11,1,0,0,69,243,215,13.092979127134724,46.110056925996204,40.79696394686907,6.2727272727272725,243.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,18,16,1,0,1,69,276,182,13.092979127134724,52.371916508538895,34.53510436432637,4.3125,276.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,80,8,72,0,0,72,116,339,13.66223908918406,22.011385199240987,64.32637571157495,9.0,1.6111111111111112,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,15,13,1,0,1,53,276,198,10.056925996204933,52.371916508538895,37.571157495256166,4.076923076923077,276.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,24,22,1,0,1,42,276,209,7.969639468690702,52.371916508538895,39.658444022770404,1.9090909090909092,276.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,83,11,72,0,0,54,116,357,10.246679316888045,22.011385199240987,67.74193548387096,4.909090909090909,1.6111111111111112,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,54,14,40,0,0,45,238,244,8.538899430740038,45.16129032258064,46.29981024667932,3.2142857142857144,5.95,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,24,9,15,0,0,51,246,230,9.67741935483871,46.67931688804554,43.643263757115754,5.666666666666667,16.4,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,11,9,2,0,0,50,294,183,9.487666034155598,55.787476280834916,34.72485768500949,5.555555555555555,147.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,22,9,13,0,0,51,265,211,9.67741935483871,50.284629981024665,40.03795066413662,5.666666666666667,20.384615384615383,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,1,3,0,0,59,259,209,11.195445920303605,49.146110056926,39.658444022770404,59.0,86.33333333333333,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,9,6,2,0,1,59,294,174,11.195445920303605,55.787476280834916,33.017077798861486,9.833333333333334,147.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,112,7,105,0,0,53,161,313,10.056925996204933,30.55028462998102,59.39278937381404,7.571428571428571,1.5333333333333334,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,12,9,2,0,1,49,294,184,9.297912713472485,55.787476280834916,34.9146110056926,5.444444444444445,147.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,22,19,2,0,1,39,294,194,7.400379506641366,55.787476280834916,36.81214421252372,2.0526315789473686,147.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,117,11,105,1,0,124,155,248,23.52941176470588,29.411764705882355,47.05882352941176,11.272727272727273,1.4761904761904763,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,59,17,42,0,0,36,204,287,6.83111954459203,38.70967741935484,54.459203036053125,2.1176470588235294,4.857142857142857,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,44,12,32,0,0,42,213,272,7.969639468690702,40.41745730550284,51.61290322580645,3.5,6.65625,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,14,12,2,0,0,42,244,241,7.969639468690702,46.29981024667932,45.73055028462998,3.5,122.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,29,12,17,0,0,42,229,256,7.969639468690702,43.45351043643264,48.57685009487666,3.5,13.470588235294118,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,23,4,19,0,0,50,225,252,9.487666034155598,42.69449715370019,47.81783681214421,12.5,11.842105263157896,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,53,244,230,10.056925996204933,46.29981024667932,43.643263757115754,53.0,122.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,111,4,106,1,0,119,139,269,22.58064516129032,26.37571157495256,51.04364326375711,29.75,1.3113207547169812,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,12,10,2,0,0,43,244,240,8.159392789373813,46.29981024667932,45.54079696394687,4.3,122.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,19,17,2,0,0,36,244,247,6.83111954459203,46.29981024667932,46.86907020872865,2.1176470588235294,122.0,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,131,8,122,1,0,115,123,289,21.821631878557877,23.33965844402277,54.83870967741935,14.375,1.0081967213114753,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,38,32,6,0,0,85,36,406,16.129032258064516,6.83111954459203,77.03984819734345,2.65625,6.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,54,35,19,0,0,83,19,425,15.749525616698293,3.6053130929791273,80.64516129032258,2.3714285714285714,1.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,46,44,2,0,0,74,40,413,14.041745730550284,7.590132827324478,78.36812144212524,1.6818181818181819,20.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,33,27,6,0,0,91,36,400,17.267552182163186,6.83111954459203,75.90132827324479,3.3703703703703702,6.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,54,36,18,0,0,82,23,422,15.559772296015181,4.364326375711575,80.07590132827325,2.2777777777777777,1.2777777777777777,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,37,35,2,0,0,87,40,400,16.508538899430743,7.590132827324478,75.90132827324479,2.4857142857142858,20.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,5,2,3,0,0,116,35,376,22.011385199240987,6.641366223908918,71.34724857685009,58.0,11.666666666666666,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,44,42,2,0,0,75,40,412,14.231499051233396,7.590132827324478,78.17836812144212,1.7857142857142858,20.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,51,49,2,0,0,68,40,419,12.903225806451612,7.590132827324478,79.5066413662239,1.3877551020408163,20.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,27,8,19,0,0,115,19,393,21.821631878557877,3.6053130929791273,74.573055028463,14.375,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,52,8,44,0,0,33,252,242,6.261859582542694,47.81783681214421,45.920303605313094,4.125,5.7272727272727275,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,34,2,32,0,0,38,263,226,7.2106261859582546,49.905123339658445,42.8842504743833,19.0,8.21875,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,4,2,2,0,0,38,294,195,7.2106261859582546,55.787476280834916,37.00189753320683,19.0,147.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,19,2,17,0,0,38,279,210,7.2106261859582546,52.94117647058824,39.84819734345351,19.0,16.41176470588235,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,20,1,19,0,0,53,275,199,10.056925996204933,52.18216318785579,37.76091081593928,53.0,14.473684210526315,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,6,4,2,0,0,56,294,177,10.62618595825427,55.787476280834916,33.586337760910816,14.0,147.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,111,4,107,0,0,50,189,288,9.487666034155598,35.86337760910816,54.64895635673624,12.5,1.766355140186916,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,40,294,193,7.590132827324478,55.787476280834916,36.62239089184061,40.0,147.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,13,11,2,0,0,30,294,203,5.692599620493358,55.787476280834916,38.51992409867172,2.727272727272727,147.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,134,11,122,1,0,118,172,237,22.39089184060721,32.63757115749525,44.97153700189753,10.727272727272727,1.4098360655737705,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,49,7,42,0,0,14,204,309,2.6565464895635675,38.70967741935484,58.63377609108159,2.0,4.857142857142857,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,33,1,32,0,0,19,213,295,3.6053130929791273,40.41745730550284,55.97722960151803,19.0,6.65625,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,3,1,2,0,0,19,244,264,3.6053130929791273,46.29981024667932,50.094876660341555,19.0,122.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,18,1,17,0,0,19,229,279,3.6053130929791273,43.45351043643264,52.94117647058824,19.0,13.470588235294118,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,20,1,19,0,0,35,225,267,6.641366223908918,42.69449715370019,50.664136622390885,35.0,11.842105263157896,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,3,1,2,0,0,41,244,242,7.7798861480075905,46.29981024667932,45.920303605313094,41.0,122.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,108,1,107,0,0,35,139,353,6.641366223908918,26.37571157495256,66.98292220113852,35.0,1.2990654205607477,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,3,1,2,0,0,22,244,261,4.174573055028463,46.29981024667932,49.52561669829222,22.0,122.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,20,244,263,3.795066413662239,46.29981024667932,49.905123339658445,20.0,122.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,124,1,123,0,0,20,123,384,3.795066413662239,23.33965844402277,72.86527514231499,20.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,35,35,0,0,0,99,0,428,18.785578747628083,0.0,81.21442125237192,2.8285714285714287,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,36,36,0,0,0,97,0,430,18.40607210626186,0.0,81.59392789373814,2.6944444444444446,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,45,45,0,0,0,87,0,440,16.508538899430743,0.0,83.49146110056927,1.9333333333333333,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,29,29,0,0,0,104,0,423,19.734345351043643,0.0,80.26565464895636,3.586206896551724,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,38,38,0,0,0,96,0,431,18.216318785578746,0.0,81.78368121442125,2.526315789473684,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,38,38,0,0,0,78,0,449,14.800759013282732,0.0,85.19924098671727,2.0526315789473686,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,7,7,0,0,0,110,0,417,20.872865275142317,0.0,79.12713472485768,15.714285714285714,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,48,48,0,0,0,69,0,458,13.092979127134724,0.0,86.90702087286527,1.4375,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,48,48,0,0,0,67,0,460,12.7134724857685,0.0,87.28652751423151,1.3958333333333333,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,3,0,0,0,114,0,413,21.631878557874764,0.0,78.36812144212524,38.0,0.0,True,
