equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020_equity_equal,9885.994200000003,-1.1400579999999771,-2.810913322426585,rtt_5020,,rtt_5020_equity_equal
rbo_50__rbo_20_equity_equal,9879.207400000001,-1.2079259999999925,-2.931384128233999,rbo_50__rbo_20,66.0,rbo_50__rbo_20_equity_equal
rbo_100__rsma_50100150_equity_equal,9875.749499999993,-1.2425050000000715,-2.488448696773957,rbo_100__rsma_50100150,78.0,rbo_100__rsma_50100150_equity_equal
rsma_50100__rbo_20_equity_constant,9875.353800000003,-1.2464619999999704,-27.337935307218793,rsma_50100__rbo_20,80.0,rsma_50100__rbo_20_equity_constant
rbo_50__rsma_50100150_equity_equal,9873.389499999992,-1.266105000000084,-2.3490205282624856,rbo_50__rsma_50100150,71.0,rbo_50__rsma_50100150_equity_equal
rbo_50__rema_50100150_equity_equal,9873.389499999992,-1.266105000000084,-2.3490205282624856,rbo_50__rema_50100150,71.0,rbo_50__rema_50100150_equity_equal
rbo_20__rema_50100150_equity_equal,9851.283699999987,-1.4871630000001246,-3.2401666607908317,rbo_20__rema_50100150,74.0,rbo_20__rema_50100150_equity_equal
rsma_50100150__rema_50100150_equity_equal,9849.758799999987,-1.5024120000001306,-1.8682332719822967,rsma_50100150__rema_50100150,16.0,rsma_50100150__rema_50100150_equity_equal
rsma_50100150__rema_100150_equity_equal,9848.323999999984,-1.5167600000001613,-1.948732482751675,rsma_50100150__rema_100150,3.0,rsma_50100150__rema_100150_equity_equal
rsma_50100150__rbo_50_equity_equal,9840.190099999993,-1.598099000000075,-2.12360357510837,rsma_50100150__rbo_50,29.0,rsma_50100150__rbo_50_equity_equal
rsma_50100150__rsma_50100150_equity_equal,9837.743599999985,-1.6225640000001484,-2.0543775587509367,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150_equity_equal
rsma_50100150__rsma_100150_equity_equal,9837.743599999985,-1.6225640000001484,-2.0543775587509367,rsma_50100150__rsma_100150,3.0,rsma_50100150__rsma_100150_equity_equal
rsma_50100150__rsma_50100_equity_equal,9824.200599999991,-1.7579940000000849,-2.12360357510837,rsma_50100150__rsma_50100,23.0,rsma_50100150__rsma_50100_equity_equal
rsma_50100150__rema_50100_equity_equal,9822.765799999988,-1.7723420000001155,-2.2039305831452496,rsma_50100150__rema_50100,10.0,rsma_50100150__rema_50100_equity_equal
rbo_20__rsma_50100150_equity_equal,9821.798099999987,-1.7820190000001235,-3.5302164659080857,rbo_20__rsma_50100150,71.0,rbo_20__rsma_50100150_equity_equal
rsma_50100150__rbo_20_equity_equal,9820.397199999998,-1.7960280000000273,-2.2202364683725295,rsma_50100150__rbo_20,51.0,rsma_50100150__rbo_20_equity_equal
rsma_50100150__rtt_5020_equity_equal,9814.156299999991,-1.8584370000000905,-2.3837259388712684,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020_equity_equal
rema_100150__rbo_20_equity_equal,9802.902799999994,-1.9709720000000597,-3.5918615148433966,rema_100150__rbo_20,95.0,rema_100150__rbo_20_equity_equal
rsma_100150__rbo_20_equity_equal,9802.412299999995,-1.9758770000000592,-3.5967023570796757,rsma_100150__rbo_20,86.0,rsma_100150__rbo_20_equity_equal
rsma_50100150__rbo_100_equity_equal,9799.489599999992,-2.0051040000000797,-2.4363429605576266,rsma_50100150__rbo_100,15.0,rsma_50100150__rbo_100_equity_equal
rbo_20_equity_equal,9784.6176,-2.153824000000004,-3.5260514652378374,rbo_20,,rbo_20_equity_equal
rsma_50100150_equity_equal,9742.06579999998,-2.5793420000001954,-3.224591328415988,rsma_50100150,,rsma_50100150_equity_equal
rema_50100__rsma_50100150_equity_constant,9710.742099999996,-2.8925790000000395,-26.947462307639064,rema_50100__rsma_50100150,78.0,rema_50100__rsma_50100150_equity_constant
rbo_20__rtt_5020_equity_constant,9592.651500000002,-4.073484999999987,-29.34892792993646,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_constant
rbo_50__rtt_5020_equity_constant,9560.7825,-4.392175000000009,-30.415492776124353,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020_equity_constant
rbo_50__rbo_50_equity_constant,9560.7825,-4.392175000000009,-30.415492776124353,rbo_50__rbo_50,4.0,rbo_50__rbo_50_equity_constant
rema_50100150__rbo_20_equity_concave,9532.64749999996,-4.673525000000412,-49.29767739740233,rema_50100150__rbo_20,50.0,rema_50100150__rbo_20_equity_concave
