combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,5,4,1,0,0,158,6,363,29.98102466793169,1.1385199240986716,68.88045540796965,39.5,6.0,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,16,13,3,0,0,178,3,346,33.776091081593925,0.5692599620493358,65.65464895635674,13.692307692307692,1.0,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,23,22,1,0,0,177,6,344,33.586337760910816,1.1385199240986716,65.2751423149905,8.045454545454545,6.0,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,3,2,1,0,0,189,6,332,35.86337760910816,1.1385199240986716,62.99810246679317,94.5,6.0,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,29,26,3,0,0,186,3,338,35.294117647058826,0.5692599620493358,64.13662239089184,7.153846153846154,1.0,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,31,30,1,0,0,181,6,340,34.34535104364326,1.1385199240986716,64.51612903225806,6.033333333333333,6.0,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,30,29,1,0,0,174,6,347,33.017077798861486,1.1385199240986716,65.84440227703985,6.0,6.0,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,28,27,1,0,0,179,6,342,33.96584440227704,1.1385199240986716,64.89563567362428,6.62962962962963,6.0,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,50,49,1,0,0,157,6,364,29.79127134724858,1.1385199240986716,69.07020872865274,3.204081632653061,6.0,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,27,24,3,0,0,173,3,351,32.82732447817837,0.5692599620493358,66.60341555977229,7.208333333333333,1.0,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,22,22,0,0,0,154,0,373,29.22201138519924,0.0,70.77798861480076,7.0,0.0,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,2,2,0,0,0,176,0,351,33.396584440227706,0.0,66.60341555977229,88.0,0.0,True,
