combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,19,1,18,0,0,261,89,180,49.24528301886792,16.79245283018868,33.9622641509434,261.0,4.944444444444445,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,37,1,36,0,0,261,70,199,49.24528301886792,13.20754716981132,37.54716981132076,261.0,1.9444444444444444,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,8,5,3,0,0,189,93,248,35.660377358490564,17.547169811320753,46.79245283018868,37.8,31.0,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,3,2,1,0,0,226,106,198,42.64150943396226,20.0,37.35849056603773,113.0,106.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,2,1,1,0,0,261,106,163,49.24528301886792,20.0,30.754716981132074,261.0,106.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,3,2,1,0,0,226,106,198,42.64150943396226,20.0,37.35849056603773,113.0,106.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,5,4,1,0,0,244,106,180,46.0377358490566,20.0,33.9622641509434,61.0,106.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,17,5,12,0,0,257,88,185,48.490566037735846,16.60377358490566,34.90566037735849,51.4,7.333333333333333,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,46,8,38,0,0,240,59,231,45.28301886792453,11.132075471698114,43.58490566037736,30.0,1.5526315789473684,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,2,1,1,0,0,261,106,163,49.24528301886792,20.0,30.754716981132074,261.0,106.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,16,1,15,0,0,261,85,184,49.24528301886792,16.037735849056602,34.71698113207547,261.0,5.666666666666667,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,35,1,34,0,0,261,68,201,49.24528301886792,12.830188679245284,37.924528301886795,261.0,2.0,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,46,36,10,0,0,228,101,201,43.0188679245283,19.056603773584907,37.924528301886795,6.333333333333333,10.1,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,24,23,1,0,0,240,110,180,45.28301886792453,20.754716981132077,33.9622641509434,10.434782608695652,110.0,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,4,1,2,1,0,321,108,101,60.56603773584905,20.37735849056604,19.056603773584907,321.0,54.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,18,17,1,0,0,247,110,173,46.60377358490566,20.754716981132077,32.64150943396226,14.529411764705882,110.0,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,3,2,1,0,0,262,110,158,49.43396226415094,20.754716981132077,29.81132075471698,131.0,110.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,19,5,13,1,0,317,97,116,59.81132075471698,18.30188679245283,21.88679245283019,63.4,7.461538461538462,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,49,6,43,0,0,286,68,176,53.9622641509434,12.830188679245284,33.20754716981132,47.666666666666664,1.5813953488372092,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,4,1,2,1,0,321,108,101,60.56603773584905,20.37735849056604,19.056603773584907,321.0,54.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,21,1,19,1,0,321,91,118,60.56603773584905,17.169811320754715,22.264150943396228,321.0,4.7894736842105265,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,39,1,37,1,0,321,72,137,60.56603773584905,13.584905660377359,25.849056603773583,321.0,1.945945945945946,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,39,32,7,0,0,240,78,212,45.28301886792453,14.716981132075471,40.0,7.5,11.142857142857142,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,25,24,1,0,0,248,84,198,46.79245283018868,15.849056603773585,37.35849056603773,10.333333333333334,84.0,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,2,1,1,0,0,271,84,175,51.132075471698116,15.849056603773585,33.0188679245283,271.0,84.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,14,13,1,0,0,259,84,187,48.867924528301884,15.849056603773585,35.283018867924525,19.923076923076923,84.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,17,16,1,0,0,256,84,190,48.301886792452834,15.849056603773585,35.84905660377358,16.0,84.0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,2,1,0,0,264,84,182,49.81132075471698,15.849056603773585,34.33962264150943,132.0,84.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,59,17,42,0,0,249,42,239,46.9811320754717,7.9245283018867925,45.09433962264151,14.647058823529411,1.0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,2,1,1,0,0,271,84,175,51.132075471698116,15.849056603773585,33.0188679245283,271.0,84.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,8,1,7,0,0,271,78,181,51.132075471698116,14.716981132075471,34.15094339622641,271.0,11.142857142857142,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,37,1,36,0,0,271,48,211,51.132075471698116,9.056603773584905,39.81132075471698,271.0,1.3333333333333333,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,34,31,3,0,0,210,23,297,39.62264150943396,4.339622641509433,56.0377358490566,6.774193548387097,7.666666666666667,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,13,12,1,0,0,229,110,191,43.20754716981132,20.754716981132077,36.0377358490566,19.083333333333332,110.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,4,1,2,1,0,254,108,168,47.924528301886795,20.37735849056604,31.69811320754717,254.0,54.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,13,12,1,0,0,229,110,191,43.20754716981132,20.754716981132077,36.0377358490566,19.083333333333332,110.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,2,1,1,0,0,240,110,180,45.28301886792453,20.754716981132077,33.9622641509434,240.0,110.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,15,2,12,1,0,247,13,270,46.60377358490566,2.4528301886792456,50.943396226415096,123.5,1.0833333333333333,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,2,1,0,0,233,26,271,43.9622641509434,4.905660377358491,51.132075471698116,116.5,26.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,4,1,2,1,0,254,108,168,47.924528301886795,20.37735849056604,31.69811320754717,254.0,54.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,14,1,12,1,0,254,13,263,47.924528301886795,2.4528301886792456,49.62264150943396,254.0,1.0833333333333333,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,4,1,2,1,0,254,37,239,47.924528301886795,6.981132075471698,45.09433962264151,254.0,18.5,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,59,51,8,0,0,271,99,160,51.132075471698116,18.679245283018865,30.18867924528302,5.313725490196078,12.375,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,50,49,1,0,0,273,106,151,51.509433962264154,20.0,28.49056603773585,5.571428571428571,106.0,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,2,1,1,0,0,321,106,103,60.56603773584905,20.0,19.433962264150946,321.0,106.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,33,32,1,0,0,290,106,134,54.71698113207547,20.0,25.28301886792453,9.0625,106.0,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,32,31,1,0,0,291,106,133,54.90566037735849,20.0,25.09433962264151,9.387096774193548,106.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,17,5,12,0,0,317,95,118,59.81132075471698,17.92452830188679,22.264150943396228,63.4,7.916666666666667,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,64,21,43,0,0,301,64,165,56.79245283018868,12.075471698113208,31.132075471698112,14.333333333333334,1.4883720930232558,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,1,1,0,0,321,106,103,60.56603773584905,20.0,19.433962264150946,321.0,106.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,19,1,18,0,0,321,89,120,60.56603773584905,16.79245283018868,22.641509433962266,321.0,4.944444444444445,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,37,1,36,0,0,321,70,139,60.56603773584905,13.20754716981132,26.22641509433962,321.0,1.9444444444444444,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,36,32,4,0,0,240,68,222,45.28301886792453,12.830188679245284,41.88679245283019,7.5,17.0,True,
