equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020__rema_50100_equity_constant,12147.285600000001,21.472856000000018,-30.837126019093848,rtt_5020__rema_50100,29.0,rtt_5020__rema_50100_equity_constant
rbo_100__rema_100150_equity_constant,12141.788000000002,21.41788000000002,-26.23991518023357,rbo_100__rema_100150,31.0,rbo_100__rema_100150_equity_constant
rema_100150__rbo_50_equity_constant,12114.579800000001,21.145798000000006,-21.235832134923438,rema_100150__rbo_50,13.0,rema_100150__rbo_50_equity_constant
rema_100150__rtt_5020_equity_constant,12114.579800000001,21.145798000000006,-21.235832134923438,rema_100150__rtt_5020,13.0,rema_100150__rtt_5020_equity_constant
rtt_5020_equity_constant,12095.128299999991,20.95128299999991,-27.5585003688477,rtt_5020,,rtt_5020_equity_constant
rbo_50__rema_100150_equity_constant,12080.09029999999,20.800902999999906,-26.54429850636112,rbo_50__rema_100150,29.0,rbo_50__rema_100150_equity_constant
rsma_50100150__rtt_5020_equity_constant,12063.133400000008,20.63133400000008,-21.629734469668012,rsma_50100150__rtt_5020,11.0,rsma_50100150__rtt_5020_equity_constant
rbo_50__rtt_5020_equity_constant,12061.959799999993,20.61959799999993,-29.120460928111232,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_constant
rbo_50__rbo_50_equity_constant,12061.959799999993,20.61959799999993,-29.120460928111232,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_constant
rtt_5020__rbo_50_equity_constant,12047.599000000004,20.475990000000046,-33.88951668073643,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_constant
rtt_5020__rtt_5020_equity_constant,12047.599000000004,20.475990000000046,-33.88951668073643,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_constant
rsma_100150__rema_50100_equity_constant,12036.409200000007,20.364092000000067,-24.72912431262323,rsma_100150__rema_50100,26.0,rsma_100150__rema_50100_equity_constant
rbo_20__rsma_100150_equity_constant,12020.6859,20.20685900000001,-30.984137124638032,rbo_20__rsma_100150,33.0,rbo_20__rsma_100150_equity_constant
rtt_5020__rsma_100150_equity_constant,12020.6859,20.20685900000001,-30.984137124638032,rtt_5020__rsma_100150,33.0,rtt_5020__rsma_100150_equity_constant
rsma_100150__rema_100150_equity_constant,12013.15680000001,20.131568000000087,-24.77356986987202,rsma_100150__rema_100150,27.0,rsma_100150__rema_100150_equity_constant
rsma_50100150__rema_50100_equity_constant,11979.3793,19.793793000000015,-24.83841886963968,rsma_50100150__rema_50100,33.0,rsma_50100150__rema_50100_equity_constant
rema_50100__rema_50100_equity_constant,11962.361199999994,19.623611999999934,-22.55059259355906,rema_50100__rema_50100,4.0,rema_50100__rema_50100_equity_constant
rema_100150__rsma_50100150_equity_constant,11948.640100000004,19.48640100000003,-18.81850444947845,rema_100150__rsma_50100150,91.0,rema_100150__rsma_50100150_equity_constant
rema_50100__rsma_50100150_equity_constant,11908.579500000009,19.085795000000093,-18.517409070535336,rema_50100__rsma_50100150,87.0,rema_50100__rsma_50100150_equity_constant
rbo_50__rsma_50100_equity_constant,11906.827599999993,19.06827599999994,-29.744689096322567,rbo_50__rsma_50100,23.0,rbo_50__rsma_50100_equity_constant
rema_100150__rbo_100_equity_constant,11864.143900000003,18.641439000000037,-21.235832134923438,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_constant
rema_100150__rema_100150_equity_constant,11864.143900000003,18.641439000000037,-21.235832134923438,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_constant
rema_50100150__rbo_50_equity_constant,11818.197200000006,18.18197200000007,-26.050699585416915,rema_50100150__rbo_50,16.0,rema_50100150__rbo_50_equity_constant
rema_100150__rsma_50100_equity_constant,11776.511499999997,17.765114999999977,-24.38346325147456,rema_100150__rsma_50100,26.0,rema_100150__rsma_50100_equity_constant
rsma_100150__rsma_50100150_equity_constant,11745.816700000001,17.458167000000003,-17.382243090096146,rsma_100150__rsma_50100150,85.0,rsma_100150__rsma_50100150_equity_constant
rema_50100__rsma_50100_equity_constant,11725.237100000002,17.25237100000001,-24.01786321080604,rema_50100__rsma_50100,22.0,rema_50100__rsma_50100_equity_constant
rsma_100150__rtt_5020_equity_constant,11691.198100000009,16.911981000000086,-24.726497702571507,rsma_100150__rtt_5020,18.0,rsma_100150__rtt_5020_equity_constant
rsma_100150__rsma_100150_equity_constant,11625.274400000002,16.25274400000003,-24.70700651668999,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_constant
rsma_50100__rema_100150_equity_constant,11608.706599999994,16.08706599999994,-23.56178922065613,rsma_50100__rema_100150,39.0,rsma_50100__rema_100150_equity_constant
rsma_50100__rbo_50_equity_constant,11597.8263,15.978263000000004,-26.238184370164458,rsma_50100__rbo_50,20.0,rsma_50100__rbo_50_equity_constant
rsma_100150__rbo_100_equity_constant,11520.925500000001,15.20925500000001,-24.704346706732487,rsma_100150__rbo_100,13.0,rsma_100150__rbo_100_equity_constant
rbo_20__rsma_50100_equity_constant,11502.014199999994,15.020141999999947,-29.6435903006448,rbo_20__rsma_50100,27.0,rbo_20__rsma_50100_equity_constant
rsma_50100__rbo_20_equity_constant,11498.377700000003,14.983777000000021,-28.401466181878714,rsma_50100__rbo_20,57.0,rsma_50100__rbo_20_equity_constant
rbo_20__rtt_5020_equity_constant,11492.899599999988,14.928995999999884,-29.78448411116653,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020_equity_constant
rtt_5020__rbo_20_equity_constant,11485.195600000003,14.851956000000023,-29.33825471985214,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20_equity_constant
rema_50100150__rsma_50100150_equity_constant,11443.2677,14.432676999999995,-16.96992284817386,rema_50100150__rsma_50100150,27.0,rema_50100150__rsma_50100150_equity_constant
rsma_50100__rsma_50100_equity_constant,11441.346199999998,14.413461999999978,-26.960378840995812,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_constant
rsma_50100150__rema_50100150_equity_constant,11415.728600000006,14.157286000000058,-16.13595824273539,rsma_50100150__rema_50100150,20.0,rsma_50100150__rema_50100150_equity_constant
rema_50100__rsma_100150_equity_constant,11407.213399999997,14.07213399999996,-24.081475924107888,rema_50100__rsma_100150,10.0,rema_50100__rsma_100150_equity_constant
rema_100150__rema_50100150_equity_constant,11400.688299999994,14.006882999999949,-17.543696073910013,rema_100150__rema_50100150,100.0,rema_100150__rema_50100150_equity_constant
rsma_50100__rsma_100150_equity_constant,11346.235600000015,13.462356000000142,-23.441137934810506,rsma_50100__rsma_100150,32.0,rsma_50100__rsma_100150_equity_constant
rema_50100__rema_50100150_equity_constant,11331.7541,13.317540999999999,-16.669843280348346,rema_50100__rema_50100150,101.0,rema_50100__rema_50100150_equity_constant
rema_50100150__rema_50100150_equity_concave,11321.109699999988,13.21109699999987,-74.48969575931368,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_concave
rtt_5020__rsma_50100_equity_constant,11186.956399999988,11.869563999999876,-28.543488105848734,rtt_5020__rsma_50100,22.0,rtt_5020__rsma_50100_equity_constant
rema_50100150__rsma_50100_equity_constant,11171.008299999994,11.710082999999937,-16.543025037408636,rema_50100150__rsma_50100,11.0,rema_50100150__rsma_50100_equity_constant
rbo_100__rema_50100_equity_constant,11067.970500000018,10.679705000000173,-19.688548465511378,rbo_100__rema_50100,45.0,rbo_100__rema_50100_equity_constant
rema_50100150__rbo_100_equity_constant,11041.989099999993,10.419890999999936,-21.21387014216726,rema_50100150__rbo_100,13.0,rema_50100150__rbo_100_equity_constant
rbo_20__rbo_100_equity_constant,11030.586200000003,10.305862000000033,-26.756770129521083,rbo_20__rbo_100,14.0,rbo_20__rbo_100_equity_constant
rbo_50__rema_50100_equity_constant,11022.719100000002,10.227191000000024,-20.098124886574155,rbo_50__rema_50100,44.0,rbo_50__rema_50100_equity_constant
rbo_20__rema_100150_equity_constant,11006.617000000007,10.066170000000074,-26.527750935656208,rbo_20__rema_100150,30.0,rbo_20__rema_100150_equity_constant
rbo_20__rbo_20_equity_constant,10988.979899999988,9.889798999999865,-25.204439254048715,rbo_20__rbo_20,9.0,rbo_20__rbo_20_equity_constant
rsma_50100__rema_50100150_equity_constant,10981.238800000001,9.812388000000016,-20.848530226877436,rsma_50100__rema_50100150,84.0,rsma_50100__rema_50100150_equity_constant
rbo_20__rbo_50_equity_constant,10949.923700000007,9.499237000000061,-26.35392125698256,rbo_20__rbo_50,14.0,rbo_20__rbo_50_equity_constant
rema_50100150__rtt_5020_equity_constant,10936.346099999999,9.363460999999983,-21.183142033814594,rema_50100150__rtt_5020,6.0,rema_50100150__rtt_5020_equity_constant
rbo_20__rema_50100_equity_constant,10925.747300000003,9.257473000000038,-24.977462083062317,rbo_20__rema_50100,39.0,rbo_20__rema_50100_equity_constant
rsma_50100__rtt_5020_equity_constant,10899.566500000012,8.995665000000109,-21.677357126974677,rsma_50100__rtt_5020,14.0,rsma_50100__rtt_5020_equity_constant
rema_50100150__rbo_20_equity_constant,10896.014699999998,8.960146999999985,-15.718180396650425,rema_50100150__rbo_20,21.0,rema_50100150__rbo_20_equity_constant
rema_50100150__rsma_100150_equity_constant,10879.6111,8.796110999999996,-12.66825704826893,rema_50100150__rsma_100150,33.0,rema_50100150__rsma_100150_equity_constant
rema_100150__rema_50100_equity_constant,10807.373800000005,8.073738000000041,-19.40143496062042,rema_100150__rema_50100,18.0,rema_100150__rema_50100_equity_constant
rema_50100150__rema_50100150_equity_convex,10796.973599999985,7.9697359999998385,-58.733273224807405,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_convex
rema_50100150__rema_100150_equity_constant,10705.940099999994,7.059400999999954,-21.291974823209426,rema_50100150__rema_100150,40.0,rema_50100150__rema_100150_equity_constant
rsma_50100__rema_50100_equity_constant,10671.4104,6.71410400000001,-19.26356307558934,rsma_50100__rema_50100,49.0,rsma_50100__rema_50100_equity_constant
rbo_100__rema_50100150_equity_constant,10647.558099999993,6.475580999999919,-16.68475085204856,rbo_100__rema_50100150,103.0,rbo_100__rema_50100150_equity_constant
rbo_20__rema_50100150_equity_constant,10600.292999999989,6.002929999999895,-19.674628478175375,rbo_20__rema_50100150,65.0,rbo_20__rema_50100150_equity_constant
rbo_50__rema_50100150_equity_constant,10467.667899999988,4.676678999999884,-16.712888627930425,rbo_50__rema_50100150,91.0,rbo_50__rema_50100150_equity_constant
rtt_5020__rema_50100150_equity_constant,10467.19299999999,4.671929999999902,-19.674628478175375,rtt_5020__rema_50100150,64.0,rtt_5020__rema_50100150_equity_constant
rbo_100_equity_equal,10460.941900000003,4.609419000000026,-5.504882969026023,rbo_100,,rbo_100_equity_equal
rsma_50100__rtt_5020_equity_equal,10426.210399999989,4.262103999999889,-5.690983213647799,rsma_50100__rtt_5020,14.0,rsma_50100__rtt_5020_equity_equal
rema_50100150__rtt_5020_equity_equal,10403.406899999989,4.034068999999896,-5.330995304771655,rema_50100150__rtt_5020,6.0,rema_50100150__rtt_5020_equity_equal
rema_50100150__rema_100150_equity_equal,10400.275699999993,4.0027569999999235,-4.97058075551719,rema_50100150__rema_100150,40.0,rema_50100150__rema_100150_equity_equal
rsma_50100150__rtt_5020_equity_equal,10394.311099999986,3.943110999999866,-5.708277939126588,rsma_50100150__rtt_5020,11.0,rsma_50100150__rtt_5020_equity_equal
rbo_50_equity_equal,10391.639899999998,3.9163989999999815,-6.413800707312396,rbo_50,,rbo_50_equity_equal
rsma_50100__rema_50100150_equity_equal,10391.160199999993,3.9116019999999363,-4.62730009719551,rsma_50100__rema_50100150,84.0,rsma_50100__rema_50100150_equity_equal
rema_50100_equity_equal,10383.348500000002,3.8334850000000253,-4.624164730231377,rema_50100,,rema_50100_equity_equal
rrg_equity_equal,10371.767499999996,3.7176749999999537,-5.387834579724016,rrg,,rrg_equity_equal
rbo_50__rsma_100150_equity_equal,10371.064099999994,3.710640999999937,-5.715332679012209,rbo_50__rsma_100150,42.0,rbo_50__rsma_100150_equity_equal
rbo_100__rsma_100150_equity_equal,10366.152399999997,3.6615239999999716,-5.718015543026504,rbo_100__rsma_100150,40.0,rbo_100__rsma_100150_equity_equal
rema_50100150__rbo_100_equity_equal,10357.53369999999,3.5753369999999007,-4.989773630731693,rema_50100150__rbo_100,13.0,rema_50100150__rbo_100_equity_equal
rbo_20__rema_50100_equity_equal,10342.262399999998,3.422623999999974,-5.51468056856214,rbo_20__rema_50100,39.0,rbo_20__rema_50100_equity_equal
