combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,64,52,12,0,0,124,17,386,23.52941176470588,3.225806451612903,73.24478178368122,2.3846153846153846,1.4166666666666667,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,65,51,14,0,0,125,14,388,23.719165085388994,2.6565464895635675,73.62428842504744,2.450980392156863,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,51,50,1,0,0,158,28,341,29.98102466793169,5.313092979127135,64.70588235294117,3.16,28.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,2,1,0,0,174,28,325,33.017077798861486,5.313092979127135,61.66982922201139,87.0,28.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,61,52,9,0,0,123,20,384,23.33965844402277,3.795066413662239,72.86527514231499,2.3653846153846154,2.2222222222222223,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,52,51,1,0,0,140,28,359,26.56546489563567,5.313092979127135,68.1214421252372,2.7450980392156863,28.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,10,3,7,0,0,172,22,333,32.63757115749525,4.174573055028463,63.18785578747628,57.333333333333336,3.142857142857143,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,54,21,33,0,0,61,100,366,11.57495256166983,18.975332068311197,69.44971537001898,2.9047619047619047,3.0303030303030303,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,41,8,33,0,0,74,100,353,14.041745730550284,18.975332068311197,66.98292220113852,9.25,3.0303030303030303,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,7,1,6,0,0,88,127,312,16.698292220113853,24.09867172675522,59.20303605313093,88.0,21.166666666666668,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,33,8,25,0,0,74,108,345,14.041745730550284,20.49335863377609,65.46489563567363,9.25,4.32,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,9,1,8,0,0,85,126,316,16.129032258064516,23.908918406072104,59.96204933586338,85.0,15.75,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,8,5,2,0,1,114,148,265,21.631878557874764,28.083491461100568,50.284629981024665,22.8,74.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,67,5,61,0,1,80,89,358,15.180265654648956,16.888045540796963,67.93168880455408,16.0,1.459016393442623,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,82,132,313,15.559772296015181,25.047438330170777,59.39278937381404,82.0,66.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,6,3,2,0,1,97,148,282,18.40607210626186,28.083491461100568,53.510436432637576,32.333333333333336,74.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,71,3,67,0,1,79,83,365,14.990512333965844,15.749525616698293,69.25996204933587,26.333333333333332,1.2388059701492538,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,69,30,39,0,0,72,111,344,13.66223908918406,21.062618595825427,65.2751423149905,2.4,2.8461538461538463,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,58,17,41,0,0,76,108,343,14.421252371916509,20.49335863377609,65.08538899430741,4.470588235294118,2.6341463414634148,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,21,7,14,0,0,87,135,305,16.508538899430743,25.616698292220114,57.874762808349146,12.428571428571429,9.642857142857142,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,48,17,31,0,0,85,119,323,16.129032258064516,22.58064516129032,61.29032258064516,5.0,3.838709677419355,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,24,8,16,0,0,85,134,308,16.129032258064516,25.426944971537,58.44402277039848,10.625,8.375,True,
