equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rema_50100150_equity_convex,35648.6381,256.486381,-90.24344897283471,rsma_50100150__rema_50100150,7.0,rsma_50100150__rema_50100150_equity_convex
rema_50100150__rema_100150_equity_convex,34166.14399999994,241.6614399999994,-87.99780000487627,rema_50100150__rema_100150,29.0,rema_50100150__rema_100150_equity_convex
rema_50100150__rsma_100150_equity_convex,34166.14399999994,241.6614399999994,-87.99780000487627,rema_50100150__rsma_100150,29.0,rema_50100150__rsma_100150_equity_convex
rema_50100150__rsma_50100150_equity_concave,32558.588000000007,225.5858800000001,-89.83872029143099,rema_50100150__rsma_50100150,5.0,rema_50100150__rsma_50100150_equity_concave
rema_50100150__rsma_50100150_equity_convex,31155.441900000005,211.55441900000005,-85.6368228951662,rema_50100150__rsma_50100150,5.0,rema_50100150__rsma_50100150_equity_convex
rema_50100150__rema_50100150_equity_concave,29769.418199999982,197.6941819999998,-90.19113734487246,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_concave
rema_50100150__rema_50100150_equity_convex,29166.17010000002,191.66170100000022,-87.45540493492587,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_convex
rema_50100__rbo_50_equity_constant,12167.415799999995,21.67415799999994,-27.97313654798247,rema_50100__rbo_50,30.0,rema_50100__rbo_50_equity_constant
rema_50100__rema_50100150_equity_constant,11862.4004,18.624003999999992,-24.941383160825993,rema_50100__rema_50100150,99.0,rema_50100__rema_50100150_equity_constant
rbo_50__rbo_50_equity_constant,11824.596899999988,18.245968999999885,-19.444966885471985,rbo_50__rbo_50,6.0,rbo_50__rbo_50_equity_constant
rtt_5020__rtt_5020_equity_constant,11824.596899999988,18.245968999999885,-19.444966885471985,rtt_5020__rtt_5020,6.0,rtt_5020__rtt_5020_equity_constant
rbo_50__rtt_5020_equity_constant,11824.596899999988,18.245968999999885,-19.444966885471985,rbo_50__rtt_5020,6.0,rbo_50__rtt_5020_equity_constant
rtt_5020__rbo_50_equity_constant,11824.596899999988,18.245968999999885,-19.444966885471985,rtt_5020__rbo_50,6.0,rtt_5020__rbo_50_equity_constant
rema_100150__rbo_50_equity_constant,11759.052499999996,17.590524999999957,-28.98375223940563,rema_100150__rbo_50,30.0,rema_100150__rbo_50_equity_constant
rsma_50100__rema_100150_equity_constant,11745.099900000008,17.45099900000009,-24.096052104356115,rsma_50100__rema_100150,18.0,rsma_50100__rema_100150_equity_constant
rbo_50__rbo_20_equity_constant,11721.072900000008,17.210729000000093,-18.22758140169254,rbo_50__rbo_20,47.0,rbo_50__rbo_20_equity_constant
rema_50100__rema_100150_equity_constant,11667.748400000008,16.677484000000085,-23.64776643986132,rema_50100__rema_100150,15.0,rema_50100__rema_100150_equity_constant
rema_50100__rtt_5020_equity_constant,11666.100900000003,16.66100900000003,-28.150242006159843,rema_50100__rtt_5020,22.0,rema_50100__rtt_5020_equity_constant
rsma_50100__rbo_50_equity_constant,11621.380300000006,16.21380300000006,-29.348739878449376,rsma_50100__rbo_50,30.0,rsma_50100__rbo_50_equity_constant
rsma_50100__rema_50100150_equity_constant,11548.656299999988,15.486562999999887,-23.21334284269533,rsma_50100__rema_50100150,99.0,rsma_50100__rema_50100150_equity_constant
rema_50100__rsma_50100150_equity_constant,11434.415699999994,14.344156999999935,-25.826136592839323,rema_50100__rsma_50100150,93.0,rema_50100__rsma_50100150_equity_constant
rsma_50100__rsma_50100150_equity_constant,11417.642000000009,14.176420000000078,-26.258813341173916,rsma_50100__rsma_50100150,97.0,rsma_50100__rsma_50100150_equity_constant
rsma_100150__rbo_50_equity_constant,11298.952599999997,12.989525999999962,-26.492708027620175,rsma_100150__rbo_50,30.0,rsma_100150__rbo_50_equity_constant
rema_100150__rtt_5020_equity_constant,11293.169399999999,12.931693999999982,-26.48802692016938,rema_100150__rtt_5020,22.0,rema_100150__rtt_5020_equity_constant
rema_50100__rsma_100150_equity_constant,11246.506000000003,12.465060000000028,-25.793690933718338,rema_50100__rsma_100150,9.0,rema_50100__rsma_100150_equity_constant
rtt_5020__rema_100150_equity_constant,11233.047199999997,12.33047199999997,-22.344403757712236,rtt_5020__rema_100150,19.0,rtt_5020__rema_100150_equity_constant
rbo_50__rema_100150_equity_constant,11233.047199999997,12.33047199999997,-22.344403757712236,rbo_50__rema_100150,19.0,rbo_50__rema_100150_equity_constant
rsma_50100__rsma_100150_equity_constant,11229.379899999996,12.29379899999996,-26.234421587761787,rsma_50100__rsma_100150,13.0,rsma_50100__rsma_100150_equity_constant
rema_50100__rbo_100_equity_constant,11194.123500000003,11.941235000000038,-27.460024813708472,rema_50100__rbo_100,2.0,rema_50100__rbo_100_equity_constant
rema_50100__rsma_50100_equity_constant,11194.123500000003,11.941235000000038,-27.460024813708472,rema_50100__rsma_50100,2.0,rema_50100__rsma_50100_equity_constant
rema_50100__rema_50100_equity_constant,11194.123500000003,11.941235000000038,-27.460024813708472,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_constant
rtt_5020__rbo_20_equity_constant,11173.254799999993,11.732547999999943,-18.404892372941248,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_constant
rema_50100__rbo_20_equity_constant,11165.346900000004,11.653469000000038,-30.824075366868154,rema_50100__rbo_20,63.0,rema_50100__rbo_20_equity_constant
rsma_50100__rtt_5020_equity_constant,11148.87130000001,11.488713000000095,-29.522984943150426,rsma_50100__rtt_5020,22.0,rsma_50100__rtt_5020_equity_constant
rrg_equity_equal,11120.197699999993,11.20197699999994,-13.089490951590399,rrg,,rrg_equity_equal
rbo_20__rtt_5020_equity_constant,11049.158999999992,10.491589999999928,-27.416399558013495,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_constant
rsma_50100__rema_50100_equity_constant,11009.625399999994,10.096253999999938,-28.27760602876112,rsma_50100__rema_50100,5.0,rsma_50100__rema_50100_equity_constant
rtt_5020__rema_50100150_equity_constant,10978.42020000001,9.784202000000096,-23.423988469444947,rtt_5020__rema_50100150,66.0,rtt_5020__rema_50100150_equity_constant
rbo_20__rema_100150_equity_constant,10960.9877,9.609877000000001,-24.240435380194928,rbo_20__rema_100150,32.0,rbo_20__rema_100150_equity_constant
rema_100150__rbo_20_equity_constant,10914.239800000001,9.142398000000007,-26.725564558094835,rema_100150__rbo_20,59.0,rema_100150__rbo_20_equity_constant
rbo_100__rbo_50_equity_constant,10871.384799999989,8.71384799999988,-29.707102220267174,rbo_100__rbo_50,30.0,rbo_100__rbo_50_equity_constant
rsma_100150__rtt_5020_equity_constant,10840.302199999996,8.403021999999961,-26.654030920436366,rsma_100150__rtt_5020,22.0,rsma_100150__rtt_5020_equity_constant
rbo_50__rsma_100150_equity_constant,10822.868999999999,8.228689999999993,-27.642979009348913,rbo_50__rsma_100150,13.0,rbo_50__rsma_100150_equity_constant
rtt_5020__rsma_100150_equity_constant,10822.868999999999,8.228689999999993,-27.642979009348913,rtt_5020__rsma_100150,13.0,rtt_5020__rsma_100150_equity_constant
rbo_100__rema_50100150_equity_constant,10797.490900000015,7.974909000000152,-22.263668672800428,rbo_100__rema_50100150,99.0,rbo_100__rema_50100150_equity_constant
rbo_20__rbo_100_equity_equal,10778.223999999987,7.782239999999874,-9.220436672939082,rbo_20__rbo_100,15.0,rbo_20__rbo_100_equity_equal
rbo_50__rema_50100_equity_constant,10773.224299999998,7.732242999999972,-28.03133460739043,rbo_50__rema_50100,6.0,rbo_50__rema_50100_equity_constant
rtt_5020__rema_50100_equity_constant,10773.224299999998,7.732242999999972,-28.03133460739043,rtt_5020__rema_50100,6.0,rtt_5020__rema_50100_equity_constant
rbo_20__rsma_50100_equity_equal,10766.935199999989,7.669351999999896,-9.127311037876533,rbo_20__rsma_50100,16.0,rbo_20__rsma_50100_equity_equal
rsma_50100__rbo_20_equity_equal,10714.782299999988,7.1478229999998755,-8.623924179202449,rsma_50100__rbo_20,63.0,rsma_50100__rbo_20_equity_equal
rbo_20__rema_50100_equity_equal,10687.487700000003,6.874877000000024,-8.217094107308027,rbo_20__rema_50100,19.0,rbo_20__rema_50100_equity_equal
rema_100150__rema_100150_equity_constant,10684.312000000013,6.843120000000136,-21.86320218750844,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_constant
rema_100150__rema_50100_equity_constant,10684.312000000013,6.843120000000136,-21.86320218750844,rema_100150__rema_50100,2.0,rema_100150__rema_50100_equity_constant
rema_100150__rsma_100150_equity_constant,10684.312000000013,6.843120000000136,-21.86320218750844,rema_100150__rsma_100150,2.0,rema_100150__rsma_100150_equity_constant
rema_100150__rsma_50100_equity_constant,10684.312000000013,6.843120000000136,-21.86320218750844,rema_100150__rsma_50100,2.0,rema_100150__rsma_50100_equity_constant
