combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,6,5,1,0,0,165,204,164,30.95684803001876,38.27392120075047,30.76923076923077,33.0,204.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,19,18,1,0,0,152,204,177,28.517823639774857,38.27392120075047,33.20825515947467,8.444444444444445,204.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,99,14,85,0,0,156,120,257,29.268292682926827,22.5140712945591,48.21763602251407,11.142857142857142,1.411764705882353,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,8,4,4,0,0,106,142,285,19.887429643527206,26.641651031894938,53.47091932457786,26.5,35.5,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,6,3,3,0,0,149,180,204,27.954971857410882,33.771106941838646,38.27392120075047,49.666666666666664,60.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,2,1,1,0,0,169,216,148,31.70731707317073,40.52532833020638,27.76735459662289,169.0,216.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,6,3,3,0,0,149,180,204,27.954971857410882,33.771106941838646,38.27392120075047,49.666666666666664,60.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,4,3,1,0,0,166,216,151,31.144465290806757,40.52532833020638,28.330206378986865,55.333333333333336,216.0,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,13,12,1,0,0,158,216,159,29.643527204502814,40.52532833020638,29.831144465290805,13.166666666666666,216.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,66,14,52,0,0,155,99,279,29.080675422138835,18.574108818011258,52.34521575984991,11.071428571428571,1.9038461538461537,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,6,5,1,0,0,165,216,152,30.95684803001876,40.52532833020638,28.517823639774857,33.0,216.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,19,18,1,0,0,152,216,165,28.517823639774857,40.52532833020638,30.95684803001876,8.444444444444445,216.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,66,14,52,0,0,156,99,278,29.268292682926827,18.574108818011258,52.15759849906192,11.142857142857142,1.9038461538461537,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,63,31,32,0,0,138,185,210,25.89118198874296,34.709193245778614,39.39962476547842,4.451612903225806,5.78125,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,30,11,19,0,0,158,198,177,29.643527204502814,37.148217636022515,33.20825515947467,14.363636363636363,10.421052631578947,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,2,1,1,0,0,168,216,149,31.51969981238274,40.52532833020638,27.954971857410882,168.0,216.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,22,9,13,0,0,160,204,169,30.0187617260788,38.27392120075047,31.70731707317073,17.77777777777778,15.692307692307692,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,2,1,1,0,0,163,216,154,30.58161350844278,40.52532833020638,28.893058161350844,163.0,216.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,13,12,1,0,0,157,216,160,29.45590994371482,40.52532833020638,30.0187617260788,13.083333333333334,216.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,97,12,85,0,0,152,132,249,28.517823639774857,24.765478424015008,46.71669793621013,12.666666666666666,1.5529411764705883,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,5,4,1,0,0,165,216,152,30.95684803001876,40.52532833020638,28.517823639774857,41.25,216.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,18,17,1,0,0,152,216,165,28.517823639774857,40.52532833020638,30.95684803001876,8.941176470588236,216.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,99,14,85,0,0,155,132,246,29.080675422138835,24.765478424015008,46.15384615384615,11.071428571428571,1.5529411764705883,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,59,31,28,0,0,116,141,276,21.76360225140713,26.454033771106943,51.78236397748592,3.7419354838709675,5.035714285714286,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,30,11,19,0,0,136,150,247,25.515947467166978,28.142589118198874,46.34146341463415,12.363636363636363,7.894736842105263,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,2,1,1,0,0,146,168,219,27.392120075046904,31.51969981238274,41.088180112570356,146.0,168.0,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,22,9,13,0,0,138,156,239,25.89118198874296,29.268292682926827,44.8405253283302,15.333333333333334,12.0,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,4,3,1,0,0,143,168,222,26.82926829268293,31.51969981238274,41.651031894934334,47.666666666666664,168.0,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,2,1,1,0,0,146,168,219,27.392120075046904,31.51969981238274,41.088180112570356,146.0,168.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,87,3,84,0,0,143,84,306,26.82926829268293,15.75984990619137,57.410881801125704,47.666666666666664,1.0,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,2,1,1,0,0,146,168,219,27.392120075046904,31.51969981238274,41.088180112570356,146.0,168.0,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,7,6,1,0,0,141,168,224,26.454033771106943,31.51969981238274,42.026266416510325,23.5,168.0,True,
