combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,5,1,4,0,0,66,153,308,12.523719165085389,29.03225806451613,58.44402277039848,66.0,38.25,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,28,1,27,0,0,68,164,295,12.903225806451612,31.119544592030362,55.97722960151803,68.0,6.074074074074074,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,26,1,24,1,0,97,161,269,18.40607210626186,30.55028462998102,51.04364326375711,97.0,6.708333333333333,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,4,1,3,0,0,68,188,271,12.903225806451612,35.673624288425046,51.423149905123346,68.0,62.666666666666664,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,39,8,29,1,1,90,193,244,17.077798861480076,36.62239089184061,46.29981024667932,11.25,6.655172413793103,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,45,6,38,1,0,93,142,292,17.647058823529413,26.944971537001898,55.40796963946869,15.5,3.736842105263158,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,48,9,37,1,1,89,149,289,16.888045540796963,28.27324478178368,54.83870967741935,9.88888888888889,4.027027027027027,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,25,1,24,0,0,97,191,239,18.40607210626186,36.24288425047438,45.35104364326376,97.0,7.958333333333333,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,44,0,42,1,1,98,143,286,18.59582542694497,27.13472485768501,54.26944971537002,0.0,3.4047619047619047,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,60,1,59,0,0,98,125,304,18.59582542694497,23.719165085388994,57.685009487666036,98.0,2.1186440677966103,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,22,2,20,0,0,67,122,338,12.7134724857685,23.14990512333966,64.13662239089184,33.5,6.1,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,4,1,3,0,0,68,140,319,12.903225806451612,26.56546489563567,60.53130929791271,68.0,46.666666666666664,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,24,1,22,1,0,97,125,305,18.40607210626186,23.719165085388994,57.874762808349146,97.0,5.681818181818182,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,4,1,3,0,0,68,140,319,12.903225806451612,26.56546489563567,60.53130929791271,68.0,46.666666666666664,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,21,8,11,1,1,90,168,269,17.077798861480076,31.87855787476281,51.04364326375711,11.25,15.272727272727273,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,35,6,28,1,0,93,114,320,17.647058823529413,21.631878557874764,60.72106261859582,15.5,4.071428571428571,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,47,9,36,1,1,89,128,310,16.888045540796963,24.28842504743833,58.82352941176471,9.88888888888889,3.5555555555555554,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,6,1,5,0,0,97,162,268,18.40607210626186,30.740037950664135,50.853889943074,97.0,32.4,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,25,0,23,1,1,98,124,305,18.59582542694497,23.52941176470588,57.874762808349146,0.0,5.391304347826087,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,54,1,53,0,0,98,109,320,18.59582542694497,20.683111954459203,60.72106261859582,98.0,2.056603773584906,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,39,17,22,0,0,82,126,319,15.559772296015181,23.908918406072104,60.53130929791271,4.823529411764706,5.7272727272727275,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,42,16,26,0,0,83,122,322,15.749525616698293,23.14990512333966,61.10056925996204,5.1875,4.6923076923076925,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,97,147,283,18.40607210626186,27.893738140417458,53.70018975332068,97.0,73.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,25,16,9,0,0,83,139,305,15.749525616698293,26.37571157495256,57.874762808349146,5.1875,15.444444444444445,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,32,8,23,0,1,90,126,311,17.077798861480076,23.908918406072104,59.01328273244781,11.25,5.478260869565218,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,37,6,31,0,0,93,117,317,17.647058823529413,22.2011385199241,60.151802656546494,15.5,3.774193548387097,True,
