equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rema_100150_equity_concave,28022.238299999954,180.22238299999955,-80.32140389985797,rbo_20__rema_100150,38.0,rbo_20__rema_100150_equity_concave
rbo_100__rema_50100_equity_convex,26750.91739999998,167.50917399999977,-80.02895247744193,rbo_100__rema_50100,3.0,rbo_100__rema_50100_equity_convex
rsma_50100__rsma_100150_equity_concave,26629.083500000048,166.29083500000047,-75.59811205228353,rsma_50100__rsma_100150,21.0,rsma_50100__rsma_100150_equity_concave
rema_50100150__rtt_5020_equity_concave,26479.55829999999,164.7955829999999,-118.43060918741469,rema_50100150__rtt_5020,13.0,rema_50100150__rtt_5020_equity_concave
rema_100150__rema_50100_equity_concave,25966.770199999974,159.66770199999974,-75.18135348874236,rema_100150__rema_50100,2.0,rema_100150__rema_50100_equity_concave
rema_100150__rbo_100_equity_concave,25966.770199999974,159.66770199999974,-75.18135348874236,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_concave
rema_100150__rema_100150_equity_concave,25966.770199999974,159.66770199999974,-75.18135348874236,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_concave
rema_50100150__rema_50100_equity_convex,25649.78160000002,156.4978160000002,-82.14138891937424,rema_50100150__rema_50100,23.0,rema_50100150__rema_50100_equity_convex
rtt_5020__rsma_100150_equity_convex,25556.289599999964,155.56289599999963,-89.51212609955942,rtt_5020__rsma_100150,12.0,rtt_5020__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_convex,25372.573499999955,153.72573499999956,-86.5910039427646,rbo_50__rsma_100150,16.0,rbo_50__rsma_100150_equity_convex
rsma_100150__rema_50100_equity_convex,25311.551500000005,153.11551500000004,-82.14138891937424,rsma_100150__rema_50100,28.0,rsma_100150__rema_50100_equity_convex
rsma_100150__rema_50100150_equity_convex,25202.960399999953,152.02960399999955,-80.71554313801094,rsma_100150__rema_50100150,47.0,rsma_100150__rema_50100150_equity_convex
rbo_100__rbo_100_equity_concave,24922.183399999987,149.22183399999986,-83.23834189002798,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_concave
rsma_50100150__rema_50100150_equity_convex,24663.259600000027,146.63259600000026,-84.25686756841104,rsma_50100150__rema_50100150,14.0,rsma_50100150__rema_50100150_equity_convex
rsma_50100150__rema_50100150_equity_concave,24454.160600000094,144.5416060000009,-88.7193441132191,rsma_50100150__rema_50100150,14.0,rsma_50100150__rema_50100150_equity_concave
rsma_100150__rtt_5020_equity_concave,24397.664199999977,143.97664199999974,-114.5429541417097,rsma_100150__rtt_5020,19.0,rsma_100150__rtt_5020_equity_concave
rema_50100150__rbo_50_equity_concave,24218.081199999964,142.18081199999966,-137.26442695396202,rema_50100150__rbo_50,29.0,rema_50100150__rbo_50_equity_concave
rsma_50100150__rema_100150_equity_convex,23789.824500000028,137.8982450000003,-79.234525808891,rsma_50100150__rema_100150,24.0,rsma_50100150__rema_100150_equity_convex
rema_100150__rsma_100150_equity_convex,23666.280099999978,136.66280099999977,-66.94794905525893,rema_100150__rsma_100150,15.0,rema_100150__rsma_100150_equity_convex
rsma_50100150__rbo_100_equity_convex,23655.551800000023,136.5555180000002,-79.234525808891,rsma_50100150__rbo_100,21.0,rsma_50100150__rbo_100_equity_convex
rema_100150__rsma_100150_equity_concave,23606.00829999995,136.0600829999995,-67.12436767590306,rema_100150__rsma_100150,15.0,rema_100150__rsma_100150_equity_concave
rsma_50100150__rema_100150_equity_concave,23534.150200000026,135.34150200000025,-89.02142372326347,rsma_50100150__rema_100150,24.0,rsma_50100150__rema_100150_equity_concave
rbo_20__rbo_100_equity_concave,23446.93529999995,134.4693529999995,-79.40272392717439,rbo_20__rbo_100,31.0,rbo_20__rbo_100_equity_concave
rsma_50100150__rbo_100_equity_concave,23412.597700000002,134.125977,-89.02142372326347,rsma_50100150__rbo_100,21.0,rsma_50100150__rbo_100_equity_concave
rbo_100__rsma_100150_equity_convex,23075.855499999976,130.75855499999975,-74.82458728729907,rbo_100__rsma_100150,15.0,rbo_100__rsma_100150_equity_convex
rbo_20__rsma_100150_equity_convex,23025.88839999994,130.2588839999994,-77.71151686608532,rbo_20__rsma_100150,17.0,rbo_20__rsma_100150_equity_convex
rbo_100__rsma_100150_equity_concave,22742.409299999963,127.42409299999964,-74.65818185719326,rbo_100__rsma_100150,15.0,rbo_100__rsma_100150_equity_concave
rsma_50100__rema_50100_equity_convex,22552.655500000023,125.5265550000002,-79.234525808891,rsma_50100__rema_50100,14.0,rsma_50100__rema_50100_equity_convex
rsma_50100__rema_100150_equity_convex,22552.655500000023,125.5265550000002,-79.234525808891,rsma_50100__rema_100150,14.0,rsma_50100__rema_100150_equity_convex
rsma_50100__rbo_100_equity_convex,22552.655500000023,125.5265550000002,-79.234525808891,rsma_50100__rbo_100,14.0,rsma_50100__rbo_100_equity_convex
rbo_50__rsma_100150_equity_concave,22491.538399999943,124.91538399999942,-108.48877847265548,rbo_50__rsma_100150,16.0,rbo_50__rsma_100150_equity_concave
rsma_50100__rema_50100_equity_concave,22284.74610000002,122.8474610000002,-89.02142372326347,rsma_50100__rema_50100,14.0,rsma_50100__rema_50100_equity_concave
rsma_50100__rema_100150_equity_concave,22284.74610000002,122.8474610000002,-89.02142372326347,rsma_50100__rema_100150,14.0,rsma_50100__rema_100150_equity_concave
rsma_50100__rbo_100_equity_concave,22284.74610000002,122.8474610000002,-89.02142372326347,rsma_50100__rbo_100,14.0,rsma_50100__rbo_100_equity_concave
rema_100150__rema_50100_equity_convex,22263.611199999974,122.63611199999973,-70.55916821961644,rema_100150__rema_50100,2.0,rema_100150__rema_50100_equity_convex
rema_100150__rema_100150_equity_convex,22263.611199999974,122.63611199999973,-70.55916821961644,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_convex
rema_100150__rbo_100_equity_convex,22263.611199999974,122.63611199999973,-70.55916821961644,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_convex
rbo_20__rema_50100_equity_concave,22186.90129999995,121.86901299999953,-83.38807653884555,rbo_20__rema_50100,30.0,rbo_20__rema_50100_equity_concave
rbo_100__rbo_100_equity_convex,21683.47519999997,116.83475199999971,-81.22404087943862,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_convex
rtt_5020__rsma_100150_equity_concave,21585.805399999957,115.85805399999956,-103.62871179661377,rtt_5020__rsma_100150,12.0,rtt_5020__rsma_100150_equity_concave
rema_100150__rema_50100150_equity_convex,21222.87739999999,112.2287739999999,-69.99194806201338,rema_100150__rema_50100150,38.0,rema_100150__rema_50100150_equity_convex
rsma_100150__rbo_50_equity_concave,20998.489399999944,109.98489399999944,-128.51329042970627,rsma_100150__rbo_50,35.0,rsma_100150__rbo_50_equity_concave
rema_50100150__rema_50100150_equity_concave,20776.285399999968,107.76285399999969,-85.074647805718,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_concave
rema_100150__rema_50100150_equity_concave,20627.43759999998,106.27437599999978,-69.99194806201338,rema_100150__rema_50100150,38.0,rema_100150__rema_50100150_equity_concave
rbo_100__rema_100150_equity_convex,20623.440499999997,106.23440499999997,-58.105810067426965,rbo_100__rema_100150,9.0,rbo_100__rema_100150_equity_convex
rbo_20__rema_50100150_equity_convex,19910.310499999952,99.10310499999953,-80.62578486373427,rbo_20__rema_50100150,34.0,rbo_20__rema_50100150_equity_convex
rema_50100150__rbo_20_equity_convex,19846.164900000043,98.46164900000043,-79.13804636979343,rema_50100150__rbo_20,29.0,rema_50100150__rbo_20_equity_convex
rema_100150__rbo_50_equity_concave,19660.181499999988,96.60181499999987,-63.71598521843509,rema_100150__rbo_50,18.0,rema_100150__rbo_50_equity_concave
rbo_20__rema_100150_equity_convex,19211.685399999966,92.11685399999965,-67.1036816615024,rbo_20__rema_100150,38.0,rbo_20__rema_100150_equity_convex
rbo_20__rsma_100150_equity_concave,19157.483399999936,91.57483399999936,-96.26034153937468,rbo_20__rsma_100150,17.0,rbo_20__rsma_100150_equity_concave
rema_100150__rtt_5020_equity_concave,18918.05329999999,89.18053299999988,-63.71598521843509,rema_100150__rtt_5020,15.0,rema_100150__rtt_5020_equity_concave
rema_50100150__rbo_50_equity_convex,18832.060699999995,88.32060699999995,-136.51897894604176,rema_50100150__rbo_50,29.0,rema_50100150__rbo_50_equity_convex
rtt_5020__rema_50100150_equity_convex,18660.22309999997,86.6022309999997,-72.59901123970474,rtt_5020__rema_50100150,29.0,rtt_5020__rema_50100150_equity_convex
rbo_20__rbo_100_equity_convex,18584.018199999977,85.84018199999977,-67.02334929226569,rbo_20__rbo_100,31.0,rbo_20__rbo_100_equity_convex
rbo_20__rema_50100150_equity_concave,18432.762399999923,84.32762399999922,-83.87692462047337,rbo_20__rema_50100150,34.0,rbo_20__rema_50100150_equity_concave
