equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rtt_5020_equity_convex,10172.84240000009,1.7284240000009055,-133.5002547728785,rsma_50100150__rtt_5020,29.0,rsma_50100150__rtt_5020_equity_convex
rsma_50100150__rsma_50100150_equity_equal,10159.268599999996,1.5926859999999543,-2.436429873683946,rsma_50100150__rsma_50100150,8.0,rsma_50100150__rsma_50100150_equity_equal
rema_100150__rsma_100150_equity_constant,10150.676700000015,1.506767000000142,-38.08088456615302,rema_100150__rsma_100150,82.0,rema_100150__rsma_100150_equity_constant
rema_50100150__rsma_100150_equity_equal,10138.521599999993,1.3852159999999225,-1.9447513686060371,rema_50100150__rsma_100150,46.0,rema_50100150__rsma_100150_equity_equal
rsma_50100150__rtt_5020_equity_equal,10128.231799999994,1.282317999999938,-2.2469099280186136,rsma_50100150__rtt_5020,29.0,rsma_50100150__rtt_5020_equity_equal
rsma_50100150__rema_50100150_equity_equal,10117.245099999996,1.1724509999999633,-1.8119298568308395,rsma_50100150__rema_50100150,57.0,rsma_50100150__rema_50100150_equity_equal
rema_50100150__rsma_50100_equity_equal,10113.21019999999,1.1321019999999127,-2.2065168644406645,rema_50100150__rsma_50100,23.0,rema_50100150__rsma_50100_equity_equal
rsma_50100150__rema_100150_equity_equal,10111.47359999999,1.114735999999894,-2.827511553583559,rsma_50100150__rema_100150,22.0,rsma_50100150__rema_100150_equity_equal
rema_100150__rema_50100150_equity_equal,10087.577000000001,0.875770000000009,-2.230079190624159,rema_100150__rema_50100150,76.0,rema_100150__rema_50100150_equity_equal
rrg_equity_equal,10087.03349999999,0.870334999999911,-3.125863585290888,rrg,,rrg_equity_equal
rsma_50100__rsma_50100_equity_convex,10084.946999999975,0.8494699999997524,-97.44931265393323,rsma_50100__rsma_50100,7.0,rsma_50100__rsma_50100_equity_convex
rsma_100150__rtt_5020_equity_convex,10078.080600000072,0.7808060000007222,-162.01423422047654,rsma_100150__rtt_5020,23.0,rsma_100150__rtt_5020_equity_convex
rbo_50__rsma_50100150_equity_equal,10068.096699999995,0.6809669999999546,-2.4905996595434132,rbo_50__rsma_50100150,64.0,rbo_50__rsma_50100150_equity_equal
rsma_100150__rema_50100150_equity_equal,10045.8008,0.45800799999999864,-2.0789356807687396,rsma_100150__rema_50100150,54.0,rsma_100150__rema_50100150_equity_equal
rbo_50__rema_50100150_equity_equal,10042.128300000002,0.4212830000000167,-1.8535046699188276,rbo_50__rema_50100150,76.0,rbo_50__rema_50100150_equity_equal
