equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100__rema_50100150_equity_constant,11160.63019999999,11.606301999999902,-36.3458991635525,rsma_50100__rema_50100150,135.0,rsma_50100__rema_50100150_equity_constant
rbo_20__rbo_50_equity_constant,11024.0338,10.240337999999994,-45.789631945157154,rbo_20__rbo_50,9.0,rbo_20__rbo_50_equity_constant
rbo_20__rsma_100150_equity_constant,11021.67469999999,10.216746999999904,-37.56439220813218,rbo_20__rsma_100150,54.0,rbo_20__rsma_100150_equity_constant
rtt_5020__rema_50100150_equity_constant,11015.91529999999,10.159152999999899,-41.529299160870586,rtt_5020__rema_50100150,115.0,rtt_5020__rema_50100150_equity_constant
rbo_100__rbo_20_equity_constant,10969.786200000022,9.697862000000224,-37.00982468575774,rbo_100__rbo_20,43.0,rbo_100__rbo_20_equity_constant
rbo_20__rema_50100150_equity_constant,10939.621199999987,9.39621199999987,-39.74599533039514,rbo_20__rema_50100150,117.0,rbo_20__rema_50100150_equity_constant
rbo_50__rbo_20_equity_constant,10937.152599999996,9.371525999999953,-39.7332796797235,rbo_50__rbo_20,50.0,rbo_50__rbo_20_equity_constant
rema_50100150__rsma_50100_equity_constant,10573.454600000006,5.734546000000074,-16.827885992790904,rema_50100150__rsma_50100,29.0,rema_50100150__rsma_50100_equity_constant
rtt_5020_equity_constant,10452.107099999997,4.521070999999965,-34.23837114658267,rtt_5020,,rtt_5020_equity_constant
rbo_100__rema_50100_equity_equal,10446.833100000002,4.468331000000014,-4.307412549742002,rbo_100__rema_50100,10.0,rbo_100__rema_50100_equity_equal
rsma_50100150__rema_50100_equity_equal,10419.122000000001,4.191220000000007,-4.022623019482842,rsma_50100150__rema_50100,28.0,rsma_50100150__rema_50100_equity_equal
rsma_50100150__rbo_20_equity_equal,10416.66700000001,4.166670000000106,-4.199582771938974,rsma_50100150__rbo_20,27.0,rsma_50100150__rbo_20_equity_equal
rsma_50100150__rbo_100_equity_equal,10414.442700000001,4.144427000000017,-3.979499546336756,rsma_50100150__rbo_100,24.0,rsma_50100150__rbo_100_equity_equal
rsma_50100150__rbo_50_equity_equal,10403.908300000008,4.039083000000088,-3.8822747024789517,rsma_50100150__rbo_50,10.0,rsma_50100150__rbo_50_equity_equal
rbo_100__rema_100150_equity_equal,10402.700400000003,4.027004000000023,-4.005012700077452,rbo_100__rema_100150,39.0,rbo_100__rema_100150_equity_equal
rsma_50100150__rema_100150_equity_equal,10393.494300000002,3.934943000000013,-3.7991615866050736,rsma_50100150__rema_100150,45.0,rsma_50100150__rema_100150_equity_equal
rsma_50100150__rtt_5020_equity_equal,10389.734500000008,3.8973450000000742,-3.751149752671808,rsma_50100150__rtt_5020,9.0,rsma_50100150__rtt_5020_equity_equal
rsma_50100150__rsma_50100_equity_equal,10381.398400000004,3.813984000000037,-3.673863436355583,rsma_50100150__rsma_50100,31.0,rsma_50100150__rsma_50100_equity_equal
rema_50100150__rema_100150_equity_equal,10368.962500000003,3.6896250000000297,-3.5583357544209764,rema_50100150__rema_100150,30.0,rema_50100150__rema_100150_equity_equal
rema_100150__rema_100150_equity_equal,10363.575700000005,3.6357570000000505,-4.000627912693018,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_equal
rema_100150__rema_50100_equity_equal,10363.575700000005,3.6357570000000505,-4.000627912693018,rema_100150__rema_50100,4.0,rema_100150__rema_50100_equity_equal
rema_100150__rbo_100_equity_equal,10363.575700000005,3.6357570000000505,-4.000627912693018,rema_100150__rbo_100,4.0,rema_100150__rbo_100_equity_equal
rema_100150__rtt_5020_equity_equal,10360.208400000003,3.6020840000000387,-3.9446798200019817,rema_100150__rtt_5020,12.0,rema_100150__rtt_5020_equity_equal
rema_100150__rbo_50_equity_equal,10353.063600000003,3.5306360000000314,-3.9446798200019817,rema_100150__rbo_50,13.0,rema_100150__rbo_50_equity_equal
rbo_50__rema_100150_equity_equal,10348.426100000006,3.484261000000055,-3.795301658111092,rbo_50__rema_100150,59.0,rbo_50__rema_100150_equity_equal
rema_50100__rema_100150_equity_equal,10335.453900000008,3.3545390000000674,-4.114716649862215,rema_50100__rema_100150,34.0,rema_50100__rema_100150_equity_equal
rbo_20__rema_100150_equity_equal,10328.832100000009,3.288321000000094,-4.203190849729186,rbo_20__rema_100150,46.0,rbo_20__rema_100150_equity_equal
rema_50100150__rema_50100150_equity_constant,10326.597600000001,3.2659760000000038,-15.7698300942943,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150_equity_constant
rbo_100__rsma_50100_equity_equal,10324.483600000001,3.2448360000000065,-3.2533162239707742,rbo_100__rsma_50100,20.0,rbo_100__rsma_50100_equity_equal
rbo_100__rsma_100150_equity_equal,10317.231300000001,3.1723130000000044,-3.260592890433952,rbo_100__rsma_100150,39.0,rbo_100__rsma_100150_equity_equal
rsma_50100150__rsma_50100150_equity_equal,10313.270800000008,3.132708000000073,-3.03755041514092,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150_equity_equal
rtt_5020__rema_100150_equity_equal,10296.450300000006,2.9645030000000627,-3.9027274229819047,rtt_5020__rema_100150,45.0,rtt_5020__rema_100150_equity_equal
rbo_100__rsma_50100150_equity_equal,10294.981000000002,2.9498100000000083,-2.996209968947826,rbo_100__rsma_50100150,124.0,rbo_100__rsma_50100150_equity_equal
rsma_50100__rema_100150_equity_equal,10294.576900000007,2.945769000000076,-3.526521885188093,rsma_50100__rema_100150,31.0,rsma_50100__rema_100150_equity_equal
rema_100150_equity_equal,10294.462199999996,2.9446219999999634,-4.085392544822286,rema_100150,,rema_100150_equity_equal
rbo_100__rema_50100150_equity_equal,10294.416799999992,2.944167999999925,-2.890614454234959,rbo_100__rema_50100150,143.0,rbo_100__rema_50100150_equity_equal
rsma_50100__rema_50100_equity_equal,10287.973500000006,2.87973500000005,-3.526521885188093,rsma_50100__rema_50100,7.0,rsma_50100__rema_50100_equity_equal
rsma_50100__rbo_100_equity_equal,10287.973500000006,2.87973500000005,-3.526521885188093,rsma_50100__rbo_100,5.0,rsma_50100__rbo_100_equity_equal
rsma_50100150__rsma_100150_equity_equal,10287.2054,2.8720540000000128,-2.7918699863813425,rsma_50100150__rsma_100150,35.0,rsma_50100150__rsma_100150_equity_equal
rsma_50100__rtt_5020_equity_equal,10284.606200000004,2.846062000000038,-3.4698352129655956,rsma_50100__rtt_5020,13.0,rsma_50100__rtt_5020_equity_equal
rema_100150__rsma_100150_equity_equal,10283.505600000004,2.835056000000047,-3.256995460054019,rema_100150__rsma_100150,22.0,rema_100150__rsma_100150_equity_equal
