equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rsma_50100150_equity_convex,1846.0053000000196,-81.5399469999998,-88.3489075139761,rsma_100150__rsma_50100150,118.0,rsma_100150__rsma_50100150_equity_convex
rbo_20__rsma_50100_equity_convex,1727.6544000000147,-82.72345599999986,-123.91508332465253,rbo_20__rsma_50100,46.0,rbo_20__rsma_50100_equity_convex
rbo_100__rsma_50100150_equity_concave,1717.8240999999612,-82.8217590000004,-94.70529966975427,rbo_100__rsma_50100150,118.0,rbo_100__rsma_50100150_equity_concave
rema_50100__rema_50100_equity_convex,1627.8034999999993,-83.72196500000001,-185.96579689631224,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_convex
rema_50100__rema_50100_equity_concave,1627.8034999999993,-83.72196500000001,-185.96579689631224,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_concave
rsma_100150__rema_50100150_equity_convex,1621.400100000023,-83.78599899999976,-89.76137584805501,rsma_100150__rema_50100150,161.0,rsma_100150__rema_50100150_equity_convex
rsma_50100150__rtt_5020_equity_concave,1618.4486000000243,-83.81551399999975,-146.86791213048446,rsma_50100150__rtt_5020,9.0,rsma_50100150__rtt_5020_equity_concave
rbo_100__rema_50100_equity_convex,1594.2852999999961,-84.05714700000004,-185.96579689631224,rbo_100__rema_50100,4.0,rbo_100__rema_50100_equity_convex
rbo_100__rema_50100_equity_concave,1594.2852999999961,-84.05714700000004,-185.96579689631224,rbo_100__rema_50100,4.0,rbo_100__rema_50100_equity_concave
rbo_20__rsma_50100150_equity_concave,1581.002900000035,-84.18997099999966,-93.15332667516,rbo_20__rsma_50100150,76.0,rbo_20__rsma_50100150_equity_concave
rema_100150__rsma_50100_equity_convex,1429.9626000000137,-85.70037399999985,-121.49491199999987,rema_100150__rsma_50100,52.0,rema_100150__rsma_50100_equity_convex
rsma_100150__rsma_50100150_equity_concave,1376.7149000000188,-86.23285099999981,-91.82084395725998,rsma_100150__rsma_50100150,118.0,rsma_100150__rsma_50100150_equity_concave
rsma_50100150__rbo_50_equity_convex,1373.385799999979,-86.26614200000022,-109.79493260056074,rsma_50100150__rbo_50,36.0,rsma_50100150__rbo_50_equity_convex
rsma_50100150__rbo_20_equity_convex,1370.4028000000185,-86.29597199999981,-99.71083831527766,rsma_50100150__rbo_20,9.0,rsma_50100150__rbo_20_equity_convex
rsma_50100__rsma_50100150_equity_concave,1344.542299999956,-86.55457700000045,-94.70451354134481,rsma_50100__rsma_50100150,118.0,rsma_50100__rsma_50100150_equity_concave
