combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,43,35,7,1,0,176,19,332,33.396584440227706,3.6053130929791273,62.99810246679317,5.0285714285714285,2.7142857142857144,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,41,34,7,0,0,186,20,321,35.294117647058826,3.795066413662239,60.91081593927894,5.470588235294118,2.857142857142857,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,2,2,0,0,208,26,293,39.46869070208729,4.933586337760911,55.597722960151806,104.0,13.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,48,35,12,1,0,176,13,338,33.396584440227706,2.4667931688804554,64.13662239089184,5.0285714285714285,1.0833333333333333,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,42,35,7,0,0,185,20,322,35.10436432637571,3.795066413662239,61.10056925996204,5.285714285714286,2.857142857142857,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,11,4,7,0,0,205,20,302,38.89943074003795,3.795066413662239,57.3055028462998,51.25,2.857142857142857,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,34,34,0,0,0,112,0,415,21.25237191650854,0.0,78.74762808349146,3.2941176470588234,0.0,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,39,39,0,0,0,108,0,419,20.49335863377609,0.0,79.5066413662239,2.769230769230769,0.0,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,44,44,0,0,0,102,0,425,19.35483870967742,0.0,80.64516129032258,2.3181818181818183,0.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,29,29,0,0,0,118,0,409,22.39089184060721,0.0,77.60910815939279,4.068965517241379,0.0,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,4,4,0,0,0,145,0,382,27.514231499051235,0.0,72.48576850094877,36.25,0.0,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,3,3,0,0,0,157,0,370,29.79127134724858,0.0,70.20872865275142,52.333333333333336,0.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,3,3,0,0,0,145,0,382,27.514231499051235,0.0,72.48576850094877,48.333333333333336,0.0,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,2,2,0,0,0,145,0,382,27.514231499051235,0.0,72.48576850094877,72.5,0.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,3,3,0,0,0,155,0,372,29.411764705882355,0.0,70.58823529411765,51.666666666666664,0.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,3,3,0,0,0,143,0,384,27.13472485768501,0.0,72.86527514231499,47.666666666666664,0.0,True,
