combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_20__rbo_20,rbo_20,rbo_20,rrg,rbo_20__rbo_20,10,3,7,0,0,95,164,268,18.026565464895636,31.119544592030362,50.853889943074,31.666666666666668,23.428571428571427,True,
rbo_20__rbo_50,rbo_20,rbo_50,rrg,rbo_20__rbo_50,19,2,16,1,0,101,227,199,19.165085388994306,43.07400379506641,37.76091081593928,50.5,14.1875,True,
rbo_20__rbo_100,rbo_20,rbo_100,rrg,rbo_20__rbo_100,34,5,28,1,0,98,229,200,18.59582542694497,43.45351043643264,37.95066413662239,19.6,8.178571428571429,True,
rbo_20__rtt_5020,rbo_20,rtt_5020,rrg,rbo_20__rtt_5020,5,2,2,1,0,101,241,185,19.165085388994306,45.73055028462998,35.10436432637571,50.5,120.5,True,
rbo_20__rsma_50100,rbo_20,rsma_50100,rrg,rbo_20__rsma_50100,40,5,33,1,1,97,229,201,18.40607210626186,43.45351043643264,38.1404174573055,19.4,6.9393939393939394,True,
rbo_20__rsma_100150,rbo_20,rsma_100150,rrg,rbo_20__rsma_100150,63,30,31,1,1,69,209,249,13.092979127134724,39.658444022770404,47.24857685009488,2.3,6.741935483870968,True,
rbo_20__rsma_50100150,rbo_20,rsma_50100150,rrg,rbo_20__rsma_50100150,92,27,64,1,0,72,130,325,13.66223908918406,24.667931688804554,61.66982922201139,2.6666666666666665,2.03125,True,
rbo_20__rema_50100,rbo_20,rema_50100,rrg,rbo_20__rema_50100,30,6,23,1,0,97,243,187,18.40607210626186,46.110056925996204,35.483870967741936,16.166666666666668,10.565217391304348,True,
rbo_20__rema_100150,rbo_20,rema_100150,rrg,rbo_20__rema_100150,46,13,31,1,1,89,209,229,16.888045540796963,39.658444022770404,43.45351043643264,6.846153846153846,6.741935483870968,True,
rbo_20__rema_50100150,rbo_20,rema_50100150,rrg,rbo_20__rema_50100150,87,10,76,1,0,93,98,336,17.647058823529413,18.59582542694497,63.75711574952562,9.3,1.2894736842105263,True,
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,46,5,41,0,0,98,172,257,18.59582542694497,32.63757115749525,48.76660341555977,19.6,4.195121951219512,True,
